Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/waregem/8790/8818639?searchId=5f562dcedeb93,222000,Appartement,False,False,True,8790,Waregem,Appartement,2.0,Bon,79.0,2.0,Équipée,False,False,False,None,True,17.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/harelbeke/8530/8100734?searchId=5f562dcedeb93,224500,Appartement,False,False,True,8530,Harelbeke,Appartement,2.0,Bon,76.0,2.0,None,False,False,True,None,True,26.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/haaltert/9450/8646038?searchId=5f562dcedeb93,240000,Appartement,False,False,True,9450,Haaltert,Appartement,3.0,Excellent état,96.0,2.0,None,False,False,False,None,True,15.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ottignies/1340/8666852?searchId=5f562dcedeb93,242000,Appartement,False,False,True,1340,Ottignies,Appartement,None,Excellent état,63.0,1.0,None,False,False,True,159.0,True,9.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/herselt/2230/8695048?searchId=5f562dcedeb93,245000,Appartement,False,False,True,2230,Herselt,Appartement,3.0,None,116.0,2.0,Équipée,False,False,True,75.0,True,43.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/eeklo/9900/8671623?searchId=5f562dcedeb93,249500,Appartement,False,False,True,9900,Eeklo,Rez-de-chaussée,4.0,Excellent état,90.0,2.0,Équipée,False,False,True,None,True,41.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/haaltert/9450/8132678?searchId=5f562dcedeb93,265000,Appartement,False,False,True,9450,Haaltert,Appartement,3.0,Excellent état,102.0,2.0,None,False,False,False,None,True,15.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/haaltert/9450/8132677?searchId=5f562dcedeb93,265000,Appartement,False,False,True,9450,Haaltert,Appartement,2.0,Excellent état,101.0,2.0,None,False,False,False,None,True,40.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/harelbeke/8530/8305657?searchId=5f562dcedeb93,274500,Appartement,False,False,True,8530,Harelbeke,Penthouse,2.0,Bon,101.0,3.0,None,False,False,True,None,True,31.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/aalst-moorsel/9310/8624352?searchId=5f562dcedeb93,301000,Appartement,False,False,True,9310,Aalst Moorsel,Appartement,None,Excellent état,116.0,2.0,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/wezembeek-oppem/1970/8671855?searchId=5f562dcedeb93,349000,Appartement,False,False,True,1970,Wezembeek-Oppem,Appartement,None,None,90.0,2.0,Américaine hyper-équipée,False,False,True,95.0,True,12.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/haaltert/9450/8482770?searchId=5f562dcedeb93,395000,Appartement,False,False,True,9450,Haaltert,Appartement,4.0,Excellent état,148.0,3.0,None,False,False,False,None,True,69.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/overpelt/3900/8740336?searchId=5f562dcedeb93,401648,Appartement,False,False,True,3900,Overpelt,Appartement,None,Excellent état,139.0,3.0,Équipée,False,False,False,None,True,18.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/overpelt/3900/8740333?searchId=5f562dcedeb93,404635,Appartement,False,False,True,3900,Overpelt,Rez-de-chaussée,None,Excellent état,107.0,2.0,Équipée,False,False,False,None,True,84.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/wezembeek-oppem/1970/8671856?searchId=5f562dcedeb93,405000,Appartement,False,False,True,1970,Wezembeek-Oppem,Appartement,None,None,107.0,3.0,Américaine hyper-équipée,False,False,True,158.0,True,12.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/overpelt/3900/8740332?searchId=5f562dcedeb93,422627,Appartement,False,False,True,3900,Overpelt,Appartement,None,Excellent état,138.0,3.0,Équipée,False,False,False,None,True,24.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/overpelt/3900/8740334?searchId=5f562dcedeb93,427883,Appartement,False,False,True,3900,Overpelt,Appartement,None,Excellent état,139.0,3.0,Équipée,False,False,False,None,True,24.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/overpelt/3900/8740338?searchId=5f562dcedeb93,467524,Appartement,False,False,True,3900,Overpelt,Appartement,None,Excellent état,166.0,3.0,Équipée,False,False,False,None,True,17.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/duinbergen/8301/8484563?searchId=5f562dcedeb93,1270000,Appartement,False,False,True,8301,Duinbergen,Appartement,None,None,140.0,3.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/ixelles/1050/8852557?searchId=5f562dcedeb93,60000,Appartement,True,False,False,1050,Ixelles,Studio,None,None,None,1.0,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/ostende/8400/8897600?searchId=5f562dcedeb93,125000,Appartement,False,False,False,8400,Ostende,Studio,None,None,45.0,1.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruges/8000/8664077?searchId=5f562dcedeb93,129000,Appartement,False,False,False,8000,Bruges,Appartement,None,Bon,48.0,1.0,Semi-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/kortemark/8610/8869438?searchId=5f562dcedeb93,165000,Appartement,False,False,False,8610,Kortemark,Appartement,3.0,Excellent état,76.0,1.0,Américaine hyper-équipée,False,False,False,None,True,18.0,None,False,76.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/alost/9300/8871133?searchId=5f562dcedeb93,165000,Appartement,False,False,False,9300,Alost,Appartement,None,Excellent état,81.0,2.0,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/tirlemont/3300/8848516?searchId=5f562dcedeb93,169000,Appartement,False,False,False,3300,Tirlemont,Duplex,3.0,Excellent état,103.0,3.0,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/koksijde/8670/8897667?searchId=5f562dcedeb93,175000,Appartement,False,False,False,8670,Koksijde,Studio,None,Excellent état,35.0,None,Équipée,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/zeebrugge/8380/8847987?searchId=5f562dcedeb93,179000,Appartement,False,False,False,8380,Zeebrugge,Appartement,2.0,None,66.0,None,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/zwijnaarde/9052/8897190?searchId=5f562dcedeb93,179000,Appartement,False,False,False,9052,Zwijnaarde,Appartement,2.0,Bon,60.0,1.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/lommel/3920/8914414?searchId=5f562dcedeb93,179500,Appartement,False,False,False,3920,Lommel,Appartement,3.0,Bon,87.0,2.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/lommel/3920/8807962?searchId=5f562dcedeb93,235000,Appartement,False,False,False,3920,Lommel,Rez-de-chaussée,4.0,Bon,132.0,2.0,Équipée,False,False,True,None,False,None,None,False,None
