Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/liege/4000/8413418?searchId=5f563873acb6c,830000,Appartement,False,False,False,4000,Liège,Appartement,None,Excellent état,280.0,2.0,Hyper équipée,False,False,False,None,True,38.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/koksijde/8670/8094310?searchId=5f563873acb6c,875000,Appartement,False,False,False,8670,Koksijde,Appartement,None,Excellent état,113.0,2.0,None,False,False,False,None,True,None,None,False,114.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8697121?searchId=5f563873acb6c,925000,Appartement,False,False,False,8300,Knokke,Appartement,2.0,Bon,165.0,3.0,Équipée,False,False,False,None,True,30.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8844070?searchId=5f563873acb6c,1180000,Appartement,False,False,False,1180,Uccle,Appartement,4.0,Excellent état,193.0,3.0,Américaine hyper-équipée,True,False,True,175.0,True,110.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8738571?searchId=5f563873acb6c,1295000,Appartement,False,False,False,1000,Bruxelles,Appartement,4.0,Excellent état,247.0,3.0,Américaine hyper-équipée,False,False,False,None,True,80.0,None,False,282.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anvers/2000/8538545?searchId=5f563873acb6c,1375000,Appartement,False,False,False,2000,Anvers,Appartement,4.0,Excellent état,157.0,3.0,Hyper équipée,False,False,False,None,True,19.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles-ville/1000/8744104?searchId=5f563873acb6c,1395000,Appartement,False,False,False,1000,Bruxelles ville,Appartement,3.0,Excellent état,230.0,3.0,Hyper équipée,False,True,False,None,True,24.0,None,True,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anvers/2000/8538543?searchId=5f563873acb6c,1565000,Appartement,False,False,False,2000,Anvers,Appartement,4.0,Excellent état,153.0,3.0,Hyper équipée,False,False,False,None,True,19.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anvers/2000/8106224?searchId=5f563873acb6c,1565000,Appartement,False,False,False,2000,Anvers,Appartement,4.0,Excellent état,153.0,3.0,Hyper équipée,False,False,False,None,True,19.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8895623?searchId=5f563873acb6c,149900,Appartement,False,False,False,8400,Ostende,Appartement,None,None,55.0,2.0,Équipée,False,False,False,None,True,4.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/uccle/1180/8855873?searchId=5f563873acb6c,235000,Appartement,False,False,False,1180,Uccle,Penthouse,2.0,Excellent état,75.0,2.0,Équipée,False,False,False,None,True,14.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/harelbeke/8530/8811486?searchId=5f563873acb6c,259000,Appartement,False,False,False,8530,Harelbeke,Appartement,3.0,Bon,151.0,3.0,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/schaerbeek/1030/8856911?searchId=5f563873acb6c,330000,Appartement,False,False,False,1030,Schaerbeek,Appartement,None,Excellent état,107.0,3.0,Américaine hyper-équipée,False,False,False,None,True,11.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/ixelles/1050/8876404?searchId=5f563873acb6c,625000,Appartement,False,False,False,1050,Ixelles,Duplex,2.0,Fraîchement rénové,165.0,2.0,None,False,False,True,140.0,True,3.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8904703?searchId=5f563873acb6c,190000,Appartement,False,False,False,1180,Uccle,Appartement,None,À rafraîchir,65.0,1.0,Équipée,False,False,False,None,True,2.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/nivelles/1400/8898908?searchId=5f563873acb6c,250000,Appartement,False,False,False,1400,Nivelles,Appartement,4.0,Bon,100.0,2.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/edegem/2650/8785958?searchId=5f563873acb6c,229000,Appartement,False,False,False,2650,Edegem,Appartement,None,Bon,106.0,2.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8849916?searchId=5f563873acb6c,440000,Appartement,False,False,False,1000,BRUXELLES,Appartement,None,À rafraîchir,155.0,2.0,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/woluwe-saint-lambert/1200/8645548?searchId=5f563873acb6c,440000,Appartement,False,False,False,1200,Woluwe-Saint-Lambert,Appartement,2.0,Excellent état,100.0,2.0,Hyper équipée,False,True,False,None,True,10.0,None,False,None
