Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/heule/8501/8890372?searchId=5f56272684f29,1240000,Maison,False,False,False,8501,Heule,Maison,None,None,550.0,3.0,None,False,False,True,None,False,None,1763.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/verviers/4800/8547448?searchId=5f56272684f29,1475000,Maison,False,True,False,4800,Verviers,Immeuble à appartements,2.0,None,None,None,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/rhode-saint-genese/1640/8412405?searchId=5f56272684f29,2295000,Maison,False,False,False,1640,Rhode-Saint-Genèse,Villa,4.0,Excellent état,470.0,4.0,Équipée,False,False,False,None,False,None,1500.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/liege/4000/8848731?searchId=5f56272684f29,39000,Maison,True,False,False,4000,Liège,Maison,None,À rénover,None,2.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/chalet/a-vendre/herselt/2230/8853133?searchId=5f56272684f29,75000,Maison,False,False,False,2230,Herselt,Chalet,4.0,À rafraîchir,80.0,3.0,Équipée,False,False,False,None,False,None,1015.0,False,None
https://www.immoweb.be/fr/annonce/bungalow/a-vendre/koksijde/8670/8897666?searchId=5f56272684f29,75000,Maison,False,False,False,8670,Koksijde,Bungalow,None,None,28.0,1.0,Équipée,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/halen/3545/8889137?searchId=5f56272684f29,110000,Maison,True,False,False,3545,Halen,Maison,None,None,221.0,3.0,None,False,False,False,None,False,None,3867.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/mollem/1730/8895926?searchId=5f56272684f29,125000,Maison,True,False,False,1730,Mollem,Maison,None,None,None,3.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/brakel/9660/8888220?searchId=5f56272684f29,125000,Maison,False,False,False,9660,Brakel,Maison,None,À rénover,134.0,3.0,None,False,False,True,None,False,None,240.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/zoerle-parwijs/2260/8830386?searchId=5f56272684f29,130000,Maison,True,False,False,2260,Zoerle-Parwijs,Maison,3.0,À rafraîchir,None,3.0,Équipée,False,False,False,None,False,None,400.0,False,None
