Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ottignies-louvain-la-neuve/1348/8807837?searchId=5f56367cb5149,621000,Appartement,False,False,False,1348,Ottignies-Louvain-la-Neuve,Appartement,None,Excellent état,161,3.0,Américaine hyper-équipée,False,False,False,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8860915?searchId=5f56367cb5149,680000,Appartement,False,False,False,8300,Knokke,Appartement,None,Excellent état,80,2.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/heist-aan-zee/8301/8817240?searchId=5f56367cb5149,725000,Appartement,False,False,False,8301,Heist-aan-Zee,Appartement,None,Bon,101,2.0,Équipée,False,True,True,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/7993343?searchId=5f56367cb5149,795000,Appartement,False,False,False,8300,Knokke,Appartement,None,Fraîchement rénové,102,2.0,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8766056?searchId=5f56367cb5149,800000,Appartement,False,False,False,8300,Knokke,Appartement,None,À rénover,92,3.0,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8592795?searchId=5f56367cb5149,830000,Appartement,False,False,False,1180,Uccle,Appartement,None,Excellent état,175,4.0,Américaine hyper-équipée,False,False,False,None,True,17.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8766440?searchId=5f56367cb5149,895000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Excellent état,75,1.0,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8816413?searchId=5f56367cb5149,945000,Appartement,False,False,False,8300,Knokke,Appartement,2.0,Excellent état,90,2.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8740317?searchId=5f56367cb5149,2975000,Appartement,False,False,False,8300,Knokke,Appartement,None,None,190,4.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/asse-zellik/1731/8828259?searchId=5f56367cb5149,130000,Appartement,False,False,False,1731,Asse Zellik,Appartement,None,None,75,2.0,None,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anderlecht/1070/8800290?searchId=5f56367cb5149,185000,Appartement,False,False,False,1070,Anderlecht,Appartement,2.0,Bon,80,2.0,Équipée,True,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anvers/2060/8847963?searchId=5f56367cb5149,198000,Appartement,False,False,False,2060,Anvers,Appartement,4.0,Bon,65,2.0,Semi-équipée,False,False,False,None,True,15.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8742239?searchId=5f56367cb5149,325000,Appartement,False,False,False,8400,Ostende,Appartement,None,None,68,2.0,Américaine hyper-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/woluwe-saint-pierre/1150/8876361?searchId=5f56367cb5149,350000,Appartement,False,False,False,1150,Woluwe-Saint-Pierre,Penthouse,2.0,Bon,115,2.0,Équipée,False,False,True,300.0,True,3.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8826285?searchId=5f56367cb5149,680000,Appartement,False,False,False,1000,Bruxelles,Appartement,2.0,Bon,175,3.0,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/ixelles/1050/8895663?searchId=5f56367cb5149,150000,Appartement,False,False,False,1050,Ixelles,Studio,2.0,None,20,None,None,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/lier/2500/8646418?searchId=5f56367cb5149,164000,Appartement,False,False,False,2500,Lier,Appartement,None,Excellent état,67,1.0,Hyper équipée,False,False,False,None,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8909506?searchId=5f56367cb5149,315000,Appartement,False,False,False,1050,Ixelles,Appartement,2.0,None,89,2.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/koksijde/8670/8881459?searchId=5f56367cb5149,341000,Appartement,False,False,False,8670,Koksijde,Penthouse,2.0,Excellent état,73,2.0,None,False,False,False,None,False,None,None,False,None
