Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/alost/9300/8906296?searchId=5f562bd28e2b8,169000,Maison,False,False,False,9300,Alost,Maison,None,À rafraîchir,160.0,3,None,False,False,False,None,False,None,110.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/liege/4000/8830665?searchId=5f562bd28e2b8,243000,Maison,False,False,True,4000,Liège,Maison,3.0,Excellent état,160.0,3,None,False,False,False,None,False,None,326.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bruges/8000/8859836?searchId=5f562bd28e2b8,1000000,Maison,False,False,False,8000,Bruges,Maison,None,None,None,4,None,False,False,False,None,False,None,665.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/aarschot/3200/8910070?searchId=5f562bd28e2b8,130000,Maison,True,False,False,3200,Aarschot,Maison,2.0,None,None,3,None,False,False,False,None,False,None,142.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/lokeren/9160/8896491?searchId=5f562bd28e2b8,170000,Maison,True,False,False,9160,Lokeren,Maison,4.0,None,None,2,None,False,False,False,None,False,None,946.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/kessel-lo/3010/8889567?searchId=5f562bd28e2b8,180000,Maison,True,False,False,3010,Kessel Lo,Maison,2.0,None,None,2,Équipée,False,False,False,None,False,None,66.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/veurne/8630/8915771?searchId=5f562bd28e2b8,195000,Maison,False,False,False,8630,Veurne,Maison,3.0,None,169.0,2,None,False,False,False,None,False,None,643.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bruges/8000/8316895?searchId=5f562bd28e2b8,239000,Maison,False,False,False,8000,Bruges,Maison,None,Bon,100.0,3,None,False,False,False,None,False,None,52.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/oostduinkerke/8670/8891276?searchId=5f562bd28e2b8,299000,Maison,True,False,False,8670,Oostduinkerke,Maison,4.0,À rénover,None,5,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/gand/9030/8920197?searchId=5f562bd28e2b8,339000,Maison,False,False,False,9030,Gand,Maison,None,Excellent état,110.0,2,Équipée,False,False,True,73.0,False,None,135.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/bonheiden/2820/8858222?searchId=5f562bd28e2b8,890000,Maison,False,False,False,2820,Bonheiden,Villa,None,None,350.0,5,None,False,False,False,None,False,None,2515.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/paturages/7340/8885900?searchId=5f562bd28e2b8,170000,Maison,False,False,False,7340,Paturages,Maison,4.0,None,275.0,4,Équipée,True,False,True,None,True,20.0,330.0,False,None
https://www.immoweb.be/fr/annonce/fermette/a-vendre/kersbeek-miskom/3472/8847724?searchId=5f562bd28e2b8,520000,Maison,False,False,False,3472,Kersbeek-Miskom,Fermette,4.0,Bon,318.0,4,Hyper équipée,False,False,False,None,False,None,10000.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/montaigu/3270/8867882?searchId=5f562bd28e2b8,165000,Maison,True,False,False,3270,Montaigu,Maison,4.0,None,None,3,Équipée,False,False,False,None,False,None,273.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/koersel/3582/8857253?searchId=5f562bd28e2b8,200000,Maison,True,False,False,3582,Koersel,Maison,3.0,None,None,2,Équipée,False,False,False,None,True,None,537.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bruges/8000/8891552?searchId=5f562bd28e2b8,659000,Maison,False,False,False,8000,Bruges,Maison,None,Excellent état,None,3,Américaine équipée,False,False,False,None,False,None,155.0,False,None
