Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/duplex/a-vendre/liege-1/4000/8549833?searchId=5f56378602ca7,584750,Appartement,False,False,False,4000,LIEGE 1,Duplex,2.0,Excellent état,234,5,None,False,False,False,None,True,35.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8104679?searchId=5f56378602ca7,595000,Appartement,False,False,False,1050,Ixelles,Appartement,None,Excellent état,170,3,Équipée,False,False,False,None,True,7.0,None,False,450.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8780967?searchId=5f56378602ca7,595000,Appartement,False,False,False,1180,Uccle,Appartement,2.0,Bon,185,3,None,False,False,False,None,False,None,None,False,205.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/forest/1190/8769521?searchId=5f56378602ca7,595000,Appartement,False,False,False,1190,Forest,Appartement,2.0,Bon,185,3,None,False,False,False,None,False,None,None,False,205.0
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/knokke-heist/8300/8445713?searchId=5f56378602ca7,595000,Appartement,False,False,False,8300,Knokke-Heist,Rez-de-chaussée,2.0,Bon,120,3,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/knokke/8300/8296421?searchId=5f56378602ca7,595000,Appartement,False,False,False,8300,Knokke,Penthouse,2.0,Excellent état,64,2,None,False,False,False,None,True,80.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8470849?searchId=5f56378602ca7,635000,Appartement,False,False,False,8300,Knokke,Appartement,2.0,Bon,100,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8301/8659236?searchId=5f56378602ca7,645000,Appartement,False,False,False,8301,Knokke-Heist,Appartement,None,Excellent état,118,2,Hyper équipée,False,False,False,None,True,4.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/woluwe-saint-pierre/1150/8598209?searchId=5f56378602ca7,650000,Appartement,False,False,False,1150,Woluwe-Saint-Pierre,Penthouse,3.0,Excellent état,190,5,Pas équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8647559?searchId=5f56378602ca7,655000,Appartement,False,False,False,1180,Uccle,Appartement,3.0,Fraîchement rénové,206,4,Américaine hyper-équipée,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8826969?searchId=5f56378602ca7,665000,Appartement,False,False,False,1180,Uccle,Appartement,4.0,Bon,165,3,Américaine hyper-équipée,False,False,True,15000.0,True,13.0,None,True,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/waterloo/1410/8794310?searchId=5f56378602ca7,698000,Appartement,False,False,False,1410,Waterloo,Penthouse,3.0,Fraîchement rénové,175,3,Américaine hyper-équipée,True,False,False,None,True,14.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/auderghem/1160/8519238?searchId=5f56378602ca7,730000,Appartement,False,False,False,1160,Auderghem,Appartement,2.0,Excellent état,220,3,Américaine hyper-équipée,False,False,False,None,True,43.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/knokke/8300/6121266?searchId=5f56378602ca7,760000,Appartement,False,False,False,8300,Knokke,Duplex,2.0,Bon,105,3,None,False,False,False,None,True,16.0,None,False,105.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8027451?searchId=5f56378602ca7,850000,Appartement,False,False,False,1050,Ixelles,Appartement,2.0,Excellent état,136,2,Hyper équipée,False,False,False,None,True,20.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/auderghem/1160/8846657?searchId=5f56378602ca7,925000,Appartement,False,False,False,1160,Auderghem,Appartement,2.0,Excellent état,146,3,Américaine hyper-équipée,False,False,False,None,True,32.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8379614?searchId=5f56378602ca7,930000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,None,Excellent état,104,3,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/bruxelles/1000/8641869?searchId=5f56378602ca7,990000,Appartement,False,False,False,1000,Bruxelles,Duplex,2.0,Bon,239,3,Américaine équipée,False,False,False,None,True,5.0,None,False,239.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/7681305?searchId=5f56378602ca7,990000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,None,Fraîchement rénové,105,3,None,False,False,True,None,False,None,None,False,105.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/7956985?searchId=5f56378602ca7,995000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Fraîchement rénové,95,3,Hyper équipée,False,True,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/auderghem/1160/8845573?searchId=5f56378602ca7,998000,Appartement,False,False,False,1160,Auderghem,Penthouse,3.0,Excellent état,145,2,Américaine hyper-équipée,False,False,False,None,True,82.0,None,False,None
