Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/waterloo/1410/8919140?searchId=5f5638e87b9ef,300000,Appartement,False,False,False,1410,Waterloo,Appartement,None,Bon,110,2,Hyper équipée,False,False,False,None,True,9.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/audenarde/9700/8789003?searchId=5f5638e87b9ef,318000,Appartement,False,False,False,9700,Audenarde,Appartement,4.0,Excellent état,130,2,None,False,False,True,None,True,85.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/tirlemont/3300/8919407?searchId=5f5638e87b9ef,319000,Appartement,False,False,False,3300,Tirlemont,Duplex,2.0,Excellent état,185,4,Hyper équipée,False,False,False,None,True,44.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/woluwe-saint-pierre/1150/8811393?searchId=5f5638e87b9ef,325000,Appartement,False,False,False,1150,Woluwe-Saint-Pierre,Appartement,2.0,Excellent état,105,2,Américaine hyper-équipée,False,False,False,None,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement-de-service/a-vendre/wezembeek-oppem/1970/8901623?searchId=5f5638e87b9ef,325000,Appartement,False,False,False,1970,Wezembeek-Oppem,Appartement de service,None,Excellent état,67,1,Américaine équipée,False,False,False,None,True,16.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/waterloo/1410/8836535?searchId=5f5638e87b9ef,330000,Appartement,False,False,False,1410,Waterloo,Appartement,2.0,Excellent état,85,2,Hyper équipée,False,False,False,None,True,16.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8916961?searchId=5f5638e87b9ef,334200,Appartement,False,False,False,1000,Bruxelles,Appartement,4.0,Excellent état,107,3,Américaine hyper-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/ixelles/1050/8911985?searchId=5f5638e87b9ef,350000,Appartement,False,False,False,1050,Ixelles,Duplex,2.0,Bon,85,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/malines/2800/8900542?searchId=5f5638e87b9ef,359000,Appartement,False,False,False,2800,Malines,Appartement,2.0,Bon,127,3,Semi-équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/waterloo/1410/8909871?searchId=5f5638e87b9ef,360000,Appartement,False,False,False,1410,Waterloo,Appartement,None,Bon,106,2,Hyper équipée,False,False,False,None,True,10.0,None,False,10.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/louvain/3000/8900599?searchId=5f5638e87b9ef,369000,Appartement,False,False,False,3000,Louvain,Appartement,3.0,Bon,93,2,Équipée,False,False,False,None,True,3.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/westende/8434/8658255?searchId=5f5638e87b9ef,375000,Appartement,False,False,False,8434,Westende,Appartement,None,Bon,115,2,Équipée,False,False,True,500.0,True,22.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8921473?searchId=5f5638e87b9ef,385000,Appartement,False,False,False,1050,Ixelles,Appartement,2.0,Excellent état,105,2,Hyper équipée,False,False,False,None,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/etterbeek/1040/8905325?searchId=5f5638e87b9ef,390000,Appartement,False,False,False,1040,Etterbeek,Appartement,None,Bon,82,2,Hyper équipée,False,False,False,None,True,20.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/auderghem/1160/8836821?searchId=5f5638e87b9ef,395000,Appartement,False,False,False,1160,Auderghem,Rez-de-chaussée,4.0,Excellent état,89,2,Américaine hyper-équipée,False,False,False,None,True,34.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8793714?searchId=5f5638e87b9ef,395000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,None,Bon,60,2,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8905526?searchId=5f5638e87b9ef,410000,Appartement,False,False,False,1180,Uccle,Appartement,2.0,Bon,125,3,Hyper équipée,False,False,False,None,True,20.0,None,False,130.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8855253?searchId=5f5638e87b9ef,415000,Appartement,False,False,False,1180,Uccle,Appartement,2.0,Bon,120,2,Équipée,False,False,False,None,True,4.0,None,False,4.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/woluwe-saint-pierre/1150/8822172?searchId=5f5638e87b9ef,430000,Appartement,False,False,False,1150,Woluwe-Saint-Pierre,Appartement,3.0,Excellent état,90,2,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8881896?searchId=5f5638e87b9ef,455000,Appartement,False,False,False,1050,Ixelles,Appartement,2.0,À rafraîchir,126,2,Hyper équipée,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/schaerbeek/1030/8905432?searchId=5f5638e87b9ef,465000,Appartement,False,False,False,1030,Schaerbeek,Appartement,2.0,Excellent état,135,3,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8916958?searchId=5f5638e87b9ef,469400,Appartement,False,False,False,1000,Bruxelles,Appartement,4.0,Excellent état,161,4,Américaine hyper-équipée,False,False,False,None,False,None,None,False,None
