Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/lessines/7860/8829591?searchId=5f5639c1d1f48,269000,Maison,False,False,False,7860,Lessines,Maison,2.0,Excellent état,None,3,None,False,False,True,None,True,None,682,False,146.0
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/ostende/8400/8897681?searchId=5f5639c1d1f48,270000,Maison,False,False,False,8400,Ostende,Bien exceptionnel,None,À rénover,308.0,13,Équipée,False,False,False,None,False,None,154,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/geetbets/3450/8743573?searchId=5f5639c1d1f48,275000,Maison,False,False,False,3450,Geetbets,Maison,2.0,Bon,214.0,3,Équipée,False,False,True,300.0,False,None,504,False,100.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/espierres-helchin/8587/8775378?searchId=5f5639c1d1f48,290000,Maison,False,False,False,8587,Espierres-Helchin,Villa,None,None,155.0,3,None,False,False,True,1710.0,False,None,1710,False,90.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/la-panne/8660/8733461?searchId=5f5639c1d1f48,350000,Maison,False,False,False,8660,La Panne,Maison,4.0,Bon,117.0,2,Équipée,False,False,True,583.0,False,None,583,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/waterloo/1410/8885676?searchId=5f5639c1d1f48,390000,Maison,True,False,False,1410,Waterloo,Villa,None,None,195.0,5,Équipée,False,False,False,None,False,None,888,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/kumtich/3300/8615559?searchId=5f5639c1d1f48,425000,Maison,False,False,False,3300,Kumtich,Maison,4.0,Bon,199.0,4,Équipée,False,False,True,327.0,True,50.0,721,False,135.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/estaimbourg/7730/8843153?searchId=5f5639c1d1f48,450000,Maison,False,False,False,7730,Estaimbourg,Villa,4.0,Excellent état,190.0,3,Hyper équipée,False,False,True,763.0,True,48.0,763,True,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/wommelgem/2160/8814258?searchId=5f5639c1d1f48,475000,Maison,False,False,False,2160,Wommelgem,Maison,4.0,Excellent état,167.0,3,Équipée,False,False,True,None,False,None,781,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/tielrode/9140/8862878?searchId=5f5639c1d1f48,690000,Maison,False,False,False,9140,Tielrode,Maison,3.0,Fraîchement rénové,280.0,4,Équipée,True,False,True,None,True,50.0,1300,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/knokke-heist/8300/8708684?searchId=5f5639c1d1f48,765000,Maison,False,False,False,8300,Knokke-Heist,Maison,None,Excellent état,230.0,4,None,False,False,False,None,False,None,464,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/genval/1332/8920679?searchId=5f5639c1d1f48,785000,Maison,False,False,False,1332,Genval,Maison,4.0,Excellent état,380.0,5,Hyper équipée,False,False,True,None,True,200.0,1785,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bruxelles/1000/8919091?searchId=5f5639c1d1f48,895000,Maison,False,False,False,1000,Bruxelles,Maison,3.0,Bon,235.0,5,Équipée,False,False,False,None,True,30.0,277,False,235.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/bassilly/7830/8864261?searchId=5f5639c1d1f48,295000,Maison,False,False,False,7830,BASSILLY,Maison,2.0,Bon,178.0,3,Équipée,True,False,True,None,True,None,690,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/sourbrodt/4950/8788655?searchId=5f5639c1d1f48,647000,Maison,False,False,False,4950,Sourbrodt,Maison,4.0,Excellent état,None,4,Hyper équipée,False,False,True,None,True,None,4792,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/waterloo/1410/8831564?searchId=5f5639c1d1f48,2395000,Maison,False,False,False,1410,Waterloo,Bien exceptionnel,4.0,Bon,700.0,5,Équipée,False,False,True,5000.0,True,None,5334,True,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/roeselare/8800/8772083?searchId=5f5639c1d1f48,259000,Maison,False,False,True,8800,Roeselare,Maison,3.0,Excellent état,160.0,3,Équipée,False,False,False,None,False,None,303,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/renaix/9600/8853041?searchId=5f5639c1d1f48,175000,Maison,False,False,False,9600,Renaix,Maison,2.0,Bon,214.0,2,Semi-équipée,False,False,False,None,True,None,130,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/somme-leuze-noiseux/5377/8851892?searchId=5f5639c1d1f48,185000,Maison,False,False,False,5377,Somme-Leuze Noiseux,Maison,4.0,None,None,3,Équipée,False,False,True,634.0,True,None,634,False,80.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/buggenhout/9255/8876674?searchId=5f5639c1d1f48,365000,Maison,False,False,False,9255,Buggenhout,Maison,2.0,Fraîchement rénové,292.0,5,Équipée,False,False,False,None,True,None,379,False,None
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/niel/2845/8841264?searchId=5f5639c1d1f48,397000,Maison,False,False,False,2845,Niel,Maison de maître,2.0,Fraîchement rénové,176.0,4,Hyper équipée,False,False,True,57.0,False,None,150,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/genappe/1470/8865511?searchId=5f5639c1d1f48,500000,Maison,False,False,False,1470,Genappe,Villa,4.0,Excellent état,220.0,5,Équipée,False,False,False,None,True,50.0,1611,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/rhode-saint-genese/1640/8821282?searchId=5f5639c1d1f48,1450000,Maison,False,False,False,1640,Rhode-Saint-Genese,Villa,4.0,Excellent état,176.0,3,None,False,False,False,None,False,None,1553,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/uccle/1180/8853564?searchId=5f5639c1d1f48,1550000,Maison,False,False,False,1180,Uccle,Maison,2.0,Excellent état,350.0,4,Américaine équipée,False,False,False,None,True,20.0,258,False,376.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/wemmel/1780/8901206?searchId=5f5639c1d1f48,1690000,Maison,False,False,False,1780,Wemmel,Villa,4.0,Bon,850.0,5,Hyper équipée,True,False,False,None,True,80.0,2780,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/rhode-saint-genese/1640/8384996?searchId=5f5639c1d1f48,3900000,Maison,False,False,True,1640,Rhode-Saint-Genese,Villa,4.0,Excellent état,618.0,5,None,True,False,False,None,False,None,3300,True,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/kluisbergen/9690/8893007?searchId=5f5639c1d1f48,281461,Maison,False,False,True,9690,Kluisbergen,Maison,4.0,Excellent état,160.0,3,Hyper équipée,False,False,True,None,False,None,510,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/petit-rechain/4800/8662177?searchId=5f5639c1d1f48,283931,Maison,False,False,True,4800,Petit-Rechain,Maison,3.0,None,154.0,4,None,False,False,False,None,True,21.0,690,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/petit-rechain/4800/8662147?searchId=5f5639c1d1f48,301494,Maison,False,False,True,4800,Petit-Rechain,Maison,3.0,None,None,4,None,False,False,False,None,True,21.0,700,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/petit-rechain/4800/8662088?searchId=5f5639c1d1f48,318294,Maison,False,False,True,4800,Petit-Rechain,Maison,3.0,None,None,4,None,False,False,False,None,True,21.0,840,False,None
