Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/liege/4000/8713005?searchId=5f56378422355,99500,Appartement,False,False,False,4000,Liège,Appartement,None,Bon,49,1.0,Pas équipée,False,False,False,None,True,21.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/liege/4000/8705036?searchId=5f56378422355,99500,Appartement,False,False,False,4000,Liège,Appartement,None,Bon,49,1.0,Pas équipée,False,False,False,None,True,21.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/mons/7000/8791258?searchId=5f56378422355,110000,Appartement,False,False,False,7000,Mons,Appartement,3.0,Fraîchement rénové,72,1.0,Équipée,False,False,True,80.0,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/mons/7000/8791260?searchId=5f56378422355,120000,Appartement,False,False,False,7000,Mons,Appartement,3.0,Fraîchement rénové,70,1.0,Équipée,False,False,False,None,True,50.0,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/westende/8434/8685655?searchId=5f56378422355,124000,Appartement,False,False,False,8434,Westende,Studio,2.0,À rafraîchir,45,2.0,None,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/westende/8434/8203185?searchId=5f56378422355,124000,Appartement,False,False,False,8434,Westende,Studio,2.0,À rafraîchir,45,2.0,None,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/koksijde/8670/8331340?searchId=5f56378422355,129000,Appartement,False,False,False,8670,Koksijde,Studio,2.0,À rafraîchir,35,None,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/verviers/4800/8678796?searchId=5f56378422355,144000,Appartement,False,False,False,4800,Verviers,Duplex,2.0,Bon,118,3.0,Semi-équipée,False,False,False,None,True,22.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles-ville/1000/8839919?searchId=5f56378422355,149000,Appartement,False,False,False,1000,Bruxelles ville,Appartement,3.0,None,32,1.0,Équipée,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/ixelles/1050/8738292?searchId=5f56378422355,150000,Appartement,False,False,False,1050,Ixelles,Studio,None,À rafraîchir,35,None,Équipée,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/braine-le-comte/7090/8487671?searchId=5f56378422355,151000,Appartement,False,False,False,7090,Braine-le-Comte,Appartement,3.0,Excellent état,67,1.0,Hyper équipée,False,False,False,None,True,3.0,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/anderlecht/1070/8549643?searchId=5f56378422355,154000,Appartement,False,False,False,1070,Anderlecht,Studio,2.0,Bon,51,None,Semi-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/braine-le-comte/7090/8367326?searchId=5f56378422355,154000,Appartement,False,False,False,7090,Braine-le-Comte,Appartement,3.0,Excellent état,63,1.0,Hyper équipée,False,False,False,None,True,3.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/hoboken/2660/8862677?searchId=5f56378422355,159000,Appartement,False,False,False,2660,Hoboken,Rez-de-chaussée,2.0,Fraîchement rénové,60,1.0,Équipée,False,False,True,90.0,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/braine-le-comte/7090/8367310?searchId=5f56378422355,159000,Appartement,False,False,False,7090,Braine-le-Comte,Appartement,3.0,Excellent état,85,1.0,Hyper équipée,False,False,False,None,True,7.0,None,False,None
