Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/ath/7800/8835720?searchId=5f563a5c23a9d,55000,Maison,True,False,False,7800,Ath,Maison,2,Bon,None,3,None,False,False,False,None,False,None,45.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/mons/7000/8792953?searchId=5f563a5c23a9d,99000,Maison,False,False,False,7000,Mons,Maison,2,À rénover,155.0,5,Pas équipée,False,False,False,None,False,None,168.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/jodoigne/1370/8919186?searchId=5f563a5c23a9d,170000,Maison,False,False,False,1370,Jodoigne,Maison,2,Excellent état,80.0,1,Équipée,False,False,False,None,False,None,41.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/pont-a-celles/6230/8840201?searchId=5f563a5c23a9d,179000,Maison,False,True,False,6230,Pont-à-Celles,Immeuble mixte,3,À rafraîchir,220.0,3,Semi-équipée,False,False,False,None,True,40.0,None,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/luttre/6238/8814337?searchId=5f563a5c23a9d,179000,Maison,False,True,False,6238,Luttre,Immeuble mixte,3,À rafraîchir,220.0,3,Semi-équipée,False,False,False,None,True,40.0,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/grammont/9500/8895342?searchId=5f563a5c23a9d,195000,Maison,False,False,False,9500,Grammont,Maison,2,Fraîchement rénové,146.0,3,Équipée,False,False,False,None,False,None,70.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/izegem/8870/8917372?searchId=5f563a5c23a9d,199000,Maison,False,False,False,8870,Izegem,Maison,2,Bon,165.0,4,Équipée,False,False,False,None,True,None,265.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/wetteren/9230/8904886?searchId=5f563a5c23a9d,229000,Maison,False,False,False,9230,Wetteren,Maison,2,Fraîchement rénové,153.0,3,Hyper équipée,False,False,True,58.0,True,17.0,168.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/waterloo/1410/8598921?searchId=5f563a5c23a9d,235000,Maison,False,False,False,1410,Waterloo,Maison,2,À rafraîchir,109.0,3,Équipée,False,False,False,None,False,None,197.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/vedrin/5020/8790392?searchId=5f563a5c23a9d,235000,Maison,False,False,False,5020,Vedrin,Villa,4,Bon,115.0,3,None,False,False,False,None,False,None,600.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/lombardsijde/8434/8788419?searchId=5f563a5c23a9d,270000,Maison,False,False,False,8434,Lombardsijde,Maison,2,Excellent état,170.0,3,Équipée,False,False,False,None,True,None,264.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/hennuyeres/7090/8898653?searchId=5f563a5c23a9d,275000,Maison,False,False,False,7090,Hennuyères,Maison,3,Excellent état,122.0,3,Hyper équipée,True,False,True,None,True,None,402.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/malle/2390/8744240?searchId=5f563a5c23a9d,285000,Maison,False,True,False,2390,Malle,Maison,3,Bon,205.0,4,Équipée,False,False,True,50.0,True,None,132.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/zwalm/9630/8858233?searchId=5f563a5c23a9d,285000,Maison,False,False,False,9630,Zwalm,Maison,4,Excellent état,123.0,3,None,False,False,True,None,True,None,1115.0,False,195.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/tubize/1480/8679134?searchId=5f563a5c23a9d,290000,Maison,False,False,False,1480,Tubize,Maison,2,Excellent état,160.0,3,Hyper équipée,False,False,True,205.0,True,19.0,205.0,False,None
https://www.immoweb.be/fr/annonce/maison-bel-etage/a-vendre/tubize/1480/8679131?searchId=5f563a5c23a9d,295000,Maison,False,False,False,1480,Tubize,Maison bel-étage,3,Excellent état,162.0,3,Hyper équipée,False,False,True,323.0,True,18.0,323.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/gistel/8470/8804026?searchId=5f563a5c23a9d,298000,Maison,False,False,False,8470,Gistel,Maison,2,Bon,132.0,3,Hyper équipée,False,False,True,None,True,None,116.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/merksem/2170/8921742?searchId=5f563a5c23a9d,299000,Maison,False,False,False,2170,Merksem,Maison,3,À rafraîchir,148.0,3,Équipée,True,False,True,128.0,True,30.0,295.0,False,None
https://www.immoweb.be/fr/annonce/maison-bel-etage/a-vendre/tubize/1480/8786334?searchId=5f563a5c23a9d,320000,Maison,False,False,False,1480,Tubize,Maison bel-étage,3,Excellent état,200.0,3,Hyper équipée,False,False,True,445.0,True,15.0,445.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/seilles/5300/8921779?searchId=5f563a5c23a9d,340000,Maison,False,True,False,5300,Seilles,Immeuble à appartements,2,Excellent état,195.0,3,Équipée,False,False,False,None,True,12.0,151.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/anvers-6/2060/8919654?searchId=5f563a5c23a9d,345000,Maison,False,False,False,2060,Anvers 6,Maison,2,Fraîchement rénové,125.0,3,Équipée,False,False,True,40.0,True,18.0,90.0,False,None
https://www.immoweb.be/fr/annonce/fermette/a-vendre/heron/4217/8914564?searchId=5f563a5c23a9d,350000,Maison,False,True,False,4217,Héron,Fermette,4,Fraîchement rénové,150.0,3,Semi-équipée,True,False,True,None,True,20.0,2327.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/eeklo/9900/8861469?searchId=5f563a5c23a9d,359000,Maison,False,False,False,9900,Eeklo,Maison,2,Fraîchement rénové,190.0,3,Hyper équipée,False,False,True,644.0,True,None,860.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/boortmeerbeek/3190/8920700?searchId=5f563a5c23a9d,370000,Maison,False,False,False,3190,Boortmeerbeek,Maison,3,Fraîchement rénové,150.0,3,Équipée,False,False,True,387.0,True,111.0,734.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/braine-le-chateau/1440/8804891?searchId=5f563a5c23a9d,380000,Maison,False,False,False,1440,BRAINE-LE-CHÂTEAU,Maison,3,Bon,200.0,3,Équipée,True,False,False,None,True,None,1340.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/namur/5000/8707326?searchId=5f563a5c23a9d,399000,Maison,False,True,False,5000,Namur,Immeuble à appartements,4,None,275.0,8,None,False,False,False,None,False,None,253.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/forest/1190/8920561?searchId=5f563a5c23a9d,400000,Maison,False,False,False,1190,Forest,Maison,2,Bon,165.0,2,Équipée,False,False,False,None,True,10.0,150.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/uccle/1180/8882874?searchId=5f563a5c23a9d,420000,Maison,False,False,False,1180,Uccle,Maison,2,Bon,155.0,3,None,False,False,False,None,True,None,105.0,False,155.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/celles/5561/7898735?searchId=5f563a5c23a9d,430000,Maison,False,False,False,5561,Celles,Villa,4,Excellent état,240.0,4,Hyper équipée,False,False,False,None,False,None,1500.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/geraardsbergen/9500/8847591?searchId=5f563a5c23a9d,449000,Maison,False,False,False,9500,Geraardsbergen,Villa,4,Excellent état,223.0,4,Équipée,False,False,True,None,True,None,766.0,False,None
