Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/villa/a-vendre/seneffe/7180/8868094?searchId=5f562a2cad49f,285000,Maison,False,False,False,7180,Seneffe,Villa,4,Excellent état,138.0,2,Équipée,True,False,True,300.0,True,12.0,419.0,True,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/sint-pieters-leeuw/1600/8896144?searchId=5f562a2cad49f,289000,Maison,False,False,False,1600,Sint-Pieters-Leeuw,Maison,2,Fraîchement rénové,120.0,4,Américaine équipée,False,False,True,25.0,True,7.0,85.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/aalter/9880/8849100?searchId=5f562a2cad49f,699000,Maison,False,False,False,9880,Aalter,Maison,4,À restaurer,160.0,3,Pas équipée,False,False,True,None,True,None,3506.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/wezembeek-oppem/1970/8834561?searchId=5f562a2cad49f,845000,Maison,False,False,False,1970,Wezembeek-Oppem,Villa,4,À rénover,203.0,4,Équipée,False,False,True,1674.0,True,15.0,1737.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/lasne/1380/8840317?searchId=5f562a2cad49f,3350000,Maison,False,False,False,1380,Lasne,Villa,4,Bon,844.0,5,Hyper équipée,False,False,True,44531.0,True,261.0,45184.0,True,844.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/marcinelle/6001/8784457?searchId=5f562a2cad49f,245000,Maison,False,False,False,6001,Marcinelle,Maison,2,Excellent état,180.0,4,Hyper équipée,False,False,False,None,True,50.0,301.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/roux/6044/8854869?searchId=5f562a2cad49f,359000,Maison,False,False,False,6044,Roux,Villa,3,Excellent état,356.0,3,Équipée,False,False,True,None,False,None,2500.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/auderghem/1160/8787315?searchId=5f562a2cad49f,460000,Maison,False,False,False,1160,Auderghem,Maison,2,Bon,159.0,4,Équipée,False,False,False,None,True,8.0,72.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/nandrin/4550/8868324?searchId=5f562a2cad49f,495000,Maison,False,False,False,4550,Nandrin,Maison,4,Bon,240.0,4,Équipée,True,False,True,None,True,None,2526.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/hoeilaart/1560/8883874?searchId=5f562a2cad49f,645000,Maison,False,False,False,1560,Hoeilaart,Maison,4,Bon,220.0,3,Hyper équipée,False,False,True,2000.0,True,33.0,3080.0,False,None
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/woluwe-saint-lambert/1200/8821087?searchId=5f562a2cad49f,845000,Maison,False,False,False,1200,Woluwe-Saint-Lambert,Maison de maître,2,À rénover,294.0,6,Semi-équipée,False,False,True,1.0,True,None,351.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/kraainem/1950/8883772?searchId=5f562a2cad49f,895000,Maison,False,False,False,1950,Kraainem,Villa,4,Excellent état,350.0,5,Hyper équipée,False,False,False,None,True,None,1802.0,False,None
