Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/duplex/a-vendre/zuienkerke/8377/8553229?searchId=5f56372020edf,359000,Appartement,False,False,False,8377,Zuienkerke,Duplex,None,Bon,141,4,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8657544?searchId=5f56372020edf,365000,Appartement,False,False,False,8300,Knokke,Appartement,2.0,À rafraîchir,70,2,None,False,False,False,None,True,7.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/namur/5100/8570731?searchId=5f56372020edf,372059,Appartement,False,False,False,5100,Namur,Appartement,None,Excellent état,126,3,Américaine hyper-équipée,False,False,False,None,True,18.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8804548?searchId=5f56372020edf,385000,Appartement,False,False,False,1000,BRUXELLES,Appartement,None,Excellent état,98,2,Hyper équipée,False,False,False,None,True,2.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8786173?searchId=5f56372020edf,420000,Appartement,False,False,False,1000,Bruxelles,Appartement,2.0,Excellent état,70,1,Américaine équipée,False,False,False,None,True,21.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8456715?searchId=5f56372020edf,420000,Appartement,False,False,False,8300,Knokke,Appartement,None,Bon,60,1,None,False,False,False,None,True,3.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8889036?searchId=5f56372020edf,450000,Appartement,False,False,False,1050,Ixelles,Appartement,None,Bon,116,2,Équipée,True,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8766057?searchId=5f56372020edf,475000,Appartement,False,False,False,8300,Knokke,Appartement,None,À rafraîchir,92,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/ostende/8400/8812010?searchId=5f56372020edf,490000,Appartement,False,False,False,8400,Ostende,Duplex,None,Bon,220,3,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/7791675?searchId=5f56372020edf,495000,Appartement,False,False,False,1180,Uccle,Appartement,None,Excellent état,143,3,Hyper équipée,False,False,False,None,True,31.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/woluwe-st-lambert/1200/8781148?searchId=5f56372020edf,520000,Appartement,False,False,False,1200,Woluwe-St-Lambert,Rez-de-chaussée,2.0,Bon,222,2,Hyper équipée,False,False,True,150.0,True,25.0,None,True,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/gand/9000/8856473?searchId=5f56372020edf,520000,Appartement,False,False,False,9000,Gand,Duplex,2.0,Fraîchement rénové,150,2,Hyper équipée,False,False,False,None,True,37.0,None,False,None
https://www.immoweb.be/fr/annonce/loft/a-vendre/bruxelles/1000/8377993?searchId=5f56372020edf,545000,Appartement,False,False,False,1000,Bruxelles,Loft,None,Excellent état,250,3,Américaine hyper-équipée,False,False,False,None,True,60.0,None,False,None
https://www.immoweb.be/fr/annonce/loft/a-vendre/bruxelles/1000/8375754?searchId=5f56372020edf,545000,Appartement,False,False,False,1000,Bruxelles,Loft,None,Excellent état,250,2,Américaine hyper-équipée,False,False,False,None,True,60.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8754472?searchId=5f56372020edf,550000,Appartement,False,False,False,1000,Bruxelles,Appartement,3.0,Bon,195,4,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/saint-gilles/1060/8888512?searchId=5f56372020edf,570000,Appartement,False,False,False,1060,Saint-Gilles,Duplex,2.0,None,171,3,None,False,False,False,None,True,14.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8865242?searchId=5f56372020edf,595000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Bon,100,3,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8656353?searchId=5f56372020edf,595000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Excellent état,55,1,Hyper équipée,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/woluwe-saint-lambert/1200/7698119?searchId=5f56372020edf,598000,Appartement,False,False,False,1200,Woluwe-Saint-Lambert,Appartement,2.0,Bon,138,3,Hyper équipée,False,False,False,None,True,12.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8670245?searchId=5f56372020edf,660000,Appartement,False,False,False,1180,Uccle,Appartement,3.0,Bon,184,3,Équipée,False,False,False,None,True,20.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/ixelles/1050/8577124?searchId=5f56372020edf,665000,Appartement,False,False,False,1050,Ixelles,Penthouse,2.0,Excellent état,120,2,Américaine hyper-équipée,False,True,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1030/8295124?searchId=5f56372020edf,699000,Appartement,False,False,False,1030,Bruxelles,Appartement,None,Bon,185,2,Hyper équipée,False,True,False,None,False,None,None,False,None
