Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/jabbeke/8490/8786835?searchId=5f563bdc24812,375000,Appartement,False,False,False,8490,Jabbeke,Appartement,None,None,140,3.0,Équipée,False,False,True,None,True,16.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/dikkelvenne/9890/8919715?searchId=5f563bdc24812,375000,Appartement,False,False,False,9890,DIKKELVENNE,Appartement,2.0,Bon,255,3.0,Semi-équipée,False,False,False,None,True,30.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/middelkerke/8430/8917367?searchId=5f563bdc24812,395000,Appartement,False,False,False,8430,Middelkerke,Appartement,2.0,Excellent état,140,3.0,Équipée,False,False,False,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8921927?searchId=5f563bdc24812,430000,Appartement,False,False,False,8300,Knokke,Appartement,2.0,À rénover,75,2.0,Semi-équipée,False,False,False,None,True,5.0,None,False,80.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/etterbeek/1040/8787472?searchId=5f563bdc24812,485000,Appartement,False,False,False,1040,Etterbeek,Appartement,2.0,Excellent état,114,3.0,Américaine hyper-équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/woluwe-saint-lambert/1200/8878423?searchId=5f563bdc24812,495000,Appartement,False,False,False,1200,Woluwe-Saint-Lambert,Appartement,3.0,Excellent état,144,3.0,Hyper équipée,False,False,False,None,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/heusden/9070/8918780?searchId=5f563bdc24812,499000,Appartement,False,False,False,9070,HEUSDEN,Appartement,2.0,Bon,175,2.0,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8854348?searchId=5f563bdc24812,630000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,None,À rafraîchir,102,3.0,Équipée,False,False,False,None,True,4.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/oostkamp/8020/8468264?searchId=5f563bdc24812,645000,Appartement,False,False,False,8020,Oostkamp,Appartement,2.0,Bon,421,2.0,Équipée,False,False,False,None,False,None,None,False,229.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8834161?searchId=5f563bdc24812,845000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,None,Fraîchement rénové,102,3.0,Américaine hyper-équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8716352?searchId=5f563bdc24812,2650000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,None,Excellent état,186,3.0,Équipée,False,False,False,None,True,25.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8917713?searchId=5f563bdc24812,3050000,Appartement,False,False,False,8300,Knokke,Appartement,4.0,Excellent état,216,3.0,Américaine hyper-équipée,True,True,True,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/middelkerke/8430/8887714?searchId=5f563bdc24812,67000,Appartement,False,False,False,8430,Middelkerke,Studio,2.0,Excellent état,30,None,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement-de-service/a-vendre/grimbergen/1850/8647390?searchId=5f563bdc24812,85000,Appartement,False,False,False,1850,Grimbergen,Appartement de service,2.0,Bon,33,1.0,None,False,False,False,None,True,3.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/blankenberge/8370/8799355?searchId=5f563bdc24812,95000,Appartement,False,False,False,8370,Blankenberge,Appartement,3.0,Bon,30,1.0,Équipée,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/anderlecht/1070/8846974?searchId=5f563bdc24812,339750,Appartement,False,False,False,1070,Anderlecht,Penthouse,None,Excellent état,121,2.0,Américaine hyper-équipée,False,False,False,None,True,14.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/evergem/9940/8803967?searchId=5f563bdc24812,195000,Appartement,False,False,False,9940,Evergem,Appartement,None,Fraîchement rénové,72,2.0,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/affligem/1790/8844460?searchId=5f563bdc24812,245000,Appartement,False,False,False,1790,Affligem,Appartement,None,Excellent état,110,2.0,Américaine hyper-équipée,False,False,False,None,True,5.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8735153?searchId=5f563bdc24812,287000,Appartement,False,False,False,9000,Gand,Appartement,None,Excellent état,67,1.0,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anvers-5/2050/8899073?searchId=5f563bdc24812,195000,Appartement,False,False,False,2050,Anvers 5,Appartement,2.0,Bon,85,2.0,Équipée,False,False,False,None,True,4.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8718324?searchId=5f563bdc24812,365000,Appartement,False,False,False,1000,Bruxelles,Appartement,2.0,Bon,107,2.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/heverlee/3001/8891086?searchId=5f563bdc24812,260000,Appartement,False,False,False,3001,Heverlee,Appartement,None,Bon,75,2.0,Hyper équipée,False,False,False,None,False,None,None,False,None
