Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8800166?searchId=5f5636df8a593,290000,Appartement,False,False,False,1000,Bruxelles,Appartement,2.0,Bon,92,2.0,Équipée,False,False,False,None,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/evere/1140/8896364?searchId=5f5636df8a593,298000,Appartement,False,False,False,1140,Evere,Appartement,2.0,Excellent état,97,2.0,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8914235?searchId=5f5636df8a593,375000,Appartement,False,False,False,1050,Ixelles,Appartement,2.0,Excellent état,85,2.0,Américaine hyper-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8894898?searchId=5f5636df8a593,395000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,None,None,54,2.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8914237?searchId=5f5636df8a593,495000,Appartement,False,False,False,1050,Ixelles,Appartement,2.0,Excellent état,115,2.0,Américaine hyper-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/etterbeek/1040/8821215?searchId=5f5636df8a593,595000,Appartement,False,False,False,1040,Etterbeek,Penthouse,3.0,Bon,167,3.0,Équipée,False,False,True,200.0,True,48.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8917072?searchId=5f5636df8a593,660000,Appartement,False,False,False,1050,Ixelles,Appartement,2.0,Bon,160,2.0,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/het-zoute/8300/8916530?searchId=5f5636df8a593,1350000,Appartement,False,False,False,8300,het Zoute,Appartement,3.0,Excellent état,83,2.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/les-bons-villers/6210/8759751?searchId=5f5636df8a593,1390000,Appartement,False,False,False,6210,Les-Bons-Villers,Appartement,2.0,Excellent état,510,12.0,Hyper équipée,False,False,True,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/westende/8434/8693432?searchId=5f5636df8a593,63000,Appartement,False,False,False,8434,Westende,Studio,2.0,Bon,25,None,None,False,True,False,None,False,None,None,False,None
