Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/gedinne/5575/8740966?searchId=5f562c2cbba05,170000,Maison,False,False,False,5575,Gedinne,Maison,4,À rénover,450.0,6,Pas équipée,False,False,True,400.0,False,None,700.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/daussois/5630/8889915?searchId=5f562c2cbba05,170000,Maison,False,False,False,5630,Daussois,Maison,2,None,132.0,3,Hyper équipée,True,False,True,850.0,True,13.0,928.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/auvelais/5060/8720137?searchId=5f562c2cbba05,175000,Maison,False,False,False,5060,AUVELAIS,Maison,2,Fraîchement rénové,85.0,2,None,False,False,True,50.0,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/gilly/6060/8812434?searchId=5f562c2cbba05,179000,Maison,False,False,False,6060,Gilly,Maison,2,None,None,3,None,False,False,False,None,True,None,160.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/chatelineau/6200/8812433?searchId=5f562c2cbba05,179000,Maison,False,False,False,6200,CHÂTELINEAU,Maison,2,None,None,3,None,False,False,False,None,True,None,160.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/beernem/8730/8651097?searchId=5f562c2cbba05,179000,Maison,False,False,False,8730,Beernem,Maison,3,À rénover,236.0,4,None,False,False,False,None,False,None,273.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/mouscron/7700/8626580?searchId=5f562c2cbba05,183000,Maison,False,False,False,7700,Mouscron,Maison,2,Fraîchement rénové,119.0,3,Équipée,False,False,True,120.0,False,None,180.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/watervliet/9988/8865178?searchId=5f562c2cbba05,189000,Maison,False,False,False,9988,Watervliet,Maison,2,À rénover,205.0,4,None,False,False,False,None,False,None,280.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/quenast/1430/8549197?searchId=5f562c2cbba05,195000,Maison,False,False,False,1430,QUENAST,Maison,3,À restaurer,300.0,3,None,False,False,True,None,True,None,700.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/montegnee/4420/8729983?searchId=5f562c2cbba05,195000,Maison,False,False,False,4420,MONTEGNÉE,Maison,2,Fraîchement rénové,115.0,2,None,False,False,True,78.0,True,25.0,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/blegny-mortier/4670/8831106?searchId=5f562c2cbba05,195000,Maison,False,False,False,4670,BLEGNY MORTIER,Maison,2,None,265.0,3,None,False,False,False,None,True,20.0,729.0,False,None
https://www.immoweb.be/fr/annonce/fermette/a-vendre/beaumont/6500/8788424?searchId=5f562c2cbba05,199000,Maison,False,False,False,6500,Beaumont,Fermette,3,Excellent état,120.0,3,Équipée,False,False,False,None,True,None,1100.0,False,None
