Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/alost/9300/8859366?searchId=5f5628fbc74fa,1850000,Maison,False,True,False,9300,Alost,Immeuble mixte,4.0,Bon,None,2,Semi-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/haulchin/7120/8898939?searchId=5f5628fbc74fa,50000,Maison,True,False,False,7120,Haulchin,Maison,None,None,None,4,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/gand/9000/8883413?searchId=5f5628fbc74fa,195000,Maison,True,False,False,9000,Gand,Maison,None,None,None,4,Pas équipée,False,False,False,None,False,None,83.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bourg-leopold/3970/8885426?searchId=5f5628fbc74fa,139000,Maison,False,False,False,3970,Bourg-Léopold,Maison,3.0,None,133.0,2,None,False,False,False,None,False,None,412.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/blankenberge/8370/8818850?searchId=5f5628fbc74fa,149000,Maison,False,False,False,8370,Blankenberge,Maison,None,None,75.0,2,None,False,False,False,None,False,None,43.0,False,43.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/bornem/2880/8826064?searchId=5f5628fbc74fa,349000,Maison,False,False,False,2880,Bornem,Maison,None,None,None,3,None,False,False,True,None,False,None,233.0,False,None
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/gand/9000/8916742?searchId=5f5628fbc74fa,2700000,Maison,False,False,False,9000,Gand,Maison de maître,None,None,621.0,5,None,True,False,False,None,False,None,1458.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/etterbeek/1040/8867324?searchId=5f5628fbc74fa,595000,Maison,False,True,False,1040,Etterbeek,Immeuble à appartements,2.0,À rénover,245.0,4,None,False,False,True,60.0,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/farciennes/6240/8891072?searchId=5f5628fbc74fa,159000,Maison,False,False,False,6240,Farciennes,Maison,None,None,None,2,Semi-équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/waregem/8790/8849062?searchId=5f5628fbc74fa,765000,Maison,False,False,False,8790,Waregem,Maison,None,None,500.0,6,None,False,False,False,None,False,None,330.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/waregem/8790/8849061?searchId=5f5628fbc74fa,765000,Maison,False,True,False,8790,Waregem,Immeuble mixte,None,None,500.0,6,None,False,False,False,None,False,None,330.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/fontaine-leveque/6140/8434337?searchId=5f5628fbc74fa,185000,Maison,False,True,False,6140,Fontaine-l'Eveque,Immeuble à appartements,2.0,None,214.0,4,None,False,False,False,None,False,None,100.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/herne/1540/8776683?searchId=5f5628fbc74fa,340000,Maison,False,False,False,1540,Herne,Maison,3.0,À rafraîchir,None,3,Américaine semi-équipée,False,False,False,None,True,None,2500.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/aalst-gijzegem/9308/8909652?searchId=5f5628fbc74fa,339000,Maison,False,False,True,9308,Aalst Gijzegem,Maison,3.0,None,153.0,3,None,False,False,False,None,False,None,412.0,False,78.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/wingene/8750/8889516?searchId=5f5628fbc74fa,90000,Maison,True,False,False,8750,Wingene,Maison,2.0,À rafraîchir,None,3,None,False,False,False,None,False,None,108.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/halen/3545/8900165?searchId=5f5628fbc74fa,150000,Maison,True,False,False,3545,Halen,Maison,4.0,None,None,3,None,False,False,False,None,False,None,6517.0,False,None
https://www.immoweb.be/fr/annonce/autres-biens/a-vendre/zoersel/2980/8863947?searchId=5f5628fbc74fa,80000,Maison,True,False,False,2980,Zoersel,Autres biens,None,None,None,1,None,False,False,False,None,False,None,1206.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/evergem/9940/8807470?searchId=5f5628fbc74fa,420000,Maison,True,False,False,9940,Evergem,Maison,None,None,None,7,Équipée,False,False,False,None,False,None,2790.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/turnhout/2300/8912738?searchId=5f5628fbc74fa,195000,Maison,False,False,False,2300,Turnhout,Maison,2.0,None,190.0,3,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/wetteren/9230/8879559?searchId=5f5628fbc74fa,320000,Maison,True,False,False,9230,Wetteren,Maison,None,None,None,2,Équipée,False,False,False,None,False,None,2550.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/oostrozebeke/8780/8896511?searchId=5f5628fbc74fa,333000,Maison,False,False,False,8780,Oostrozebeke,Maison,3.0,None,280.0,4,None,False,False,False,None,False,None,500.0,False,None
