Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/waterloo/1410/8882522?searchId=5f56120b19f6d,425000,Appartement,False,False,False,1410,Waterloo,Penthouse,None,Excellent état,175.0,4,Américaine hyper-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/brussel/1000/8798774?searchId=5f56120b19f6d,430000,Appartement,False,False,True,1000,Brussel,Appartement,4.0,Excellent état,80.0,2,Hyper équipée,False,False,False,None,True,14.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/woluwe-saint-lambert/1200/8888747?searchId=5f56120b19f6d,615000,Appartement,False,False,True,1200,Woluwe-Saint-Lambert,Penthouse,None,Excellent état,159.0,3,Américaine hyper-équipée,False,False,False,None,True,86.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8806248?searchId=5f56120b19f6d,725000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,None,Fraîchement rénové,114.0,3,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8544749?searchId=5f56120b19f6d,775000,Appartement,False,False,False,1050,Ixelles,Appartement,1.0,Fraîchement rénové,223.0,2,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/woluwe-saint-lambert/1200/8888752?searchId=5f56120b19f6d,775000,Appartement,False,False,True,1200,Woluwe-Saint-Lambert,Penthouse,4.0,Excellent état,238.0,4,Hyper équipée,False,False,False,None,True,82.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8824466?searchId=5f56120b19f6d,790000,Appartement,False,False,False,1180,Uccle,Appartement,2.0,Fraîchement rénové,180.0,3,Américaine hyper-équipée,False,False,False,None,True,5.0,None,False,200.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/auderghem/1160/8846734?searchId=5f56120b19f6d,695000,Appartement,False,False,True,1160,Auderghem,Appartement,None,Excellent état,113.0,2,Hyper équipée,False,False,False,None,True,28.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/auderghem/1160/8846736?searchId=5f56120b19f6d,1390000,Appartement,False,False,True,1160,Auderghem,Penthouse,None,Excellent état,210.0,3,Hyper équipée,False,False,False,None,True,190.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/liege/4000/8902966?searchId=5f56120b19f6d,125000,Appartement,False,False,False,4000,Liège,Appartement,None,Excellent état,56.0,1,Pas équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8740284?searchId=5f56120b19f6d,220000,Appartement,False,False,False,1000,Bruxelles,Appartement,2.0,Excellent état,75.0,2,Équipée,False,False,False,None,True,2.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8859931?searchId=5f56120b19f6d,249000,Appartement,False,False,False,8400,Ostende,Appartement,1.0,Excellent état,66.0,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/woluwe-saint-pierre/1150/8901631?searchId=5f56120b19f6d,270000,Appartement,False,False,False,1150,Woluwe-Saint-Pierre,Appartement,None,Excellent état,55.0,1,Américaine hyper-équipée,False,False,False,None,True,15.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8893552?searchId=5f56120b19f6d,395000,Appartement,False,False,False,8400,Ostende,Appartement,2.0,Excellent état,90.0,2,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/woluwe-saint-lambert/1200/8623489?searchId=5f56120b19f6d,449000,Appartement,False,False,False,1200,Woluwe-Saint-Lambert,Appartement,3.0,Excellent état,139.0,3,Américaine hyper-équipée,False,False,False,None,True,19.0,None,False,139.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/liege/4000/8877325?searchId=5f56120b19f6d,302500,Appartement,False,False,True,4000,Liège,Appartement,3.0,Excellent état,158.0,4,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/uccle/1180/8892311?searchId=5f56120b19f6d,524500,Appartement,False,False,True,1180,Uccle,Rez-de-chaussée,None,Excellent état,124.0,3,Américaine hyper-équipée,False,False,True,124.0,True,17.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/woluwe-st-pierre/1150/8726885?searchId=5f56120b19f6d,795000,Appartement,False,False,True,1150,Woluwe-St-Pierre,Penthouse,4.0,Excellent état,None,2,Hyper équipée,False,False,False,None,True,87.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/koksijde/8670/8659999?searchId=5f56120b19f6d,169000,Appartement,False,False,False,8670,Koksijde,Appartement,2.0,Fraîchement rénové,70.0,2,Américaine équipée,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/westende/8430/8916852?searchId=5f56120b19f6d,175000,Appartement,False,False,False,8430,Westende,Appartement,2.0,Bon,50.0,1,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8758946?searchId=5f56120b19f6d,350000,Appartement,False,False,False,8400,Ostende,Appartement,3.0,À rénover,164.0,4,Équipée,False,False,False,None,True,4.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8786226?searchId=5f56120b19f6d,485000,Appartement,False,False,False,1000,Bruxelles,Appartement,2.0,Excellent état,114.0,3,Américaine hyper-équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8912459?searchId=5f56120b19f6d,595000,Appartement,False,False,False,1180,Uccle,Appartement,2.0,À rénover,170.0,2,Semi-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8566703?searchId=5f56120b19f6d,1490000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,3.0,Excellent état,154.0,3,Américaine hyper-équipée,False,False,False,None,True,20.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-zoute/8300/8869554?searchId=5f56120b19f6d,1795000,Appartement,False,False,False,8300,Knokke-Zoute,Appartement,4.0,Fraîchement rénové,105.0,3,Équipée,False,False,False,None,False,None,None,False,109.0
