Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/tilleur/4420/8835266?searchId=5f5628c7870aa,110000,Maison,False,False,False,4420,Tilleur,Maison,2.0,Bon,94,2,None,False,False,False,None,True,30.0,140,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/anderlecht/1070/8896245?searchId=5f5628c7870aa,420000,Maison,False,True,False,1070,Anderlecht,Immeuble à appartements,2.0,À rénover,260,4,Semi-équipée,True,False,False,None,True,20.0,266,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bruxelles/1020/8903956?searchId=5f5628c7870aa,490000,Maison,False,False,False,1020,Bruxelles,Maison,2.0,Excellent état,180,4,Équipée,False,False,True,50.0,True,None,169,False,None
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/etterbeek/1040/8864832?searchId=5f5628c7870aa,875000,Maison,False,False,False,1040,Etterbeek,Maison de maître,2.0,Excellent état,300,7,Équipée,False,False,True,100.0,True,25.0,180,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/burdinne-marneffe/4210/8855391?searchId=5f5628c7870aa,249000,Maison,False,False,False,4210,Burdinne Marneffe,Maison,4.0,Bon,173,3,Semi-équipée,False,False,True,381.0,True,14.0,570,False,189.0
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/virton/6760/8894232?searchId=5f5628c7870aa,349000,Maison,False,True,False,6760,Virton,Immeuble à appartements,3.0,À rafraîchir,118,1,Équipée,False,False,False,None,False,None,63,False,63.0
https://www.immoweb.be/fr/annonce/bungalow/a-vendre/opwijk/1745/8857650?searchId=5f5628c7870aa,425000,Maison,False,False,False,1745,Opwijk,Bungalow,4.0,À rafraîchir,220,3,Semi-équipée,False,False,True,None,True,None,927,False,None
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/bruges/8000/8860947?searchId=5f5628c7870aa,659000,Maison,False,True,False,8000,Bruges,Maison de maître,2.0,Fraîchement rénové,232,3,Équipée,True,False,False,None,True,20.0,125,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/anderlecht/1070/8473558?searchId=5f5628c7870aa,219000,Maison,False,False,False,1070,Anderlecht,Maison,2.0,À rafraîchir,100,2,Équipée,False,False,False,None,True,22.0,78,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/oudenburg/8460/8862850?searchId=5f5628c7870aa,259000,Maison,False,False,False,8460,Oudenburg,Maison,2.0,Bon,133,2,Équipée,False,False,True,106.0,False,None,150,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/hingene/2880/8919695?searchId=5f5628c7870aa,395000,Maison,False,False,False,2880,HINGENE,Villa,4.0,À rafraîchir,175,3,Équipée,False,False,True,None,True,None,642,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/kraainem/1950/8704693?searchId=5f5628c7870aa,790000,Maison,False,False,False,1950,Kraainem,Maison,3.0,Excellent état,250,4,Américaine équipée,False,False,False,None,True,16.0,195,False,75.0
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/uccle/1180/8619367?searchId=5f5628c7870aa,1100000,Maison,False,False,False,1180,Uccle,Bien exceptionnel,4.0,Bon,210,4,Hyper équipée,True,False,True,750.0,True,30.0,875,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/trooz/4870/8784220?searchId=5f5628c7870aa,149000,Maison,False,False,False,4870,Trooz,Maison,2.0,Excellent état,135,5,Pas équipée,False,False,False,None,False,None,113,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/avelgem/8580/8907602?searchId=5f5628c7870aa,275000,Maison,False,False,False,8580,Avelgem,Maison,2.0,Excellent état,140,3,Équipée,True,False,True,403.0,True,None,543,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/montigny-le-tilleul/6110/8822733?searchId=5f5628c7870aa,280000,Maison,False,False,False,6110,Montigny-le-Tilleul,Villa,4.0,None,220,4,Équipée,False,False,True,600.0,True,None,1440,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/kruibeke/9150/8636260?searchId=5f5628c7870aa,360000,Maison,False,False,False,9150,Kruibeke,Maison,None,À rénover,248,6,None,False,False,True,400.0,True,7.0,647,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/merchtem/1785/8869546?searchId=5f5628c7870aa,395000,Maison,False,False,False,1785,Merchtem,Maison,4.0,À rénover,155,3,Semi-équipée,False,False,True,None,True,None,1700,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/amay/4540/8869995?searchId=5f5628c7870aa,115000,Maison,False,False,False,4540,Amay,Maison,3.0,À rénover,110,2,Semi-équipée,False,False,True,None,True,None,449,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/naninne/5100/8877298?searchId=5f5628c7870aa,295000,Maison,False,False,False,5100,Naninne,Maison,3.0,Bon,112,2,None,False,False,True,344.0,False,None,437,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/waterloo/1410/8745110?searchId=5f5628c7870aa,384000,Maison,False,False,False,1410,Waterloo,Maison,2.0,À rafraîchir,120,2,Équipée,False,False,True,500.0,True,15.0,574,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/neuvillers/6800/8861651?searchId=5f5628c7870aa,185000,Maison,False,False,False,6800,Neuvillers,Maison,4.0,À rénover,122,2,Équipée,False,False,True,105.0,True,15.0,220,False,88.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/huy/4500/8891331?searchId=5f5628c7870aa,185000,Maison,False,False,False,4500,Huy,Maison,2.0,Bon,100,2,Hyper équipée,False,False,True,138.0,True,13.0,211,False,61.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/wellin-chanly/6921/8863808?searchId=5f5628c7870aa,249000,Maison,False,False,False,6921,Wellin Chanly,Maison,4.0,Bon,197,6,Américaine équipée,False,False,False,None,True,None,1662,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/eghezee/5310/8593898?searchId=5f5628c7870aa,302500,Maison,False,False,True,5310,Eghezee,Maison,2.0,Excellent état,177,4,Américaine hyper-équipée,False,False,True,364.0,True,None,364,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/louvain/3000/8902941?searchId=5f5628c7870aa,315000,Maison,False,False,False,3000,Louvain,Maison,2.0,À rafraîchir,111,2,Semi-équipée,False,False,True,13.0,True,13.0,49,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/eghezee/5310/8501292?searchId=5f5628c7870aa,315000,Maison,False,False,True,5310,Eghezee,Maison,4.0,Excellent état,170,4,Américaine hyper-équipée,False,False,True,491.0,True,None,491,False,None
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/ostende/8400/8779713?searchId=5f5628c7870aa,385000,Maison,False,False,False,8400,Ostende,Maison de maître,2.0,À rénover,246,4,Pas équipée,False,False,True,56.0,False,None,157,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/woluwe-saint-pierre/1150/7959356?searchId=5f5628c7870aa,2050000,Maison,False,False,True,1150,Woluwe-Saint-Pierre,Villa,4.0,Excellent état,505,5,Hyper équipée,False,False,True,480.0,True,80.0,1100,False,505.0
