Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/overijse/3090/8899859?searchId=5f56317eabe60,295000,Appartement,False,False,False,3090,Overijse,Appartement,2.0,Excellent état,60,1.0,Américaine hyper-équipée,False,False,True,30.0,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/koekelberg/1081/8829828?searchId=5f56317eabe60,186000,Appartement,False,False,False,1081,Koekelberg,Appartement,2.0,Fraîchement rénové,68,1.0,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/neder-over-heembeek/1120/8825401?searchId=5f56317eabe60,129000,Appartement,False,False,True,1120,Neder-over-Heembeek,Studio,3.0,À rafraîchir,45,None,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/brussel/1000/8872934?searchId=5f56317eabe60,175000,Appartement,False,False,True,1000,Brussel,Studio,1.0,Excellent état,37,1.0,Équipée,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/dour/7370/8917630?searchId=5f56317eabe60,120000,Appartement,False,False,False,7370,Dour,Appartement,2.0,Bon,90,2.0,Américaine équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/puurs/2870/8866710?searchId=5f56317eabe60,159000,Appartement,False,False,False,2870,PUURS,Appartement,2.0,None,54,1.0,Hyper équipée,False,False,False,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/oostrozebeke/8780/8786344?searchId=5f56317eabe60,199500,Appartement,False,False,False,8780,Oostrozebeke,Appartement,None,Excellent état,78,2.0,Hyper équipée,False,False,True,None,True,9.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/blankenberge/8370/8864801?searchId=5f56317eabe60,240000,Appartement,False,False,False,8370,Blankenberge,Appartement,None,Bon,87,2.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/blankenberge/8370/8898266?searchId=5f56317eabe60,245000,Appartement,False,False,False,8370,Blankenberge,Appartement,None,Excellent état,84,2.0,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/ostende/8400/8904736?searchId=5f56317eabe60,295000,Appartement,False,False,False,8400,Ostende,Penthouse,None,Excellent état,90,2.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/ixelles/1050/8852845?searchId=5f56317eabe60,1245000,Appartement,False,False,False,1050,Ixelles,Penthouse,None,Excellent état,214,3.0,Américaine hyper-équipée,False,False,False,None,True,25.0,None,False,214.0
https://www.immoweb.be/fr/annonce/studio/a-vendre/molenbeek-saint-jean/1080/8817821?searchId=5f56317eabe60,87500,Appartement,False,False,False,1080,Molenbeek-Saint-Jean,Studio,2.0,Bon,42,1.0,Semi-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/grivegnee/4030/8896981?searchId=5f56317eabe60,160000,Appartement,False,False,False,4030,GRIVEGNÉE,Appartement,2.0,À rafraîchir,80,2.0,Pas équipée,False,False,False,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/louvain/3000/8854052?searchId=5f56317eabe60,325000,Appartement,False,False,False,3000,Louvain,Appartement,2.0,À rafraîchir,84,2.0,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/wezembeek-oppem/1970/8884866?searchId=5f56317eabe60,425000,Appartement,False,False,False,1970,Wezembeek-Oppem,Duplex,2.0,Excellent état,120,3.0,Équipée,False,False,False,None,True,20.0,None,False,80.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/forest/1190/8864774?searchId=5f56317eabe60,595000,Appartement,False,False,False,1190,Forest,Appartement,2.0,Bon,187,3.0,Hyper équipée,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8864822?searchId=5f56317eabe60,875000,Appartement,False,False,False,1180,Uccle,Appartement,4.0,Excellent état,186,3.0,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/charleroi-montignies-sur-sambre/6061/8737809?searchId=5f56317eabe60,75000,Appartement,False,False,False,6061,Charleroi Montignies-sur-Sambre,Appartement,None,À rafraîchir,65,2.0,Pas équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/anderlecht/1070/8771427?searchId=5f56317eabe60,85000,Appartement,False,False,False,1070,Anderlecht,Studio,None,Bon,20,None,Américaine semi-équipée,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/la-panne/8660/8864410?searchId=5f56317eabe60,94950,Appartement,False,False,False,8660,La Panne,Studio,1.0,Bon,30,1.0,Équipée,False,False,True,5000.0,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/la-panne/8660/8698734?searchId=5f56317eabe60,95000,Appartement,False,False,False,8660,La Panne,Studio,1.0,Bon,30,1.0,Équipée,False,False,True,5000.0,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/westende/8434/8799927?searchId=5f56317eabe60,98000,Appartement,False,False,False,8434,Westende,Studio,2.0,Bon,28,1.0,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/landen/3400/8893624?searchId=5f56317eabe60,115000,Appartement,False,False,False,3400,Landen,Appartement,None,À rafraîchir,64,1.0,None,False,False,False,None,True,7.0,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/sint-idesbald/8670/8094315?searchId=5f56317eabe60,127500,Appartement,False,False,False,8670,Sint-Idesbald,Studio,None,Fraîchement rénové,39,None,None,False,True,False,None,False,None,None,False,39.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/renaix/9600/8806340?searchId=5f56317eabe60,132500,Appartement,False,False,False,9600,Renaix,Appartement,2.0,Fraîchement rénové,78,1.0,Équipée,False,False,False,None,False,None,None,False,78.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/middelkerke/8430/7954389?searchId=5f56317eabe60,135000,Appartement,False,False,False,8430,Middelkerke,Appartement,4.0,Bon,73,2.0,Hyper équipée,False,True,False,None,False,None,None,False,None
