Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/liege/4000/8920383?searchId=5f56315057aaf,270000,Appartement,False,False,False,4000,Liège,Appartement,2.0,À rénover,117,3,Semi-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/liege/4020/8544367?searchId=5f56315057aaf,280000,Appartement,False,False,False,4020,Liege,Appartement,2.0,Excellent état,106,2,Équipée,False,False,False,None,True,13.0,None,False,None
https://www.immoweb.be/fr/annonce/loft/a-vendre/lot/1651/8500342?searchId=5f56315057aaf,410000,Appartement,False,False,False,1651,Lot,Loft,3.0,Excellent état,150,3,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/uccle/1180/8833111?searchId=5f56315057aaf,485000,Appartement,False,False,False,1180,Uccle,Rez-de-chaussée,4.0,Bon,167,3,Pas équipée,False,False,True,900.0,True,50.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/duinbergen/8301/8527395?searchId=5f56315057aaf,499000,Appartement,False,False,False,8301,Duinbergen,Appartement,None,Excellent état,77,2,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/etterbeek/1040/8677964?searchId=5f56315057aaf,550000,Appartement,False,False,False,1040,Etterbeek,Appartement,2.0,Excellent état,196,3,Hyper équipée,False,False,False,None,True,16.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/strombeek-bever/1853/8881289?searchId=5f56315057aaf,279000,Appartement,False,False,False,1853,Strombeek-Bever,Appartement,2.0,Bon,120,3,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/woluwe-saint-pierre/1150/8900117?searchId=5f56315057aaf,320000,Appartement,False,False,False,1150,Woluwe-Saint-Pierre,Penthouse,None,Bon,85,2,Équipée,False,False,False,None,True,42.0,None,True,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/alost/9300/8906960?searchId=5f56315057aaf,179000,Appartement,False,False,False,9300,Alost,Appartement,2.0,À rénover,118,3,Pas équipée,False,False,False,None,True,3.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/nivelles/1400/8845331?searchId=5f56315057aaf,149000,Appartement,False,False,False,1400,Nivelles,Appartement,None,À rafraîchir,65,2,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ciney/5590/8851024?searchId=5f56315057aaf,125000,Appartement,False,False,False,5590,Ciney,Appartement,2.0,À rénover,68,2,Semi-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/holsbeek/3221/8763599?searchId=5f56315057aaf,268000,Appartement,False,False,False,3221,Holsbeek,Duplex,2.0,Bon,116,2,Américaine hyper-équipée,False,False,False,None,True,4.0,None,False,6.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/heusden-zolder/3550/8884295?searchId=5f56315057aaf,229000,Appartement,False,False,False,3550,Heusden-Zolder,Appartement,3.0,Excellent état,100,2,Équipée,False,False,False,None,True,25.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8720520?searchId=5f56315057aaf,249999,Appartement,False,False,False,1180,Uccle,Appartement,2.0,Bon,75,2,Hyper équipée,False,True,False,None,True,15.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bilzen/3740/8881872?searchId=5f56315057aaf,209000,Appartement,False,False,False,3740,Bilzen,Appartement,2.0,Bon,100,2,Semi-équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/triplex/a-vendre/ostende/8400/8828857?searchId=5f56315057aaf,235000,Appartement,False,False,False,8400,Ostende,Triplex,2.0,Fraîchement rénové,132,4,Américaine semi-équipée,False,False,False,None,True,18.0,None,False,None
