Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/zottegem/9620/8895807?searchId=5f563b37139b4,290000,Maison,False,False,False,9620,Zottegem,Maison,4.0,À rafraîchir,136.0,3,Équipée,True,False,True,494.0,True,40.0,630.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/pont-a-celles/6230/8917141?searchId=5f563b37139b4,295000,Maison,False,False,False,6230,Pont-à-Celles,Maison,2.0,Bon,165.0,3,Équipée,False,False,True,1429.0,True,12.0,1500.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/luttre/6238/8917142?searchId=5f563b37139b4,295000,Maison,False,False,False,6238,Luttre,Maison,2.0,Bon,165.0,3,Équipée,False,False,True,1429.0,True,12.0,1500.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/gavere/9890/8731559?searchId=5f563b37139b4,305000,Maison,False,False,False,9890,Gavere,Maison,2.0,None,218.0,4,None,False,False,True,None,False,None,452.0,False,203.0
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/bassenge/4690/8903333?searchId=5f563b37139b4,315000,Maison,False,True,False,4690,Bassenge,Immeuble mixte,3.0,Bon,350.0,4,Équipée,False,False,False,None,False,None,260.0,False,210.0
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/renaix/9600/8871000?searchId=5f563b37139b4,318000,Maison,False,False,False,9600,Renaix,Maison de maître,3.0,Fraîchement rénové,240.0,6,Équipée,False,False,False,None,False,None,170.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/meulebeke/8760/8553322?searchId=5f563b37139b4,329000,Maison,False,False,False,8760,Meulebeke,Maison,None,Bon,323.0,1,Équipée,False,False,False,None,False,None,1191.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/wortegem/9790/8921703?searchId=5f563b37139b4,329000,Maison,False,False,False,9790,WORTEGEM,Maison,3.0,Bon,150.0,3,Semi-équipée,False,False,False,None,True,30.0,336.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/wortegem/9790/8921702?searchId=5f563b37139b4,329000,Maison,False,False,False,9790,WORTEGEM,Maison,3.0,Bon,150.0,3,Semi-équipée,False,False,False,None,True,30.0,336.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/roeselare/8800/8882915?searchId=5f563b37139b4,339000,Maison,False,False,False,8800,Roeselare,Maison,4.0,Excellent état,140.0,4,Hyper équipée,False,False,True,None,True,None,381.0,False,None
