Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/wommelgem/2160/8920521?searchId=5f56389c2e3d2,249000,Appartement,False,False,False,2160,Wommelgem,Appartement,3.0,Bon,138,3.0,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/oostmalle/2390/8757102?searchId=5f56389c2e3d2,279000,Appartement,False,False,False,2390,Oostmalle,Appartement,2.0,Bon,130,2.0,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anvers/2000/8682818?searchId=5f56389c2e3d2,285000,Appartement,False,False,False,2000,Anvers,Appartement,2.0,Excellent état,86,1.0,Hyper équipée,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/soignies/7060/8833627?searchId=5f56389c2e3d2,289000,Appartement,False,False,False,7060,Soignies,Penthouse,None,Excellent état,113,3.0,Hyper équipée,False,False,False,None,True,23.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8836801?searchId=5f56389c2e3d2,295000,Appartement,False,False,False,1180,Uccle,Appartement,3.0,Fraîchement rénové,85,2.0,Équipée,False,False,True,None,True,5.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/chercq/7521/8723634?searchId=5f56389c2e3d2,299000,Appartement,False,False,False,7521,Chercq,Rez-de-chaussée,2.0,Excellent état,143,3.0,Hyper équipée,False,False,True,235.0,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anvers-1/2018/8903791?searchId=5f56389c2e3d2,310000,Appartement,False,False,False,2018,Anvers 1,Appartement,None,Bon,92,2.0,Équipée,False,False,False,None,True,26.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8296156?searchId=5f56389c2e3d2,430000,Appartement,False,False,False,8300,Knokke,Appartement,None,Excellent état,66,1.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/sint-idesbald/8670/8885663?searchId=5f56389c2e3d2,475000,Appartement,False,False,False,8670,Sint-Idesbald,Penthouse,3.0,Bon,122,3.0,Équipée,False,False,False,None,True,130.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/brasschaat/2930/8894634?searchId=5f56389c2e3d2,515000,Appartement,False,False,False,2930,Brasschaat,Appartement,2.0,Excellent état,240,5.0,Hyper équipée,True,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/st-gilles/1060/8771511?searchId=5f56389c2e3d2,825000,Appartement,False,False,False,1060,St-Gilles,Rez-de-chaussée,3.0,Excellent état,192,3.0,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8790172?searchId=5f56389c2e3d2,900000,Appartement,False,False,False,1180,Uccle,Appartement,None,Excellent état,220,4.0,Hyper équipée,True,False,True,400.0,True,30.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/woluwe-saint-pierre/1150/8757510?searchId=5f56389c2e3d2,249000,Appartement,False,False,False,1150,Woluwe-Saint-Pierre,Penthouse,None,Bon,50,1.0,Équipée,False,False,False,None,True,14.0,None,False,438.0
