Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/anzegem/8570/8895902?searchId=5f562a050d284,275000,Maison,False,False,False,8570,Anzegem,Maison,3.0,Fraîchement rénové,190,4,Équipée,False,False,False,None,False,None,140,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/aywaille/4920/8871374?searchId=5f562a050d284,545000,Maison,False,False,False,4920,Aywaille,Bien exceptionnel,4.0,Bon,500,7,Équipée,False,False,False,None,True,8.0,4531,False,None
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/ath/7800/8870999?searchId=5f562a050d284,715000,Maison,False,False,False,7800,Ath,Maison de maître,2.0,Bon,423,6,Équipée,False,False,False,None,True,None,1045,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/chaudfontaine-embourg/4053/8898004?searchId=5f562a050d284,1395000,Maison,False,False,False,4053,Chaudfontaine Embourg,Villa,4.0,Fraîchement rénové,600,6,Américaine hyper-équipée,False,False,True,2200.0,True,50.0,3900,True,700.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/oudegem/9200/8896836?searchId=5f562a050d284,209000,Maison,False,False,False,9200,OUDEGEM,Maison,3.0,None,178,3,None,False,False,True,None,True,None,160,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/trazegnies/6183/8861607?searchId=5f562a050d284,225000,Maison,False,False,False,6183,Trazegnies,Maison,2.0,Excellent état,156,3,Équipée,False,False,False,None,True,19.0,264,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/watermael-boitsfort/1170/8842136?searchId=5f562a050d284,475000,Maison,False,False,False,1170,Watermael-Boitsfort,Maison,2.0,None,184,3,None,False,False,True,108.0,True,16.0,197,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/overijse/3090/8806982?searchId=5f562a050d284,795000,Maison,False,False,False,3090,Overijse,Maison,4.0,Excellent état,260,4,Américaine hyper-équipée,False,False,True,435.0,True,22.0,746,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/la-panne/8660/8866864?searchId=5f562a050d284,185000,Maison,False,False,False,8660,La Panne,Maison,None,Excellent état,70,1,None,False,False,False,None,True,None,100,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/kiel-(antwerpen)/2020/8916829?searchId=5f562a050d284,260000,Maison,False,False,False,2020,Kiel (Antwerpen),Maison,2.0,Bon,150,3,None,False,False,True,30.0,False,None,128,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/anvers/2000/8888045?searchId=5f562a050d284,289000,Maison,False,False,False,2000,Anvers,Maison,2.0,Bon,110,2,Semi-équipée,False,False,False,None,False,None,22,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/genappe/1470/8913189?searchId=5f562a050d284,295000,Maison,False,False,False,1470,Genappe,Maison,3.0,Excellent état,142,3,Américaine hyper-équipée,False,False,False,None,True,30.0,530,False,161.0
