Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/bertrix/6880/8869625?searchId=5f56276d293d4,149000,Maison,False,False,False,6880,Bertrix,Maison,4.0,À rénover,256,4,Pas équipée,False,False,True,339.0,True,20.0,497,False,128.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/villers-le-bouillet/4530/8899869?searchId=5f56276d293d4,325000,Maison,False,False,False,4530,Villers-le-Bouillet,Villa,4.0,Excellent état,212,5,Semi-équipée,False,True,True,750.0,True,60.0,850,False,100.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/auderghem/1160/8889513?searchId=5f56276d293d4,339000,Maison,False,False,False,1160,Auderghem,Maison,2.0,Bon,100,2,Équipée,False,False,True,60.0,True,10.0,133,False,60.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/bastogne/6600/8912371?searchId=5f56276d293d4,179000,Maison,False,False,False,6600,Bastogne,Maison,2.0,À rafraîchir,198,3,Pas équipée,False,False,False,None,True,None,171,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/reves/6210/8912236?searchId=5f56276d293d4,245000,Maison,False,False,False,6210,Rèves,Maison,3.0,Fraîchement rénové,155,3,Hyper équipée,False,False,True,330.0,False,None,330,False,155.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/aubange/6792/8913258?searchId=5f56276d293d4,295000,Maison,False,False,False,6792,Aubange,Maison,2.0,Bon,191,3,Équipée,False,False,True,1273.0,True,None,1490,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/chaudfontaine-beaufays/4052/8819259?searchId=5f56276d293d4,365000,Maison,False,False,False,4052,Chaudfontaine Beaufays,Villa,4.0,À rénover,360,4,Équipée,False,False,True,590.0,True,None,960,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/chaumont-gistoux/1325/8899855?searchId=5f56276d293d4,535000,Maison,False,False,False,1325,Chaumont-Gistoux,Maison,4.0,Excellent état,303,6,Américaine hyper-équipée,False,False,True,650.0,True,30.0,810,False,330.0
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/woluwe-saint-pierre/1150/8913667?searchId=5f56276d293d4,650000,Maison,False,True,False,1150,Woluwe-Saint-Pierre,Immeuble à appartements,3.0,Bon,200,4,Semi-équipée,False,False,True,150.0,True,4.0,301,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/frameries/7080/8917280?searchId=5f56276d293d4,170000,Maison,False,False,False,7080,Frameries,Maison,1.0,Fraîchement rénové,160,3,Équipée,False,False,True,100.0,True,None,260,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/embourg/4053/8877576?searchId=5f56276d293d4,385000,Maison,True,False,False,4053,Embourg,Villa,None,À rénover,442,6,None,False,False,True,2200.0,False,None,2704,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/trooz/4870/8888761?searchId=5f56276d293d4,139000,Maison,False,False,False,4870,Trooz,Maison,2.0,À rafraîchir,100,3,Semi-équipée,False,False,False,None,True,26.0,85,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/genval/1332/8829099?searchId=5f56276d293d4,549000,Maison,False,False,False,1332,Genval,Villa,4.0,Excellent état,210,4,Équipée,False,False,True,1890.0,True,None,2004,False,114.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/jumet/6040/8903607?searchId=5f56276d293d4,174900,Maison,False,False,False,6040,Jumet,Maison,2.0,À rénover,180,4,Pas équipée,False,False,False,None,True,100.0,340,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/renaix/9600/8909900?searchId=5f56276d293d4,259900,Maison,False,False,False,9600,Renaix,Maison,2.0,Excellent état,240,5,Équipée,False,False,True,290.0,True,25.0,415,False,132.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/libramont-chevigny/6800/8910597?searchId=5f56276d293d4,338000,Maison,False,False,False,6800,Libramont-Chevigny,Maison,4.0,Excellent état,354,5,Équipée,False,False,True,1150.0,True,None,1400,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/woluwe-saint-lambert/1200/8910441?searchId=5f56276d293d4,595000,Maison,False,True,False,1200,Woluwe-Saint-Lambert,Maison,3.0,Fraîchement rénové,235,4,Équipée,False,True,False,None,False,None,63,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/sint-kruis/8310/8896739?searchId=5f56276d293d4,519000,Maison,False,True,False,8310,Sint-Kruis,Villa,4.0,Excellent état,273,3,Hyper équipée,True,False,True,303.0,False,None,591,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/woluwe-saint-pierre/1150/8714981?searchId=5f56276d293d4,1350000,Maison,False,False,False,1150,Woluwe-Saint-Pierre,Villa,4.0,Excellent état,400,7,Hyper équipée,False,False,True,1100.0,True,50.0,1500,False,600.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/namur/5000/8894738?searchId=5f56276d293d4,199000,Maison,False,False,False,5000,Namur,Maison,2.0,Excellent état,120,3,Équipée,False,False,False,None,False,None,50,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/berloz/4257/8566078?searchId=5f56276d293d4,260000,Maison,False,False,False,4257,Berloz,Maison,3.0,Excellent état,120,3,Pas équipée,False,False,False,None,False,None,1000,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/st-leger/6747/8891162?searchId=5f56276d293d4,415000,Maison,False,False,False,6747,St-Léger,Maison,2.0,Excellent état,250,6,Équipée,False,False,True,None,False,None,311,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/gembloux/5030/8861294?searchId=5f56276d293d4,475000,Maison,False,False,False,5030,Gembloux,Villa,4.0,Excellent état,240,4,Hyper équipée,True,False,True,600.0,True,25.0,1107,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/schepdaal/1703/8818306?searchId=5f56276d293d4,799000,Maison,False,False,False,1703,Schepdaal,Bien exceptionnel,4.0,Excellent état,316,7,Américaine hyper-équipée,False,False,True,1700.0,True,None,1913,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/saint-nicolas/4420/8874463?searchId=5f56276d293d4,209000,Maison,False,True,False,4420,Saint-Nicolas,Immeuble mixte,3.0,À rénover,175,3,Semi-équipée,False,False,False,None,False,None,288,False,70.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/liege/4000/8759756?searchId=5f56276d293d4,415000,Maison,False,False,True,4000,Liège,Maison,3.0,Excellent état,260,3,Hyper équipée,False,False,True,350.0,True,40.0,550,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/lissewege/8380/8896736?searchId=5f56276d293d4,545000,Maison,False,False,False,8380,Lissewege,Maison,3.0,Bon,176,5,Équipée,False,False,True,415.0,True,30.0,712,False,294.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/bonheiden/2820/8904702?searchId=5f56276d293d4,634000,Maison,False,False,False,2820,Bonheiden,Maison,4.0,Fraîchement rénové,226,4,Hyper équipée,True,False,True,1337.0,True,43.0,1500,True,None
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/liege/4000/8805118?searchId=5f56276d293d4,399000,Maison,False,False,False,4000,Liège,Maison de maître,2.0,Bon,325,4,Équipée,False,False,False,None,True,9.0,130,False,None
