Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/de-haan/8420/8856520?searchId=5f56326995c7c,135000,Appartement,False,False,False,8420,De Haan,Appartement,2.0,Bon,55.0,1.0,Équipée,False,False,True,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/deurne/2100/8899617?searchId=5f56326995c7c,235000,Appartement,False,False,False,2100,Deurne,Appartement,None,Excellent état,83.0,1.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8844571?searchId=5f56326995c7c,4725000,Appartement,False,False,True,8300,Knokke-Heist,Appartement,3.0,Excellent état,354.0,5.0,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/alost/9300/8903619?searchId=5f56326995c7c,319000,Appartement,False,False,False,9300,Alost,Appartement,None,None,140.0,3.0,Équipée,False,False,False,None,True,39.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anvers/2000/8888458?searchId=5f56326995c7c,499000,Appartement,False,False,False,2000,Anvers,Appartement,2.0,Bon,None,6.0,Équipée,False,False,False,None,True,16.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/anvers/2000/8834603?searchId=5f56326995c7c,2400000,Appartement,False,False,False,2000,Anvers,Penthouse,2.0,Excellent état,380.0,3.0,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/tournai/7500/8870682?searchId=5f56326995c7c,85000,Appartement,False,False,False,7500,Tournai,Appartement,2.0,À restaurer,65.0,1.0,Semi-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/charleroi/6000/8889809?searchId=5f56326995c7c,99000,Appartement,False,False,False,6000,Charleroi,Appartement,2.0,None,152.0,None,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/courcelles-trazegnies/6183/8855359?searchId=5f56326995c7c,99000,Appartement,False,False,False,6183,Courcelles Trazegnies,Duplex,3.0,À rénover,None,2.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/frameries/7080/8811382?searchId=5f56326995c7c,118000,Appartement,False,False,False,7080,Frameries,Appartement,3.0,None,60.0,None,Équipée,False,False,True,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/brakel/9660/8708194?searchId=5f56326995c7c,129000,Appartement,False,False,False,9660,Brakel,Appartement,2.0,None,82.0,2.0,None,False,False,False,None,False,None,None,False,140.0
https://www.immoweb.be/fr/annonce/studio/a-vendre/heverlee/3001/8674865?searchId=5f56326995c7c,148500,Appartement,False,False,False,3001,Heverlee,Studio,None,Fraîchement rénové,17.0,1.0,None,False,True,True,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/jette/1090/8862518?searchId=5f56326995c7c,165000,Appartement,False,False,False,1090,Jette,Appartement,None,None,70.0,2.0,Pas équipée,False,False,False,None,True,11.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/malines/2800/8777182?searchId=5f56326995c7c,167500,Appartement,False,False,False,2800,Malines,Appartement,2.0,None,86.0,2.0,Semi-équipée,False,False,False,None,False,None,None,False,87.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/namur/5000/8823087?searchId=5f56326995c7c,169000,Appartement,False,False,False,5000,Namur,Appartement,2.0,None,52.0,1.0,Équipée,False,False,True,None,True,25.0,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/louvain/3000/8691927?searchId=5f56326995c7c,179000,Appartement,False,False,False,3000,Louvain,Studio,None,Excellent état,15.0,1.0,None,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/blankenberge/8370/8658632?searchId=5f56326995c7c,180000,Appartement,False,False,False,8370,Blankenberge,Appartement,None,None,None,2.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/amay/4540/7111216?searchId=5f56326995c7c,181500,Appartement,False,False,False,4540,Amay,Appartement,4.0,None,89.0,2.0,Équipée,False,False,False,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/alost/9300/8233670?searchId=5f56326995c7c,185500,Appartement,False,False,False,9300,Alost,Appartement,None,Excellent état,103.0,2.0,Équipée,False,False,True,42.0,True,11.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/halle/1500/8841977?searchId=5f56326995c7c,195000,Appartement,False,False,False,1500,Halle,Appartement,None,None,66.0,1.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/courtrai/8500/8599425?searchId=5f56326995c7c,199000,Appartement,False,False,False,8500,Courtrai,Appartement,None,Excellent état,85.0,2.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/halle/1500/8748524?searchId=5f56326995c7c,199500,Appartement,False,False,False,1500,Halle,Appartement,None,None,57.0,1.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/eeklo/9900/8674085?searchId=5f56326995c7c,232500,Appartement,False,False,False,9900,Eeklo,Appartement,4.0,Excellent état,82.0,1.0,Équipée,False,False,True,92.0,True,11.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/nijlen/2560/8342165?searchId=5f56326995c7c,238500,Appartement,False,False,False,2560,Nijlen,Appartement,None,Fraîchement rénové,91.0,2.0,Hyper équipée,False,False,False,None,True,14.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/zedelgem/8210/8628461?searchId=5f56326995c7c,249500,Appartement,False,False,False,8210,Zedelgem,Duplex,2.0,Bon,88.0,2.0,Équipée,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/tilff/4130/8561694?searchId=5f56326995c7c,269000,Appartement,False,False,False,4130,TILFF,Appartement,4.0,None,116.0,3.0,Pas équipée,False,False,False,None,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/zedelgem/8210/8628460?searchId=5f56326995c7c,275000,Appartement,False,False,False,8210,Zedelgem,Duplex,2.0,Bon,110.0,2.0,Équipée,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8731421?searchId=5f56326995c7c,278000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Excellent état,53.0,2.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/tournai/7500/8056268?searchId=5f56326995c7c,290000,Appartement,False,False,False,7500,Tournai,Penthouse,2.0,Excellent état,120.0,2.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9040/8631690?searchId=5f56326995c7c,290000,Appartement,False,False,False,9040,Gand,Appartement,2.0,Bon,128.0,3.0,Américaine hyper-équipée,False,False,False,None,False,None,None,False,None
