Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/melle/9090/8737538?searchId=5f56304314d08,425000,Appartement,False,False,True,9090,Melle,Appartement,None,None,198.0,2.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ottignies-louvain-la-neuve-ottignies/1340/8715084?searchId=5f56304314d08,585000,Appartement,False,False,True,1340,Ottignies-Louvain-la-Neuve Ottignies,Appartement,4.0,Excellent état,212.0,3.0,None,False,False,False,None,True,20.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/grez-doiceau/1390/8894264?searchId=5f56304314d08,255000,Appartement,False,False,True,1390,Grez-Doiceau,Rez-de-chaussée,4.0,Excellent état,74.0,1.0,Hyper équipée,False,False,False,None,True,17.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/wezembeek-oppem/1970/8675059?searchId=5f56304314d08,395000,Appartement,False,False,True,1970,Wezembeek-Oppem,Appartement,2.0,None,107.0,2.0,Américaine hyper-équipée,False,False,True,64.0,True,14.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/wezembeek-oppem/1970/8675058?searchId=5f56304314d08,399000,Appartement,False,False,True,1970,Wezembeek-Oppem,Appartement,2.0,None,113.0,2.0,Américaine hyper-équipée,False,False,True,64.0,True,13.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/ekeren/2180/8227277?searchId=5f56304314d08,549000,Appartement,False,False,False,2180,Ekeren,Penthouse,None,None,None,1.0,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/welkenraedt/4840/8881151?searchId=5f56304314d08,30000,Appartement,True,False,False,4840,Welkenraedt,Studio,None,None,None,1.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/ostende/8400/8792244?searchId=5f56304314d08,45000,Appartement,True,False,False,8400,Ostende,Studio,None,None,None,None,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/la-louviere/7100/8783312?searchId=5f56304314d08,95000,Appartement,False,False,False,7100,La Louviere,Appartement,None,Bon,None,2.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/blankenberge/8370/8571106?searchId=5f56304314d08,125000,Appartement,False,False,False,8370,Blankenberge,Appartement,None,Excellent état,52.0,1.0,None,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/middelkerke/8434/8704624?searchId=5f56304314d08,139000,Appartement,False,False,False,8434,Middelkerke,Studio,2.0,None,48.0,1.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/soignies/7060/8771885?searchId=5f56304314d08,149500,Appartement,False,False,False,7060,Soignies,Appartement,4.0,None,58.0,1.0,None,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8791232?searchId=5f56304314d08,165000,Appartement,False,False,False,8400,Ostende,Appartement,None,Excellent état,50.0,1.0,Équipée,False,False,False,None,True,10.0,None,True,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/la-panne/8660/8838753?searchId=5f56304314d08,165000,Appartement,False,False,False,8660,La Panne,Appartement,2.0,Bon,105.0,None,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/middelkerke/8430/8838986?searchId=5f56304314d08,176000,Appartement,False,False,False,8430,Middelkerke,Appartement,2.0,None,56.0,None,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/roulers/8800/8524538?searchId=5f56304314d08,178000,Appartement,False,False,False,8800,Roulers,Appartement,None,Bon,78.0,2.0,Équipée,False,False,False,None,True,15.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/zeebrugge/8380/8484542?searchId=5f56304314d08,210000,Appartement,False,False,False,8380,Zeebrugge,Appartement,None,None,None,2.0,Semi-équipée,False,False,False,None,False,None,None,False,None
