Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement-de-service/a-vendre/overijse/3090/7508928?searchId=5f56372089a09,105000,Appartement,False,False,False,3090,Overijse,Appartement de service,None,Bon,33.0,1,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/westende/8434/8661590?searchId=5f56372089a09,115000,Appartement,False,False,False,8434,Westende,Appartement,None,Excellent état,32.0,1,None,False,False,True,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/uccle/1180/8820709?searchId=5f56372089a09,125000,Appartement,True,False,False,1180,Uccle,Rez-de-chaussée,None,None,80.0,1,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/montignies-sur-sambre/6061/8890865?searchId=5f56372089a09,128000,Appartement,False,False,False,6061,Montignies-sur-Sambre,Appartement,4.0,None,101.0,3,Semi-équipée,False,False,False,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/auvelais/5060/8811976?searchId=5f56372089a09,129000,Appartement,False,False,False,5060,AUVELAIS,Appartement,4.0,Bon,84.0,2,Semi-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/ganshoren/1083/8730971?searchId=5f56372089a09,130000,Appartement,False,False,False,1083,Ganshoren,Studio,2.0,Bon,32.0,1,Équipée,False,False,False,None,True,4.0,None,False,32.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bredene/8450/8517762?searchId=5f56372089a09,137500,Appartement,False,False,False,8450,Bredene,Appartement,2.0,Bon,45.0,1,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/huy/4500/8751643?searchId=5f56372089a09,139500,Appartement,False,False,False,4500,Huy,Appartement,2.0,None,80.0,2,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/liege/4000/8794961?searchId=5f56372089a09,145000,Appartement,False,False,False,4000,Liège,Appartement,2.0,À rafraîchir,85.0,2,None,False,False,False,None,True,3.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/montignies-sur-sambre/6061/8809275?searchId=5f56372089a09,145000,Appartement,False,False,False,6061,Montignies-sur-Sambre,Appartement,None,None,None,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/chatelineau/6200/8785807?searchId=5f56372089a09,145000,Appartement,False,False,False,6200,CHÂTELINEAU,Appartement,None,None,None,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/moerbeke-waas/9180/7936054?searchId=5f56372089a09,155000,Appartement,False,False,False,9180,Moerbeke-Waas,Appartement,None,Bon,90.0,2,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/fexhe-le-haut-clocher/4347/8372592?searchId=5f56372089a09,165449,Appartement,False,False,False,4347,Fexhe-le-Haut-Clocher,Appartement,None,Excellent état,76.0,1,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/wavre/1300/8596143?searchId=5f56372089a09,"Faire offre à partir de  
                                                                                        170000",Appartement,False,False,False,1300,Wavre,Rez-de-chaussée,None,À rafraîchir,None,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/turnhout/2300/8837181?searchId=5f56372089a09,175000,Appartement,False,False,False,2300,Turnhout,Appartement,3.0,None,62.0,1,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/mariembourg/5660/8790153?searchId=5f56372089a09,185000,Appartement,False,False,False,5660,Mariembourg,Appartement,2.0,None,77.0,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8780488?searchId=5f56372089a09,198000,Appartement,False,False,False,9000,Gand,Appartement,None,Bon,38.0,1,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/schaerbeek/1030/8705259?searchId=5f56372089a09,199000,Appartement,False,False,False,1030,Schaerbeek,Appartement,2.0,Bon,70.0,2,Hyper équipée,False,False,False,None,True,9.0,None,False,9.0
https://www.immoweb.be/fr/annonce/duplex/a-vendre/huy/4500/8634430?searchId=5f56372089a09,199000,Appartement,False,False,False,4500,Huy,Duplex,2.0,None,119.0,2,Pas équipée,False,False,True,50.0,True,20.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/tournai/7500/8595759?searchId=5f56372089a09,199000,Appartement,False,False,False,7500,Tournai,Appartement,None,Bon,122.0,3,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/audenarde/9700/8829584?searchId=5f56372089a09,214500,Appartement,False,False,False,9700,Audenarde,Appartement,3.0,Excellent état,72.0,2,None,False,False,True,None,True,2.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8702434?searchId=5f56372089a09,214950,Appartement,False,False,False,8400,Ostende,Appartement,2.0,None,78.0,2,Équipée,False,False,False,None,True,7.0,None,False,None
