Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/wavre/1300/8887642?searchId=5f563975142a4,375000,Maison,False,False,False,1300,Wavre,Maison,3,À rafraîchir,140.0,4.0,Semi-équipée,False,False,False,None,True,50.0,450.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/izegem/8870/8620154?searchId=5f563975142a4,378000,Maison,False,False,False,8870,Izegem,Maison,4,None,194.0,3.0,None,True,False,True,None,False,None,576.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/jodoigne/1370/8872484?searchId=5f563975142a4,389000,Maison,False,False,False,1370,Jodoigne,Maison,4,Excellent état,170.0,3.0,Hyper équipée,False,False,True,600.0,True,30.0,964.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/rotheux-rimiere/4120/8724239?searchId=5f563975142a4,389000,Maison,False,False,False,4120,ROTHEUX-RIMIÈRE,Maison,4,Bon,225.0,3.0,Équipée,True,False,False,None,True,15.0,2042.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/lincent/4287/8778130?searchId=5f563975142a4,389000,Maison,False,False,False,4287,Lincent,Maison,4,Bon,214.0,4.0,Équipée,True,False,True,None,True,None,1603.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/auderghem/1160/8876098?searchId=5f563975142a4,395000,Maison,False,False,False,1160,Auderghem,Maison,4,Bon,180.0,3.0,Équipée,False,False,False,None,False,None,100.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/herent/3020/8653607?searchId=5f563975142a4,395000,Maison,False,False,False,3020,Herent,Villa,4,None,290.0,3.0,Semi-équipée,False,False,True,None,False,None,6772.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/arlon/6700/8733469?searchId=5f563975142a4,395000,Maison,False,False,False,6700,Arlon,Maison,4,À rafraîchir,215.0,5.0,Semi-équipée,False,False,True,None,True,15.0,2548.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/liege-chenee/4032/8641633?searchId=5f563975142a4,400000,Maison,False,True,False,4032,Liège Chênée,Immeuble mixte,2,Bon,210.0,4.0,Pas équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/ollignies/7866/8820596?searchId=5f563975142a4,400000,Maison,False,False,False,7866,OLLIGNIES,Maison,4,À rénover,550.0,8.0,Semi-équipée,False,False,False,None,False,None,5660.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/renaix/9600/8778898?searchId=5f563975142a4,419500,Maison,False,False,False,9600,Renaix,Maison,4,Excellent état,None,None,Hyper équipée,False,False,False,None,False,None,944.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/wavre/1300/8810997?searchId=5f563975142a4,425000,Maison,False,False,False,1300,Wavre,Maison,2,Excellent état,193.0,3.0,Équipée,False,False,True,100.0,True,None,189.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/halle/1500/8763880?searchId=5f563975142a4,428000,Maison,False,False,False,1500,Halle,Maison,3,Bon,306.0,7.0,Semi-équipée,False,True,False,None,True,None,770.0,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/huy/4500/8604059?searchId=5f563975142a4,"Faire offre à partir de  
                                                                                        440000",Maison,False,False,False,4500,Huy,Bien exceptionnel,3,None,466.0,8.0,None,False,False,True,591.0,True,None,761.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/enghien/7850/8480137?searchId=5f563975142a4,450000,Maison,False,True,False,7850,Enghien,Immeuble à appartements,4,À restaurer,600.0,7.0,None,False,False,False,None,True,None,1895.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/lasne/1380/8805107?searchId=5f563975142a4,475000,Maison,False,False,False,1380,Lasne,Maison,3,Fraîchement rénové,200.0,3.0,Américaine hyper-équipée,False,False,True,622.0,True,25.0,622.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/lasne/1380/8700805?searchId=5f563975142a4,475000,Maison,False,False,False,1380,Lasne,Maison,4,Bon,210.0,3.0,Équipée,False,False,True,850.0,True,75.0,790.0,False,100.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/gelrode/3200/8875541?searchId=5f563975142a4,479000,Maison,False,False,False,3200,GELRODE,Maison,4,None,470.0,5.0,None,False,False,True,None,False,None,1384.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/rixensart/1330/8778325?searchId=5f563975142a4,500000,Maison,False,False,False,1330,Rixensart,Villa,4,Bon,175.0,4.0,Hyper équipée,False,False,True,1140.0,True,40.0,1140.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/isieres/7822/8535257?searchId=5f563975142a4,500000,Maison,False,False,False,7822,ISIÈRES,Maison,4,Fraîchement rénové,204.0,3.0,Équipée,False,False,False,None,False,None,5940.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/grez-doiceau/1390/8817334?searchId=5f563975142a4,520000,Maison,False,False,False,1390,Grez-Doiceau,Maison,4,À rénover,280.0,5.0,Semi-équipée,False,False,False,None,True,None,5897.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/auderghem/1160/8722843?searchId=5f563975142a4,525000,Maison,False,False,False,1160,Auderghem,Maison,2,À rénover,141.0,4.0,Pas équipée,False,False,True,None,True,None,205.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/woluwe-saint-lambert/1200/8826374?searchId=5f563975142a4,525000,Maison,False,False,False,1200,Woluwe-Saint-Lambert,Maison,2,Bon,122.0,3.0,Hyper équipée,False,False,True,63.0,True,None,120.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/tervuren/3080/8641265?searchId=5f563975142a4,535000,Maison,False,False,False,3080,Tervuren,Villa,4,None,320.0,3.0,None,False,False,False,None,False,None,891.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/beersel/1650/8674579?searchId=5f563975142a4,540000,Maison,False,False,False,1650,Beersel,Maison,2,Bon,460.0,4.0,Semi-équipée,False,False,False,None,True,24.0,1440.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/lasne/1380/8790192?searchId=5f563975142a4,545000,Maison,False,False,False,1380,Lasne,Maison,2,Excellent état,280.0,5.0,Hyper équipée,False,False,False,None,True,None,359.0,True,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/uccle/1180/8769269?searchId=5f563975142a4,565000,Maison,False,False,False,1180,Uccle,Maison,3,Bon,247.0,3.0,Équipée,False,False,True,150.0,False,None,280.0,False,260.0
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/willebroek/2830/8710822?searchId=5f563975142a4,630000,Maison,False,True,False,2830,Willebroek,Immeuble à appartements,2,Fraîchement rénové,None,3.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/bruxelles-ville/1000/8602729?searchId=5f563975142a4,735000,Maison,False,True,False,1000,Bruxelles ville,Immeuble à appartements,2,Fraîchement rénové,272.0,4.0,Semi-équipée,False,False,True,16.0,True,32.0,81.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/genval/1332/8764415?searchId=5f563975142a4,765000,Maison,False,False,False,1332,Genval,Villa,4,Excellent état,310.0,6.0,Hyper équipée,False,False,True,600.0,True,60.0,1065.0,False,None
