Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8876561?searchId=5f56117bb9de4,765000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Excellent état,65,1,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/mont-sur-marchienne/6032/8909885?searchId=5f56117bb9de4,150000,Appartement,False,False,False,6032,Mont-sur-Marchienne,Appartement,3.0,Fraîchement rénové,93,2,Équipée,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/liege/4000/8790223?searchId=5f56117bb9de4,200000,Appartement,False,False,False,4000,Liege,Appartement,2.0,Bon,95,2,Américaine hyper-équipée,False,False,False,None,False,None,None,False,95.0
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/rochefort/5580/8915214?searchId=5f56117bb9de4,290000,Appartement,False,False,False,5580,Rochefort,Penthouse,3.0,Bon,155,3,Américaine hyper-équipée,False,False,False,None,True,53.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/wemmel/1780/8857961?searchId=5f56117bb9de4,335000,Appartement,False,False,False,1780,Wemmel,Appartement,2.0,Excellent état,100,2,Américaine hyper-équipée,False,False,False,None,True,13.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8851188?searchId=5f56117bb9de4,365000,Appartement,False,False,False,8400,Ostende,Appartement,None,Fraîchement rénové,86,2,Équipée,False,False,True,120.0,True,13.0,None,False,None
https://www.immoweb.be/fr/annonce/loft/a-vendre/lot/1651/8918873?searchId=5f56117bb9de4,419000,Appartement,False,False,False,1651,Lot,Loft,2.0,Excellent état,220,3,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8876246?searchId=5f56117bb9de4,535000,Appartement,False,False,False,8400,Ostende,Appartement,2.0,Bon,130,2,Hyper équipée,False,False,False,None,True,3.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8911356?searchId=5f56117bb9de4,690000,Appartement,False,False,False,1180,Uccle,Appartement,2.0,Fraîchement rénové,173,3,Hyper équipée,False,False,True,None,True,4.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8762536?searchId=5f56117bb9de4,879000,Appartement,False,False,False,1050,Ixelles,Appartement,2.0,Excellent état,227,3,Hyper équipée,True,False,True,90.0,True,30.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/wemmel/1780/8515335?searchId=5f56117bb9de4,498000,Appartement,False,False,False,1780,Wemmel,Duplex,3.0,Bon,150,3,Hyper équipée,False,False,False,None,False,None,None,False,600.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/forest/1190/8767202?searchId=5f56117bb9de4,195000,Appartement,False,False,False,1190,Forest,Appartement,3.0,Fraîchement rénové,76,1,Équipée,False,False,True,1840.0,True,12.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/lobbes/6540/8912736?searchId=5f56117bb9de4,200000,Appartement,False,False,False,6540,Lobbes,Appartement,2.0,Bon,79,2,Équipée,False,False,False,None,True,10.0,None,False,None
