Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/duplex/a-vendre/etterbeek/1040/8783756?searchId=5f5631ce2da5d,450000,Appartement,False,False,False,1040,Etterbeek,Duplex,2.0,None,120.0,3.0,None,False,False,False,None,True,20.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/beveren-waas/9120/8901002?searchId=5f5631ce2da5d,145000,Appartement,False,False,False,9120,Beveren-Waas,Appartement,2.0,None,80.0,2.0,Semi-équipée,False,False,True,15.0,False,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/gent/9000/8671959?searchId=5f5631ce2da5d,750000,Appartement,False,False,True,9000,Gent,Penthouse,3.0,Excellent état,124.0,2.0,None,False,False,False,None,True,71.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/hemiksem/2620/8915250?searchId=5f5631ce2da5d,219000,Appartement,False,False,False,2620,Hemiksem,Duplex,None,None,146.0,2.0,Américaine hyper-équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/bruges/8000/8834351?searchId=5f5631ce2da5d,255000,Appartement,False,False,False,8000,Bruges,Penthouse,2.0,None,None,3.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/berchem-ste-agathe/1082/8409258?searchId=5f5631ce2da5d,165000,Appartement,False,False,True,1082,Berchem-Ste-Agathe,Appartement,1.0,None,64.0,1.0,Pas équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/eeklo/9900/8674081?searchId=5f5631ce2da5d,185000,Appartement,False,False,True,9900,Eeklo,Appartement,4.0,Excellent état,62.0,1.0,Équipée,False,False,True,None,True,22.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ottignies/1340/8666836?searchId=5f5631ce2da5d,242000,Appartement,False,False,True,1340,Ottignies,Appartement,None,Excellent état,63.0,1.0,None,False,False,True,None,True,9.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/eeklo/9900/8671625?searchId=5f5631ce2da5d,254000,Appartement,False,False,True,9900,Eeklo,Appartement,4.0,Excellent état,94.0,2.0,Équipée,False,False,True,None,True,35.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/westkerke/8460/8838925?searchId=5f5631ce2da5d,264000,Appartement,False,False,True,8460,Westkerke,Appartement,2.0,Bon,122.0,3.0,Équipée,False,False,False,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/eeklo/9900/8671624?searchId=5f5631ce2da5d,280500,Appartement,False,False,True,9900,Eeklo,Appartement,4.0,Excellent état,115.0,3.0,Équipée,False,False,True,None,True,25.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/affligem/1790/8711274?searchId=5f5631ce2da5d,289850,Appartement,False,False,True,1790,Affligem,Duplex,None,None,121.0,3.0,Américaine hyper-équipée,False,False,True,None,True,22.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/wilsele/3012/8655202?searchId=5f5631ce2da5d,315000,Appartement,False,False,True,3012,Wilsele,Rez-de-chaussée,None,Excellent état,93.0,2.0,Équipée,False,False,True,127.0,True,13.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anvers/2018/8883962?searchId=5f5631ce2da5d,350000,Appartement,False,False,False,2018,Anvers,Appartement,2.0,None,120.0,1.0,None,False,False,False,None,True,15.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/wezembeek-oppem/1970/8671854?searchId=5f5631ce2da5d,450255,Appartement,False,False,True,1970,Wezembeek-Oppem,Appartement,None,None,123.0,3.0,Américaine hyper-équipée,False,False,False,None,True,26.0,None,False,None
