Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ichtegem/8480/8841107?searchId=5f563b823e9e3,205000,Appartement,False,False,False,8480,Ichtegem,Appartement,2.0,None,100.0,2,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anvers/2000/8864580?searchId=5f563b823e9e3,209000,Appartement,False,False,False,2000,Anvers,Appartement,None,None,51.0,1,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/brussels/1000/8818803?searchId=5f563b823e9e3,210000,Appartement,False,False,False,1000,Brussels,Appartement,None,Fraîchement rénové,60.0,1,Américaine semi-équipée,False,False,False,None,True,16.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/waarschoot/9950/8834414?searchId=5f563b823e9e3,215000,Appartement,False,False,False,9950,Waarschoot,Appartement,2.0,Bon,72.0,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/jette/1090/8808833?searchId=5f563b823e9e3,219000,Appartement,False,False,False,1090,Jette,Appartement,4.0,None,83.0,1,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/halle/1500/8859158?searchId=5f563b823e9e3,219000,Appartement,False,False,False,1500,Halle,Appartement,None,None,61.0,1,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1020/8629156?searchId=5f563b823e9e3,225000,Appartement,False,False,False,1020,BRUXELLES,Appartement,2.0,À rafraîchir,80.0,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/tirlemont/3300/8561494?searchId=5f563b823e9e3,235000,Appartement,False,False,False,3300,Tirlemont,Appartement,2.0,None,141.0,3,Équipée,False,False,False,None,True,5.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/koksijde/8670/6652707?searchId=5f563b823e9e3,235000,Appartement,False,False,False,8670,Koksijde,Appartement,2.0,Excellent état,66.0,2,Équipée,False,False,False,None,True,9.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/erpe-mere/9420/8876413?searchId=5f563b823e9e3,236250,Appartement,False,False,False,9420,Erpe-Mere,Appartement,2.0,Bon,105.0,2,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement-de-service/a-vendre/audenarde/9700/8801644?searchId=5f563b823e9e3,238500,Appartement,False,False,False,9700,Audenarde,Appartement de service,1.0,Excellent état,54.0,1,None,False,False,True,None,True,18.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ekeren/2180/8830107?searchId=5f563b823e9e3,245000,Appartement,False,False,False,2180,Ekeren,Appartement,None,None,85.0,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8786500?searchId=5f563b823e9e3,245000,Appartement,False,False,False,8400,Ostende,Appartement,2.0,Bon,80.0,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/koksijde/8670/6652704?searchId=5f563b823e9e3,245000,Appartement,False,False,False,8670,Koksijde,Appartement,2.0,Excellent état,72.0,2,Équipée,False,False,False,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/koksijde/8670/6652705?searchId=5f563b823e9e3,249000,Appartement,False,False,False,8670,Koksijde,Appartement,2.0,Excellent état,72.0,2,Équipée,False,False,False,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/anderlecht/1070/8718346?searchId=5f563b823e9e3,250000,Appartement,False,False,False,1070,Anderlecht,Rez-de-chaussée,2.0,Bon,62.0,1,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8814359?searchId=5f563b823e9e3,250000,Appartement,False,False,False,1180,Uccle,Appartement,2.0,None,70.0,1,None,False,False,False,None,True,19.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/dilbeek/1700/8051971?searchId=5f563b823e9e3,252000,Appartement,False,False,False,1700,Dilbeek,Appartement,None,None,73.0,1,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/halle/1500/8309597?searchId=5f563b823e9e3,253900,Appartement,False,False,False,1500,Halle,Appartement,None,None,97.0,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/wechelderzande/2275/8674848?searchId=5f563b823e9e3,262800,Appartement,False,False,False,2275,Wechelderzande,Appartement,None,None,100.0,3,Équipée,False,False,True,None,True,55.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/beveren-leie/8791/8247658?searchId=5f563b823e9e3,264075,Appartement,False,False,False,8791,Beveren-Leie,Appartement,None,Excellent état,159.0,3,None,False,False,True,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/halle/1500/8268417?searchId=5f563b823e9e3,275000,Appartement,False,False,False,1500,Halle,Appartement,None,None,85.0,1,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/louvain/3000/8489058?searchId=5f563b823e9e3,285000,Appartement,False,False,False,3000,Louvain,Appartement,2.0,None,50.0,2,None,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/etterbeek/1040/8742930?searchId=5f563b823e9e3,295000,Appartement,False,False,False,1040,Etterbeek,Rez-de-chaussée,2.0,À rénover,130.0,1,Pas équipée,False,False,False,None,True,4.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/westende/8434/8024501?searchId=5f563b823e9e3,295000,Appartement,False,False,False,8434,Westende,Appartement,2.0,None,50.0,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1050/8868047?searchId=5f563b823e9e3,299900,Appartement,True,False,False,1050,Bruxelles,Appartement,None,None,None,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement-de-service/a-vendre/merelbeke/9820/8801643?searchId=5f563b823e9e3,315000,Appartement,False,False,False,9820,Merelbeke,Appartement de service,2.0,Excellent état,72.0,1,None,False,False,True,None,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/merelbeke/9820/8733753?searchId=5f563b823e9e3,315000,Appartement,False,False,False,9820,Merelbeke,Appartement,2.0,Excellent état,72.0,1,None,False,False,True,None,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8751373?searchId=5f563b823e9e3,320000,Appartement,False,False,False,1180,Uccle,Appartement,4.0,Excellent état,60.0,1,Hyper équipée,False,False,False,None,True,30.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/dilbeek/1700/8051973?searchId=5f563b823e9e3,324000,Appartement,False,False,False,1700,Dilbeek,Appartement,None,None,84.0,1,None,False,False,False,None,False,None,None,False,None
