Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/niel/2845/8805991?searchId=5f563a7241fda,239000,Appartement,False,False,False,2845,Niel,Appartement,None,Fraîchement rénové,303.0,2,None,False,False,True,211.0,True,19.0,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/knokke/8300/8073745?searchId=5f563a7241fda,240000,Appartement,False,False,False,8300,Knokke,Studio,None,None,36.0,1,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/namur/5000/8796899?searchId=5f563a7241fda,249000,Appartement,False,False,False,5000,Namur,Appartement,2.0,None,85.0,2,Équipée,False,False,False,None,True,1.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/gand/9000/8706563?searchId=5f563a7241fda,249000,Appartement,False,False,False,9000,Gand,Duplex,None,Excellent état,145.0,3,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement-de-service/a-vendre/assebroek/8310/8878327?searchId=5f563a7241fda,249500,Appartement,False,False,False,8310,Assebroek,Appartement de service,2.0,Bon,None,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/blankenberge/8370/7872397?searchId=5f563a7241fda,249500,Appartement,False,False,False,8370,Blankenberge,Appartement,None,Excellent état,None,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/brugge-zeebrugge/8380/8571040?searchId=5f563a7241fda,249500,Appartement,False,False,False,8380,Brugge Zeebrugge,Appartement,None,Bon,101.0,3,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/la-panne/8660/8879904?searchId=5f563a7241fda,259000,Appartement,False,False,False,8660,La Panne,Appartement,None,None,78.0,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/blankenberge/8370/8530581?searchId=5f563a7241fda,265000,Appartement,False,False,False,8370,Blankenberge,Appartement,None,Excellent état,110.0,2,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/sint-lievens-houtem/9520/8853542?searchId=5f563a7241fda,269000,Appartement,False,False,False,9520,Sint-Lievens-Houtem,Duplex,2.0,None,135.0,3,Américaine hyper-équipée,False,False,False,None,True,8.0,None,False,None
