Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/forest/1190/8767995?searchId=5f56302c8a520,265000,Appartement,False,False,False,1190,Forest,Appartement,None,Bon,115.0,3,Semi-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/koksijde/8670/8381529?searchId=5f56302c8a520,269000,Appartement,False,False,False,8670,Koksijde,Appartement,2.0,Bon,78.0,2,None,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/la-panne/8660/8234714?searchId=5f56302c8a520,279000,Appartement,False,False,False,8660,La Panne,Duplex,None,Excellent état,95.0,2,Hyper équipée,False,False,False,None,True,20.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/schaerbeek/1030/8866272?searchId=5f56302c8a520,285000,Appartement,False,False,False,1030,Schaerbeek,Appartement,2.0,Bon,93.0,2,Américaine équipée,False,False,False,None,True,2.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/heverlee/3001/8844249?searchId=5f56302c8a520,285000,Appartement,False,False,False,3001,Heverlee,Appartement,None,Bon,93.0,2,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/watermael-boitsfort/1170/8915734?searchId=5f56302c8a520,289000,Appartement,False,False,False,1170,Watermael-Boitsfort,Appartement,4.0,Fraîchement rénové,112.0,2,Pas équipée,False,False,False,None,True,25.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles-ville/1000/8914884?searchId=5f56302c8a520,319000,Appartement,False,False,False,1000,Bruxelles ville,Appartement,2.0,À rafraîchir,84.0,2,Hyper équipée,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/nieuport/8620/8745389?searchId=5f56302c8a520,329000,Appartement,False,False,False,8620,Nieuport,Appartement,None,Excellent état,135.0,3,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles-ville/1000/8709897?searchId=5f56302c8a520,350000,Appartement,False,False,False,1000,Bruxelles ville,Appartement,None,Fraîchement rénové,83.0,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/namur/5000/8881985?searchId=5f56302c8a520,425000,Appartement,False,False,False,5000,Namur,Penthouse,3.0,Excellent état,145.0,3,Hyper équipée,False,False,False,None,True,75.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8839586?searchId=5f56302c8a520,430000,Appartement,False,False,False,8300,Knokke,Appartement,2.0,Fraîchement rénové,None,2,Équipée,False,False,False,None,False,None,None,False,70.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8841489?searchId=5f56302c8a520,447500,Appartement,False,False,False,8300,Knokke,Appartement,2.0,Bon,75.0,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8911545?searchId=5f56302c8a520,450000,Appartement,False,False,False,1180,Uccle,Appartement,2.0,Excellent état,112.0,2,Hyper équipée,False,False,False,None,True,7.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8354967?searchId=5f56302c8a520,590000,Appartement,False,False,False,8400,Ostende,Appartement,None,Excellent état,107.0,3,Hyper équipée,False,False,False,None,True,None,None,False,None
