Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/braine-lalleud/1420/8915053?searchId=5f56290e4a795,325000,Maison,False,False,False,1420,Braine-l'Alleud,Maison,3,À rafraîchir,311,5,Équipée,False,False,False,None,True,None,658,False,355.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/knokke/8300/8803251?searchId=5f56290e4a795,1375000,Maison,False,False,False,8300,Knokke,Maison,3,Excellent état,300,5,Équipée,False,False,True,95.0,False,None,247,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/het-zoute/8300/8856524?searchId=5f56290e4a795,2895000,Maison,False,False,False,8300,Het Zoute,Villa,3,Bon,197,5,Équipée,False,False,True,270.0,True,22.0,730,False,115.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/renaix/9600/8345277?searchId=5f56290e4a795,99000,Maison,False,False,False,9600,Renaix,Maison,2,À rénover,102,2,Semi-équipée,False,False,True,40.0,True,10.0,92,False,60.0
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/saint-nicolas/4420/8819264?searchId=5f56290e4a795,100000,Maison,False,True,False,4420,Saint-Nicolas,Immeuble mixte,3,À rénover,280,3,Équipée,False,False,True,20.0,False,None,153,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/ransart/6043/8830887?searchId=5f56290e4a795,110000,Maison,False,False,False,6043,Ransart,Maison,3,À rafraîchir,120,2,Semi-équipée,False,False,True,400.0,False,None,530,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/amay/4540/8620912?searchId=5f56290e4a795,115000,Maison,False,False,False,4540,Amay,Maison,2,À rafraîchir,170,2,Semi-équipée,False,False,False,None,True,None,89,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/chaudfontaine-vauxsous-chevremont/4051/8834574?searchId=5f56290e4a795,119000,Maison,False,False,False,4051,Chaudfontaine Vauxsous-Chèvremont,Maison,2,À rafraîchir,98,2,Pas équipée,False,False,False,None,True,None,128,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/liege/4000/8742669?searchId=5f56290e4a795,129000,Maison,False,False,False,4000,Liège,Maison,2,À rénover,115,2,Pas équipée,False,False,False,None,True,35.0,91,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bassenge-eben-emael/4690/8651393?searchId=5f56290e4a795,129000,Maison,False,False,False,4690,Bassenge Eben-Emael,Maison,2,À rénover,140,3,Pas équipée,False,False,True,200.0,True,15.0,284,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/charleroi-ransart/6043/8745111?searchId=5f56290e4a795,135000,Maison,False,False,False,6043,Charleroi Ransart,Maison,3,Fraîchement rénové,106,2,Équipée,False,False,False,None,True,15.0,36,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/pepinster/4860/8664040?searchId=5f56290e4a795,137000,Maison,False,False,False,4860,Pepinster,Maison,2,À rafraîchir,123,3,Pas équipée,False,False,True,100.0,True,None,167,False,45.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/huy/4500/8833052?searchId=5f56290e4a795,150000,Maison,False,False,False,4500,Huy,Maison,2,À rafraîchir,110,2,Semi-équipée,False,False,False,None,True,None,368,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/renaix/9600/8733060?searchId=5f56290e4a795,150000,Maison,False,False,False,9600,Renaix,Maison,2,À rafraîchir,160,3,Semi-équipée,False,False,True,None,False,None,280,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/neufchateau/6840/8810907?searchId=5f56290e4a795,165000,Maison,False,False,False,6840,Neufchateau,Maison,3,Bon,115,2,Semi-équipée,False,False,False,None,True,None,388,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bastogne/6600/8876471?searchId=5f56290e4a795,170000,Maison,False,False,False,6600,Bastogne,Maison,3,Bon,221,3,Équipée,False,False,False,None,False,None,294,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/beyne-heusay/4610/8858471?searchId=5f56290e4a795,179000,Maison,False,False,False,4610,Beyne-Heusay,Maison,2,À rénover,195,3,Équipée,False,False,False,None,True,None,178,False,70.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/chatelet/6200/8768987?searchId=5f56290e4a795,179000,Maison,False,False,False,6200,ChÃtelet,Maison,2,Bon,185,4,Semi-équipée,False,False,True,50.0,True,10.0,150,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/beyne-heusay/4610/8824319?searchId=5f56290e4a795,189000,Maison,False,False,False,4610,Beyne-Heusay,Maison,2,À rafraîchir,100,3,Semi-équipée,False,False,True,250.0,True,30.0,380,False,None
