Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/brugelette/7940/8804520?searchId=5f56394d6e81f,118000,Maison,False,False,False,7940,Brugelette,Maison,3,Bon,175,4,Semi-équipée,False,False,False,None,False,None,160.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/lessines/7860/8777976?searchId=5f56394d6e81f,120000,Maison,False,False,False,7860,Lessines,Maison,2,Bon,90,3,Semi-équipée,False,False,False,None,False,None,179.0,False,None
https://www.immoweb.be/fr/annonce/chalet/a-vendre/aywaille-sougne-remouchamps/4920/7795559?searchId=5f56394d6e81f,122000,Maison,False,False,False,4920,Aywaille Sougné-Remouchamps,Chalet,4,À rafraîchir,40,1,Semi-équipée,False,False,True,1700.0,True,32.0,1872.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/lessines/7860/8845592?searchId=5f56394d6e81f,124000,Maison,False,False,False,7860,Lessines,Maison,2,À rafraîchir,135,3,Semi-équipée,False,False,False,None,False,None,70.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/vottem/4041/8783820?searchId=5f56394d6e81f,125000,Maison,False,False,False,4041,Vottem,Maison,4,None,88,2,Pas équipée,False,False,False,None,False,None,200.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/mouscron/7700/8650677?searchId=5f56394d6e81f,125000,Maison,False,False,False,7700,Mouscron,Maison,2,Bon,100,2,Semi-équipée,False,False,True,136.0,False,None,200.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/huy/4500/8722039?searchId=5f56394d6e81f,129000,Maison,False,False,False,4500,Huy,Maison,2,Bon,123,3,Semi-équipée,False,False,True,200.0,True,20.0,370.0,False,None
https://www.immoweb.be/fr/annonce/fermette/a-vendre/yves-gomezee/5650/8737834?searchId=5f56394d6e81f,130000,Maison,False,False,False,5650,Yves-Gomezée,Fermette,2,À restaurer,167,3,None,False,False,False,None,True,None,799.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/fleurus/6220/8855707?searchId=5f56394d6e81f,135000,Maison,False,False,False,6220,Fleurus,Maison,2,Bon,95,2,Équipée,False,False,False,None,True,None,260.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/renaix/9600/8733095?searchId=5f56394d6e81f,137500,Maison,False,False,False,9600,Renaix,Maison,2,À rénover,186,4,None,False,False,False,None,False,None,70.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/huy/4500/8792231?searchId=5f56394d6e81f,139000,Maison,False,False,False,4500,Huy,Maison,2,Bon,115,2,Semi-équipée,False,False,False,None,False,None,55.0,False,None
