Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/liege/4032/8822493?searchId=5f5630f0c1054,199000,Appartement,False,False,False,4032,Liege,Appartement,2.0,Excellent état,76.0,1.0,Équipée,False,False,True,62.0,True,12.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement-de-service/a-vendre/niel/2845/8616487?searchId=5f5630f0c1054,209000,Appartement,False,False,False,2845,Niel,Appartement de service,None,Excellent état,60.0,1.0,Américaine hyper-équipée,False,False,False,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/sint-andries/8200/8775724?searchId=5f5630f0c1054,219000,Appartement,False,False,False,8200,Sint-Andries,Appartement,2.0,None,120.0,3.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/liege/4032/8822492?searchId=5f5630f0c1054,224500,Appartement,False,False,False,4032,Liege,Appartement,2.0,Excellent état,92.0,2.0,Équipée,False,False,True,41.0,True,13.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/wichelen/9260/7433838?searchId=5f5630f0c1054,244500,Appartement,False,False,False,9260,Wichelen,Appartement,None,None,104.0,2.0,Hyper équipée,False,False,False,None,True,9.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/zedelgem/8210/8232715?searchId=5f5630f0c1054,249500,Appartement,False,False,False,8210,Zedelgem,Appartement,None,Excellent état,88.0,2.0,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/ixelles/1050/8831775?searchId=5f5630f0c1054,250000,Appartement,False,False,False,1050,Ixelles,Studio,2.0,Bon,43.0,None,None,False,False,False,None,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/jambes-(namur)/5100/8873147?searchId=5f5630f0c1054,255000,Appartement,False,False,False,5100,Jambes (Namur),Appartement,4.0,None,80.0,2.0,Équipée,False,False,False,None,True,5.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/wichelen/9260/7433839?searchId=5f5630f0c1054,258000,Appartement,False,False,False,9260,Wichelen,Appartement,None,None,94.0,2.0,Hyper équipée,False,False,False,None,True,45.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/beveren-waas/9120/8638437?searchId=5f5630f0c1054,259000,Appartement,False,False,False,9120,Beveren-Waas,Appartement,2.0,None,103.0,2.0,Équipée,False,False,True,148.0,True,21.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/lier/2500/8486717?searchId=5f5630f0c1054,265000,Appartement,False,False,False,2500,Lier,Appartement,None,Excellent état,97.0,2.0,Américaine équipée,False,False,False,None,True,10.0,None,False,107.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/nieuport/8620/7579601?searchId=5f5630f0c1054,275000,Appartement,False,False,False,8620,Nieuport,Appartement,None,Excellent état,74.0,2.0,None,False,False,False,None,True,3.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/termonde/9200/8406199?searchId=5f5630f0c1054,275000,Appartement,False,False,False,9200,Termonde,Appartement,None,None,88.0,2.0,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/blankenberge/8370/8521111?searchId=5f5630f0c1054,283815,Appartement,False,False,False,8370,Blankenberge,Appartement,None,None,None,2.0,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/boechout/2530/8555710?searchId=5f5630f0c1054,295000,Appartement,False,False,False,2530,Boechout,Appartement,3.0,None,100.0,2.0,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anderlecht/1070/8751729?searchId=5f5630f0c1054,305000,Appartement,False,False,False,1070,Anderlecht,Appartement,None,None,103.0,2.0,None,False,False,False,None,True,6.0,None,False,None
