Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/villa/a-vendre/hotton/6990/8745808?searchId=5f563a8080694,450000,Maison,False,False,False,6990,Hotton,Villa,4.0,Excellent état,240.0,4,Hyper équipée,False,False,False,None,True,None,4981,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/erezee/6997/8325348?searchId=5f563a8080694,469000,Maison,False,False,False,6997,Erezée,Maison,3.0,Excellent état,None,4,Équipée,False,False,True,3468.0,False,None,3468,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/st-amandsberg/9040/8921780?searchId=5f563a8080694,485000,Maison,False,False,False,9040,St-Amandsberg,Maison,3.0,Excellent état,130.0,3,Hyper équipée,False,False,True,500.0,True,25.0,110,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/nivelles/1400/8638523?searchId=5f563a8080694,490000,Maison,False,True,False,1400,Nivelles,Immeuble mixte,3.0,Bon,280.0,6,Équipée,True,False,True,None,True,20.0,309,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/fontaine-leveque/6140/8883402?searchId=5f563a8080694,495000,Maison,False,True,False,6140,Fontaine-l'Eveque,Immeuble à appartements,4.0,Excellent état,375.0,9,Équipée,False,False,False,None,True,None,1300,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/braine-lalleud/1420/8890843?searchId=5f563a8080694,530000,Maison,False,False,False,1420,Braine-l'Alleud,Villa,4.0,Bon,150.0,2,Équipée,True,False,True,None,True,None,1000,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/dilbeek/1700/8812194?searchId=5f563a8080694,569000,Maison,False,False,False,1700,Dilbeek,Villa,4.0,À rafraîchir,262.0,7,Hyper équipée,False,False,False,None,True,19.0,732,False,19.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/torhout/8820/8643340?searchId=5f563a8080694,585000,Maison,False,False,False,8820,Torhout,Villa,None,Excellent état,400.0,5,None,False,False,True,None,False,None,3462,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/zele/9240/8870149?searchId=5f563a8080694,598000,Maison,False,False,False,9240,Zele,Maison,3.0,None,337.0,4,Hyper équipée,False,False,True,None,True,32.0,795,False,None
https://www.immoweb.be/fr/annonce/maison-de-campagne/a-vendre/izegem/8870/8816096?searchId=5f563a8080694,650000,Maison,False,False,False,8870,Izegem,Maison de campagne,4.0,Excellent état,352.0,4,Équipée,False,False,True,None,True,None,11920,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/uccle/1180/8711774?searchId=5f563a8080694,700000,Maison,False,False,False,1180,Uccle,Bien exceptionnel,2.0,Excellent état,260.0,4,Américaine semi-équipée,False,False,True,200.0,True,30.0,295,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/villers-la-ville/1495/8731437?searchId=5f563a8080694,745000,Maison,False,False,False,1495,Villers-la-Ville,Villa,4.0,Excellent état,450.0,5,Hyper équipée,True,False,False,None,False,None,1436,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/knokke-heist/8300/8761792?searchId=5f563a8080694,765000,Maison,False,False,False,8300,Knokke-Heist,Maison,3.0,Bon,230.0,5,Hyper équipée,False,False,False,None,True,None,464,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/waterloo/1410/8921252?searchId=5f563a8080694,820000,Maison,False,False,False,1410,Waterloo,Villa,4.0,Bon,212.0,4,Hyper équipée,False,False,True,None,False,None,1044,False,None
