Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/beersel/1650/8842154?searchId=5f562dcc994be,479000,Maison,False,False,False,1650,Beersel,Maison,4.0,Fraîchement rénové,150.0,3,Américaine équipée,False,False,False,None,True,None,303.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/waregem/8790/8702702?searchId=5f562dcc994be,485000,Maison,False,False,False,8790,Waregem,Maison,4.0,Fraîchement rénové,None,3,Équipée,False,False,False,None,True,None,673.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/saint-gilles/1060/8712027?searchId=5f562dcc994be,495000,Maison,False,True,False,1060,Saint-Gilles,Immeuble mixte,2.0,Bon,250.0,5,Américaine équipée,False,False,False,None,True,34.0,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/waterloo/1410/8711848?searchId=5f562dcc994be,495000,Maison,False,False,False,1410,Waterloo,Maison,3.0,Bon,180.0,4,Équipée,False,False,True,20.0,True,20.0,550.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/overijse/3090/8595830?searchId=5f562dcc994be,495000,Maison,False,True,False,3090,Overijse,Immeuble mixte,3.0,Fraîchement rénové,300.0,4,Équipée,False,False,True,150.0,True,None,330.0,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/bernissart-ville-pommeroeul/7322/8635301?searchId=5f562dcc994be,495000,Maison,False,False,False,7322,Bernissart Ville-Pommeroeul,Bien exceptionnel,4.0,Bon,603.0,8,Équipée,False,False,False,None,True,100.0,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/wavre/1300/8091604?searchId=5f562dcc994be,499000,Maison,False,False,False,1300,Wavre,Maison,4.0,Excellent état,223.0,3,None,False,False,False,None,False,None,960.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/ittre/1460/8851535?searchId=5f562dcc994be,517000,Maison,False,False,False,1460,Ittre,Maison,3.0,Fraîchement rénové,250.0,4,Hyper équipée,False,False,True,300.0,True,100.0,430.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/court-saint-etienne/1490/8576807?searchId=5f562dcc994be,525000,Maison,False,False,False,1490,COURT-SAINT-ETIENNE,Villa,4.0,None,195.0,5,Américaine hyper-équipée,True,False,True,None,True,None,761.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/solre-sur-sambre/6560/8796750?searchId=5f562dcc994be,550000,Maison,False,False,False,6560,SOLRE-SUR-SAMBRE,Maison,4.0,Fraîchement rénové,360.0,4,Équipée,True,False,True,4500.0,False,None,4500.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/waterloo/1410/8863974?searchId=5f562dcc994be,560000,Maison,False,False,False,1410,Waterloo,Villa,4.0,À rafraîchir,165.0,4,Hyper équipée,True,False,True,None,False,None,950.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/waterloo/1410/8877547?searchId=5f562dcc994be,570000,Maison,False,False,False,1410,Waterloo,Villa,4.0,À rafraîchir,238.0,5,Équipée,True,False,False,None,True,15.0,666.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/waterloo/1410/8816092?searchId=5f562dcc994be,585000,Maison,False,False,False,1410,Waterloo,Villa,4.0,Bon,310.0,5,Équipée,False,False,True,400.0,True,15.0,858.0,True,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/malmedy/4960/8792194?searchId=5f562dcc994be,589000,Maison,False,False,False,4960,Malmedy,Villa,4.0,None,320.0,4,None,False,False,True,800.0,True,66.0,1273.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/chastre-villeroux-blanmont/1450/8689130?searchId=5f562dcc994be,595000,Maison,False,False,False,1450,CHASTRE-VILLEROUX-BLANMONT,Villa,4.0,Fraîchement rénové,260.0,5,Équipée,False,False,False,None,True,61.0,1790.0,False,None
