Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/anderlecht/1070/8433560?searchId=5f56304282a20,370000,Maison,False,False,False,1070,Anderlecht,Maison,2,Bon,150.0,4,None,False,False,True,43.0,True,None,112,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/thuin/6530/8842551?searchId=5f56304282a20,395000,Maison,False,False,False,6530,Thuin,Maison,3,Fraîchement rénové,160.0,4,Équipée,False,False,True,200.0,True,40.0,300,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/denderleeuw/9470/8756603?searchId=5f56304282a20,396000,Maison,False,False,False,9470,Denderleeuw,Maison,2,Excellent état,180.0,4,Équipée,False,False,False,None,True,28.0,175,False,None
https://www.immoweb.be/fr/annonce/ferme/a-vendre/grez-doiceau/1390/8718925?searchId=5f56304282a20,399000,Maison,False,False,False,1390,Grez-Doiceau,Ferme,3,À rafraîchir,250.0,4,None,False,False,True,None,True,None,2879,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/fleron-romsee/4624/8661937?searchId=5f56304282a20,420000,Maison,False,False,False,4624,Fléron Romsée,Bien exceptionnel,4,Bon,320.0,6,None,False,False,False,None,True,None,8100,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/sint-katelijne-waver/2860/8486052?searchId=5f56304282a20,430000,Maison,False,False,False,2860,Sint-Katelijne-Waver,Maison,3,Fraîchement rénové,189.0,3,Hyper équipée,False,False,True,250.0,True,None,447,False,95.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/drogenbos/1620/8726746?searchId=5f56304282a20,439000,Maison,False,False,False,1620,Drogenbos,Maison,2,À rafraîchir,192.0,4,Américaine hyper-équipée,False,False,True,180.0,True,15.0,270,False,None
https://www.immoweb.be/fr/annonce/maison-bel-etage/a-vendre/strombeek-bever/1853/8800451?searchId=5f56304282a20,450000,Maison,False,False,False,1853,Strombeek-Bever,Maison bel-étage,2,Excellent état,175.0,4,Équipée,False,False,False,None,False,None,239,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/sterrebeek/1933/8826362?searchId=5f56304282a20,450000,Maison,False,False,False,1933,Sterrebeek,Maison,4,À rénover,120.0,2,Pas équipée,False,False,True,350.0,True,None,576,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/stavelot/4970/8345551?searchId=5f56304282a20,450000,Maison,False,True,False,4970,Stavelot,Maison,4,None,400.0,9,Équipée,False,False,True,1300.0,False,None,1500,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/evere/1140/8871826?searchId=5f56304282a20,475000,Maison,False,False,False,1140,Evere,Maison,2,Excellent état,200.0,5,None,False,False,True,30.0,False,None,120,False,75.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/vieux-genappe/1472/8762533?searchId=5f56304282a20,475000,Maison,False,False,False,1472,Vieux-Genappe,Villa,4,Excellent état,216.0,5,Équipée,True,False,False,None,False,None,1550,True,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/chaumont-gistoux-dion-valmont/1325/8626019?searchId=5f56304282a20,485000,Maison,False,False,False,1325,Chaumont-Gistoux Dion-Valmont,Villa,4,Excellent état,150.0,4,None,False,False,False,None,True,46.0,1093,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/beloeil-basecles/7971/8476178?searchId=5f56304282a20,495000,Maison,False,False,False,7971,Beloeil Basècles,Villa,4,Excellent état,386.0,4,Hyper équipée,False,False,False,None,True,None,1020,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/herent/3020/8483932?searchId=5f56304282a20,499400,Maison,False,False,False,3020,Herent,Maison,2,None,214.0,4,Équipée,False,False,True,None,False,None,240,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/anseremme/5500/8593649?searchId=5f56304282a20,500000,Maison,False,False,False,5500,ANSEREMME,Maison,4,Excellent état,200.0,5,Équipée,True,False,True,2600.0,True,61.0,2600,True,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/uccle/1180/8618811?searchId=5f56304282a20,525000,Maison,False,False,False,1180,Uccle,Villa,3,Excellent état,200.0,3,None,False,False,False,None,True,63.0,350,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/chaumont-gistoux/1325/8777009?searchId=5f56304282a20,535000,Maison,False,False,False,1325,Chaumont-Gistoux,Villa,4,Excellent état,None,4,Hyper équipée,False,False,False,None,True,None,1488,False,273.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/lasne/1380/8634295?searchId=5f56304282a20,535000,Maison,False,False,False,1380,Lasne,Villa,4,Bon,192.0,3,None,False,False,False,None,True,None,1191,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/willebroek/2830/8801499?searchId=5f56304282a20,547000,Maison,False,False,False,2830,Willebroek,Maison,4,None,None,5,Équipée,False,False,True,None,False,None,828,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/saint-gilles/1060/8611396?searchId=5f56304282a20,550000,Maison,False,True,False,1060,SAINT-GILLES,Immeuble à appartements,2,Fraîchement rénové,200.0,4,None,False,False,False,None,False,None,45,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/herseaux/7712/8868514?searchId=5f56304282a20,550000,Maison,False,False,False,7712,Herseaux,Villa,4,Excellent état,257.0,4,Hyper équipée,False,False,False,None,True,None,1356,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/wezembeek-oppem/1970/8774553?searchId=5f56304282a20,580000,Maison,False,False,False,1970,Wezembeek-Oppem,Maison,3,Bon,163.0,5,None,False,False,True,None,True,None,350,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/erpe/9420/8708398?searchId=5f56304282a20,595000,Maison,False,False,False,9420,Erpe,Bien exceptionnel,4,Excellent état,315.0,3,Hyper équipée,True,False,True,450.0,True,None,622,True,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/idegem/9506/8786612?searchId=5f56304282a20,615000,Maison,False,False,False,9506,Idegem,Maison,3,Excellent état,550.0,5,Équipée,False,False,True,600.0,True,None,881,True,None
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/termonde/9200/8795362?searchId=5f56304282a20,635000,Maison,False,False,False,9200,Termonde,Maison de maître,2,None,274.0,3,Américaine hyper-équipée,False,False,True,None,True,None,175,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/kessel-lo/3001/8762760?searchId=5f56304282a20,665000,Maison,False,False,False,3001,Kessel-Lo,Maison,2,À rafraîchir,221.0,5,None,False,False,False,None,True,10.0,90,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bastogne/6600/8582875?searchId=5f56304282a20,689000,Maison,False,False,False,6600,Bastogne,Maison,4,Excellent état,700.0,10,Hyper équipée,False,False,True,1163.0,True,20.0,1163,False,None
