Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/heverlee/3001/8878026?searchId=5f562e6a86b56,457000,Maison,False,False,False,3001,Heverlee,Maison,3.0,Excellent état,150.0,3,Équipée,False,False,False,None,True,35.0,104,False,None
https://www.immoweb.be/fr/annonce/ferme/a-vendre/maarkedal/9681/8849561?searchId=5f562e6a86b56,795000,Maison,False,False,False,9681,Maarkedal,Ferme,4.0,À rénover,122.0,5,None,False,False,False,None,False,None,80306,False,650.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/westkerke/8460/8897867?searchId=5f562e6a86b56,285000,Maison,False,False,True,8460,Westkerke,Maison,None,None,150.0,3,Équipée,False,False,True,None,False,None,365,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bernissart/7320/8706304?searchId=5f562e6a86b56,149000,Maison,False,False,True,7320,Bernissart,Maison,2.0,None,168.0,4,Semi-équipée,False,False,True,260.0,True,14.0,334,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bernissart/7320/8706303?searchId=5f562e6a86b56,149000,Maison,False,False,True,7320,Bernissart,Maison,2.0,None,168.0,4,Semi-équipée,False,False,True,260.0,True,14.0,334,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/herselt/2230/8664844?searchId=5f562e6a86b56,169000,Maison,False,False,True,2230,Herselt,Maison,4.0,Bon,139.0,2,Équipée,False,False,True,None,False,None,1100,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/zwevegem/8550/8817962?searchId=5f562e6a86b56,230819,Maison,False,False,True,8550,Zwevegem,Maison,2.0,None,123.0,3,Équipée,False,False,False,None,True,None,115,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/braine-lalleud/1420/8861013?searchId=5f562e6a86b56,249000,Maison,False,False,False,1420,Braine-l'Alleud,Villa,None,À rénover,110.0,3,Semi-équipée,False,False,False,None,True,None,391,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/clermont-sous-huy/4480/7909393?searchId=5f562e6a86b56,278500,Maison,False,False,True,4480,Clermont-sous-Huy,Maison,3.0,None,148.0,3,None,False,False,False,None,False,None,650,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/zedelgem/8210/8897730?searchId=5f562e6a86b56,360000,Maison,False,False,False,8210,Zedelgem,Villa,None,Bon,160.0,2,Équipée,True,False,True,1500.0,True,25.0,1654,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/wavre/1300/8351913?searchId=5f562e6a86b56,574000,Maison,False,False,True,1300,Wavre,Maison,4.0,None,393.0,4,Pas équipée,False,False,True,None,False,None,1183,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/la-panne/8660/8798319?searchId=5f562e6a86b56,824000,Maison,False,True,True,8660,La Panne,Villa,4.0,Excellent état,245.0,4,Équipée,False,False,True,None,False,None,1253,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/liege/4000/8598858?searchId=5f562e6a86b56,235000,Maison,False,False,True,4000,Liège,Maison,3.0,Excellent état,193.0,3,None,False,False,False,None,False,None,440,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/mons-lez-liege/4400/8642026?searchId=5f562e6a86b56,249695,Maison,False,False,True,4400,Mons-lez-Liège,Maison,3.0,None,140.0,4,None,False,False,False,None,True,None,461,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/mons-lez-liege/4400/8642039?searchId=5f562e6a86b56,251495,Maison,False,False,True,4400,Mons-lez-Liège,Maison,4.0,None,140.0,4,None,False,False,False,None,False,None,481,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/mons-lez-liege/4400/8642035?searchId=5f562e6a86b56,275405,Maison,False,False,True,4400,Mons-lez-Liège,Maison,3.0,None,140.0,3,None,False,False,False,None,True,None,739,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/villers-le-bouillet-fize-fontaine/4530/8885233?searchId=5f562e6a86b56,275500,Maison,False,False,True,4530,Villers-le-Bouillet Fize-Fontaine,Villa,4.0,None,120.0,3,Américaine hyper-équipée,False,False,True,1000.0,True,None,1090,False,60.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/verlaine/4537/8880242?searchId=5f562e6a86b56,307000,Maison,False,False,True,4537,Verlaine,Villa,3.0,Excellent état,196.0,4,None,False,False,False,None,True,None,840,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/verlaine/4537/8787932?searchId=5f562e6a86b56,307000,Maison,False,False,True,4537,Verlaine,Maison,3.0,Excellent état,196.0,4,None,False,False,False,None,True,None,840,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/verlaine/4537/8880244?searchId=5f562e6a86b56,315000,Maison,False,False,True,4537,Verlaine,Villa,2.0,Excellent état,214.0,4,None,False,False,False,None,True,None,773,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/sint-truiden/3800/8775370?searchId=5f562e6a86b56,329000,Maison,False,False,False,3800,Sint-Truiden,Maison,4.0,None,None,2,Équipée,False,False,True,None,False,None,740,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/moignelee/5060/8868855?searchId=5f562e6a86b56,60000,Maison,True,False,False,5060,Moignelée,Maison,2.0,None,None,5,Équipée,False,False,False,None,True,None,244,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/zeebrugge/8380/8879666?searchId=5f562e6a86b56,149000,Maison,True,False,False,8380,Zeebrugge,Maison,2.0,À rénover,132.0,3,None,False,False,True,140.0,False,None,217,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/lede/9340/8802183?searchId=5f562e6a86b56,219000,Maison,False,False,False,9340,Lede,Maison,3.0,Bon,166.0,3,Équipée,False,False,True,33.0,True,24.0,177,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/melle/9090/8901603?searchId=5f562e6a86b56,420000,Maison,False,False,False,9090,Melle,Maison,2.0,None,155.0,3,Hyper équipée,False,False,False,None,True,12.0,140,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bourg-leopold/3970/8888832?searchId=5f562e6a86b56,185000,Maison,False,False,False,3970,Bourg-Léopold,Maison,3.0,Fraîchement rénové,136.0,3,None,False,False,False,None,False,None,335,False,136.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/kortemark/8610/8783175?searchId=5f562e6a86b56,245000,Maison,False,False,False,8610,Kortemark,Maison,4.0,À rafraîchir,220.0,3,None,False,False,False,None,True,None,540,False,120.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/overijse/3090/8911233?searchId=5f562e6a86b56,280000,Maison,True,False,False,3090,Overijse,Maison,None,None,None,3,Équipée,False,False,False,None,True,None,464,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/keerbergen/3140/8795773?searchId=5f562e6a86b56,995000,Maison,False,False,False,3140,Keerbergen,Maison,4.0,Excellent état,408.0,3,Hyper équipée,False,False,False,None,True,58.0,2389,True,324.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/saint-denis-bovesse/5081/8864535?searchId=5f562e6a86b56,50000,Maison,True,False,False,5081,Saint-Denis-Bovesse,Maison,4.0,None,None,4,None,False,False,False,None,False,None,618,False,None
