Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/brustem/3800/8903161?searchId=5f5629494219d,289500,Maison,False,False,True,3800,Brustem,Maison,3.0,Excellent état,124.0,3,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/roulers/8800/8911761?searchId=5f5629494219d,290500,Maison,False,False,True,8800,Roulers,Maison,2.0,Excellent état,206.0,4,None,False,False,False,None,False,None,200.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/gand/9000/8517758?searchId=5f5629494219d,295000,Maison,False,True,True,9000,Gand,Maison,None,None,118.0,3,None,False,False,True,35.0,True,14.0,134.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/beveren/8800/8893196?searchId=5f5629494219d,299960,Maison,False,False,True,8800,BEVEREN,Maison,3.0,None,122.0,2,None,False,False,True,181.0,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/beveren/8800/8893195?searchId=5f5629494219d,299960,Maison,False,False,True,8800,BEVEREN,Maison,3.0,None,122.0,2,None,False,False,True,166.0,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/hannut/4280/8861862?searchId=5f5629494219d,310000,Maison,False,False,True,4280,Hannut,Maison,3.0,None,None,3,None,False,False,False,None,False,None,754.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/francorchamps/4970/8796474?searchId=5f5629494219d,320000,Maison,False,False,True,4970,Francorchamps,Maison,4.0,None,None,3,None,False,False,False,None,False,None,1200.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/theux/4910/8780644?searchId=5f5629494219d,353013,Maison,False,False,True,4910,Theux,Maison,4.0,None,None,3,None,False,False,False,None,False,None,1265.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/soumagne/4630/8796442?searchId=5f5629494219d,395100,Maison,False,False,True,4630,Soumagne,Maison,4.0,None,None,4,None,False,False,False,None,False,None,1260.0,False,None
https://www.immoweb.be/fr/annonce/fermette/a-vendre/kester/1755/8768556?searchId=5f5629494219d,175000,Maison,False,False,False,1755,Kester,Fermette,3.0,À rénover,140.0,3,None,False,False,True,None,True,15.0,791.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bekkevoort/3460/8864476?searchId=5f5629494219d,249000,Maison,True,False,False,3460,Bekkevoort,Maison,4.0,None,None,3,None,False,False,False,None,False,None,2088.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/eernegem/8480/8845872?searchId=5f5629494219d,280000,Maison,True,True,False,8480,Eernegem,Maison,2.0,None,None,1,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/st-martens-latem/9830/8847536?searchId=5f5629494219d,760000,Maison,False,False,False,9830,St-Martens-Latem,Villa,4.0,None,229.0,5,None,False,False,False,None,False,None,1031.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/jumet/6040/8776135?searchId=5f5629494219d,105000,Maison,False,False,False,6040,Jumet,Maison,2.0,None,167.0,4,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/diksmuide/8600/8852761?searchId=5f5629494219d,350000,Maison,False,False,False,8600,Diksmuide,Maison,4.0,None,None,3,None,False,False,False,None,False,None,1051.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/overijse/3090/8597924?searchId=5f5629494219d,795000,Maison,False,False,False,3090,Overijse,Villa,4.0,None,300.0,5,Américaine hyper-équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/melsele/9120/8841145?searchId=5f5629494219d,100000,Maison,True,False,False,9120,Melsele,Maison,None,None,None,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/colfontaine-paturages/7340/8795695?searchId=5f5629494219d,115000,Maison,False,False,False,7340,Colfontaine Pâturages,Maison,2.0,À rafraîchir,220.0,3,None,False,False,False,None,True,None,1315.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/meerbeke/9402/8747035?searchId=5f5629494219d,230000,Maison,False,False,False,9402,Meerbeke,Maison,3.0,À rafraîchir,127.0,3,None,False,False,False,None,False,None,1167.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/nieuport/8620/8838706?searchId=5f5629494219d,232000,Maison,False,False,False,8620,Nieuport,Maison,2.0,None,None,3,None,False,False,True,None,False,None,298.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bruges/8000/8846412?searchId=5f5629494219d,255000,Maison,False,False,False,8000,Bruges,Maison,None,None,None,3,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/achene/5590/8792030?searchId=5f5629494219d,259100,Maison,False,False,False,5590,Achêne,Maison,3.0,None,None,3,None,False,False,False,None,False,None,499.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/achene/5590/8792025?searchId=5f5629494219d,267400,Maison,False,False,False,5590,Achêne,Maison,3.0,None,None,3,None,False,False,False,None,False,None,508.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/hillegem/9550/8605453?searchId=5f5629494219d,285000,Maison,False,False,False,9550,Hillegem,Maison,None,None,None,5,None,False,False,True,50.0,False,None,103.0,False,163.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/torhout/8820/8740218?searchId=5f5629494219d,307000,Maison,False,False,False,8820,Torhout,Maison,None,None,150.0,3,None,False,False,True,None,False,None,436.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/keerbergen/3140/8206891?searchId=5f5629494219d,310000,Maison,False,False,False,3140,Keerbergen,Maison,3.0,Excellent état,175.0,4,Pas équipée,False,False,False,None,False,None,389.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/niel/2845/8510768?searchId=5f5629494219d,340000,Maison,False,False,False,2845,Niel,Maison,2.0,None,168.0,4,None,False,False,False,None,True,None,194.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/gand/9030/8686690?searchId=5f5629494219d,360000,Maison,False,False,False,9030,Gand,Maison,2.0,Excellent état,153.0,4,None,False,False,False,None,False,None,129.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/gand/9030/8695488?searchId=5f5629494219d,370000,Maison,False,False,False,9030,Gand,Maison,2.0,Excellent état,159.0,4,None,False,False,False,None,False,None,125.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/rotselaar/3110/8674858?searchId=5f5629494219d,455000,Maison,False,False,False,3110,Rotselaar,Maison,None,None,151.0,4,None,False,False,True,None,False,None,523.0,False,None
