Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/huizingen/1654/8784703?searchId=5f562eea19a6d,299000,Maison,False,False,False,1654,Huizingen,Maison,None,Bon,130.0,4.0,Équipée,False,False,True,None,False,None,1465,False,155.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/westende/8434/8232949?searchId=5f562eea19a6d,299000,Maison,False,False,False,8434,Westende,Maison,None,Excellent état,135.0,3.0,Hyper équipée,False,False,False,None,False,None,277,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/westende/8434/8232947?searchId=5f562eea19a6d,299000,Maison,False,False,False,8434,Westende,Maison,None,Excellent état,135.0,3.0,Hyper équipée,False,False,True,None,True,None,394,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/westende/8434/8232770?searchId=5f562eea19a6d,299000,Maison,False,False,False,8434,Westende,Maison,None,Excellent état,135.0,3.0,Hyper équipée,False,False,True,None,True,None,277,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/froidchapelle/6440/8731062?searchId=5f562eea19a6d,300000,Maison,False,False,False,6440,Froidchapelle,Villa,4.0,None,205.0,4.0,Hyper équipée,True,False,True,900.0,True,90.0,1160,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bousval/1470/8866276?searchId=5f562eea19a6d,330000,Maison,True,False,False,1470,Bousval,Maison,None,None,None,4.0,Équipée,True,False,False,None,False,None,4040,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/braine-lalleud/1420/8778815?searchId=5f562eea19a6d,349000,Maison,False,False,False,1420,Braine-l'Alleud,Villa,None,À rafraîchir,225.0,4.0,Équipée,False,False,False,None,True,None,360,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/geel/2440/8861272?searchId=5f562eea19a6d,359000,Maison,False,False,False,2440,Geel,Maison,3.0,Fraîchement rénové,200.0,3.0,Équipée,True,False,False,None,False,None,639,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/charleroi/6000/7948657?searchId=5f562eea19a6d,359000,Maison,False,False,False,6000,Charleroi,Bien exceptionnel,4.0,Excellent état,None,6.0,Équipée,False,False,False,None,False,None,2300,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/aalter/9880/8411925?searchId=5f562eea19a6d,359000,Maison,False,False,False,9880,Aalter,Villa,4.0,Excellent état,235.0,3.0,Pas équipée,False,False,True,None,False,None,1216,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/anvers/2040/8825001?searchId=5f562eea19a6d,390000,Maison,False,False,False,2040,Anvers,Maison,4.0,À rénover,210.0,2.0,None,False,False,True,None,False,None,1100,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/roulers/8800/8744655?searchId=5f562eea19a6d,391500,Maison,False,False,False,8800,Roulers,Maison,None,Excellent état,135.0,2.0,Équipée,False,False,True,None,False,None,968,False,220.0
https://www.immoweb.be/fr/annonce/maison-de-campagne/a-vendre/meerhout/2450/8835268?searchId=5f562eea19a6d,395000,Maison,False,False,False,2450,Meerhout,Maison de campagne,4.0,Bon,245.0,3.0,Équipée,False,False,True,None,True,None,2480,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/staden/8840/8752357?searchId=5f562eea19a6d,425000,Maison,False,False,False,8840,Staden,Villa,4.0,Excellent état,316.0,5.0,Équipée,False,False,True,40.0,True,None,343,False,161.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/genappe/1472/8854498?searchId=5f562eea19a6d,475000,Maison,False,False,False,1472,Genappe,Villa,None,Bon,215.0,5.0,Équipée,False,False,False,None,True,None,1550,True,None
