Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/lanaken/3620/8890454?searchId=5f562f2d00007,249084,Appartement,False,False,False,3620,Lanaken,Appartement,None,None,84.0,2,None,False,False,False,None,True,22.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/saint-gilles/1060/8915038?searchId=5f562f2d00007,260000,Appartement,False,False,False,1060,Saint-Gilles,Duplex,2.0,À rénover,150.0,2,None,False,False,True,20.0,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/schelle/2627/8917119?searchId=5f562f2d00007,269000,Appartement,False,False,False,2627,Schelle,Appartement,None,None,108.0,3,None,False,False,False,None,True,16.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/betekom/3130/8671611?searchId=5f562f2d00007,289500,Appartement,False,False,False,3130,Betekom,Appartement,None,None,83.0,2,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/begijnendijk/3130/8671610?searchId=5f562f2d00007,289500,Appartement,False,False,False,3130,Begijnendijk,Appartement,None,None,83.0,2,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8716252?searchId=5f562f2d00007,290500,Appartement,False,False,False,9000,Gand,Appartement,2.0,None,88.0,2,None,False,False,False,None,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/begijnendijk/3130/8713913?searchId=5f562f2d00007,318500,Appartement,False,False,False,3130,Begijnendijk,Appartement,None,None,110.0,3,None,False,False,True,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/betekom/3130/8713912?searchId=5f562f2d00007,318500,Appartement,False,False,False,3130,Betekom,Appartement,None,None,110.0,3,None,False,False,True,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement-de-service/a-vendre/ostende/8400/8919482?searchId=5f562f2d00007,328000,Appartement,False,False,False,8400,Ostende,Appartement de service,None,Excellent état,None,1,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/aartselaar/2630/8678930?searchId=5f562f2d00007,339000,Appartement,False,False,False,2630,Aartselaar,Appartement,None,None,85.0,1,None,False,False,False,None,True,28.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ottignies-louvain-la-neuve-ottignies/1340/8730565?searchId=5f562f2d00007,340000,Appartement,False,False,False,1340,Ottignies-Louvain-la-Neuve Ottignies,Appartement,2.0,None,66.0,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anvers/2000/8874712?searchId=5f562f2d00007,385000,Appartement,False,False,False,2000,Anvers,Appartement,2.0,À rafraîchir,110.0,2,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/eeklo/9900/8687237?searchId=5f562f2d00007,695000,Appartement,False,False,False,9900,Eeklo,Appartement,3.0,Bon,None,10,Équipée,False,False,True,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anvers/2000/8866053?searchId=5f562f2d00007,699000,Appartement,False,False,False,2000,Anvers,Appartement,None,None,123.0,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anvers/2000/8919035?searchId=5f562f2d00007,850000,Appartement,False,False,False,2000,Anvers,Appartement,2.0,None,350.0,4,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8903200?searchId=5f562f2d00007,349000,Appartement,False,False,True,9000,Gand,Appartement,None,Excellent état,None,2,None,False,False,False,None,True,5.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/blankenberge/8370/8678670?searchId=5f562f2d00007,212000,Appartement,False,False,False,8370,Blankenberge,Appartement,None,None,77.0,2,None,False,False,False,None,True,None,None,False,77.0
