Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/grimbergen/1850/8652668?searchId=5f563161ae018,229000,Maison,False,False,False,1850,Grimbergen,Maison,2.0,Bon,105.0,2,Hyper équipée,False,False,False,None,True,10.0,None,False,10.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/vottem/4041/8729984?searchId=5f563161ae018,239000,Maison,False,False,False,4041,Vottem,Maison,2.0,None,144.0,3,Hyper équipée,False,False,True,160.0,True,30.0,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/godinne/5530/8751088?searchId=5f563161ae018,255000,Maison,False,False,False,5530,GODINNE,Maison,None,Bon,104.0,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/st-trond/3800/8803161?searchId=5f563161ae018,259000,Maison,False,False,False,3800,St-Trond,Maison,2.0,Excellent état,140.0,2,None,False,False,True,None,True,14.0,247.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/aalst-nieuwerkerken/9320/8822458?searchId=5f563161ae018,266000,Maison,False,False,False,9320,Aalst Nieuwerkerken,Maison,4.0,À rénover,140.0,2,Semi-équipée,False,False,False,None,False,None,836.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/alost/9300/8801789?searchId=5f563161ae018,274000,Maison,False,True,False,9300,Alost,Immeuble à appartements,4.0,Bon,None,3,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/de-haan/8420/8798321?searchId=5f563161ae018,275000,Maison,False,False,False,8420,De Haan,Maison,3.0,À rafraîchir,130.0,3,None,False,False,True,327.0,False,None,535.0,False,90.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/alost/9300/8860242?searchId=5f563161ae018,275000,Maison,False,False,False,9300,Alost,Maison,2.0,Bon,205.0,4,Hyper équipée,False,False,True,200.0,True,40.0,309.0,False,205.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/herzele/9550/8703863?searchId=5f563161ae018,289000,Maison,False,False,False,9550,Herzele,Maison,2.0,None,200.0,3,None,False,False,True,110.0,True,20.0,224.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/grobbendonk/2280/8854974?searchId=5f563161ae018,295000,Maison,False,False,False,2280,Grobbendonk,Maison,2.0,Bon,183.0,3,Équipée,False,False,True,None,False,None,254.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/renaix/9600/8741560?searchId=5f563161ae018,299900,Maison,False,False,False,9600,Renaix,Maison,3.0,Bon,None,2,None,False,False,False,None,True,None,350.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/tirlemont/3300/8827809?searchId=5f563161ae018,313000,Maison,False,False,False,3300,Tirlemont,Maison,None,None,223.0,3,Équipée,False,False,True,None,True,None,609.0,False,None
