Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/villa/a-vendre/huy/4500/8821597?searchId=5f562798a43db,299000,Maison,False,False,False,4500,Huy,Villa,4,À rénover,309.0,4,Équipée,False,False,True,925.0,True,14.0,1267,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/kruibeke/9150/8718903?searchId=5f562798a43db,299000,Maison,False,False,False,9150,Kruibeke,Maison,3,Excellent état,166.0,3,Semi-équipée,False,False,True,150.0,False,None,260,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/nivelles/1400/8738614?searchId=5f562798a43db,299900,Maison,False,False,False,1400,Nivelles,Maison,3,Bon,191.0,3,Américaine équipée,False,False,True,400.0,True,15.0,500,False,95.0
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/belgium/8450/8805752?searchId=5f562798a43db,315000,Maison,False,True,False,8450,Ostende,Immeuble mixte,2,Fraîchement rénové,172.0,3,Américaine hyper-équipée,False,False,False,None,True,20.0,233,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/helecine/1357/8810811?searchId=5f562798a43db,320000,Maison,False,False,False,1357,Hélécine,Maison,3,Bon,160.0,4,Semi-équipée,False,False,True,1400.0,True,40.0,17,False,133.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/kessel-lo/3010/8817314?searchId=5f562798a43db,325000,Maison,False,False,False,3010,Kessel-Lo,Maison,2,À rénover,147.0,2,Pas équipée,False,False,True,None,False,None,374,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/marche-en-famenne/6900/8761966?searchId=5f562798a43db,335000,Maison,False,False,False,6900,Marche-en-Famenne,Maison,2,Excellent état,307.0,3,Équipée,False,False,True,2008.0,True,30.0,2008,False,170.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/hotton/6990/8824483?searchId=5f562798a43db,335000,Maison,False,False,False,6990,Hotton,Maison,4,Bon,205.0,5,Américaine hyper-équipée,False,False,True,1804.0,True,180.0,1804,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/renaix/9600/8733044?searchId=5f562798a43db,335000,Maison,False,False,False,9600,Renaix,Maison,3,À rafraîchir,191.0,5,Semi-équipée,False,False,True,None,False,None,690,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/paliseul/6850/8769100?searchId=5f562798a43db,339000,Maison,False,False,False,6850,Paliseul,Maison,3,Excellent état,157.0,3,Hyper équipée,False,False,True,40.0,True,None,197,False,None
