Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8767451?searchId=5f56334a0bf57,1350000,Appartement,False,False,False,1180,Uccle,Appartement,4.0,None,228.0,3.0,Équipée,False,False,False,None,True,61.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/evere/1140/8824744?searchId=5f56334a0bf57,215000,Appartement,False,False,False,1140,Evere,Appartement,4.0,Excellent état,70.0,1.0,Hyper équipée,False,False,False,None,True,15.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/evere/1140/8825095?searchId=5f56334a0bf57,225000,Appartement,False,False,False,1140,Evere,Appartement,4.0,Excellent état,70.0,1.0,Hyper équipée,False,False,True,52.0,True,25.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/haaltert/9450/8769090?searchId=5f56334a0bf57,265000,Appartement,False,False,True,9450,Haaltert,Appartement,2.0,Excellent état,101.0,2.0,None,False,False,False,None,True,39.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/middelkerke/8430/8893345?searchId=5f56334a0bf57,70000,Appartement,True,False,False,8430,Middelkerke,Appartement,None,None,None,1.0,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/kessel-lo/3010/8901919?searchId=5f56334a0bf57,150000,Appartement,True,False,False,3010,Kessel Lo,Rez-de-chaussée,2.0,None,None,2.0,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anvers/2000/8874706?searchId=5f56334a0bf57,660000,Appartement,False,False,False,2000,Anvers,Appartement,2.0,Excellent état,123.0,2.0,Américaine hyper-équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/mons/7000/8579129?searchId=5f56334a0bf57,138000,Appartement,False,False,True,7000,Mons,Appartement,4.0,None,68.0,1.0,Équipée,False,False,False,None,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/deurne/2100/8853738?searchId=5f56334a0bf57,150000,Appartement,True,False,False,2100,Deurne,Appartement,None,None,None,2.0,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/waregem/8790/8720690?searchId=5f56334a0bf57,167500,Appartement,False,False,True,8790,Waregem,Appartement,2.0,Bon,65.0,2.0,Équipée,False,False,False,None,True,21.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/lebbeke/9280/8460472?searchId=5f56334a0bf57,215000,Appartement,False,False,True,9280,Lebbeke,Appartement,None,Excellent état,90.0,2.0,None,False,False,True,None,True,7.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/wezembeek-oppem/1970/8671174?searchId=5f56334a0bf57,222000,Appartement,False,False,True,1970,Wezembeek-Oppem,Appartement,None,None,64.0,1.0,Américaine hyper-équipée,False,False,False,None,True,14.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/malderen/1840/8339106?searchId=5f56334a0bf57,270000,Appartement,False,False,True,1840,Malderen,Appartement,None,Excellent état,85.0,2.0,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/malderen/1840/8339107?searchId=5f56334a0bf57,295000,Appartement,False,False,True,1840,Malderen,Appartement,None,Excellent état,102.0,2.0,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/wezembeek-oppem/1970/8671175?searchId=5f56334a0bf57,309500,Appartement,False,False,True,1970,Wezembeek-Oppem,Appartement,None,None,94.0,2.0,Américaine hyper-équipée,False,False,False,None,True,14.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/lebbeke/9280/8460473?searchId=5f56334a0bf57,319000,Appartement,False,False,True,9280,Lebbeke,Appartement,None,Excellent état,134.0,2.0,None,False,False,True,None,True,34.0,None,False,None
