Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/rocourt-liege/4000/8547422?searchId=5f56266683a8c,245000,Maison,False,False,False,4000,ROCOURT LIEGE,Maison,3.0,None,None,3.0,None,False,False,False,None,True,10.0,184.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/couvin/5660/8418832?searchId=5f56266683a8c,245000,Maison,False,False,False,5660,Couvin,Villa,4.0,None,130.0,2.0,Équipée,False,False,True,750.0,True,30.0,837.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/leernes/6142/8880878?searchId=5f56266683a8c,260000,Maison,False,False,False,6142,Leernes,Maison,4.0,None,255.0,5.0,Équipée,False,False,True,None,True,10.0,240.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/ostende/8400/8838897?searchId=5f56266683a8c,260000,Maison,False,False,False,8400,Ostende,Maison,None,Bon,None,3.0,Équipée,False,False,True,57.0,False,None,183.0,False,137.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/herstal/4040/8753944?searchId=5f56266683a8c,265000,Maison,False,False,False,4040,Herstal,Maison,3.0,À rafraîchir,None,6.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/staden/8840/8835961?searchId=5f56266683a8c,265000,Maison,False,False,False,8840,Staden,Maison,None,Bon,225.0,3.0,Équipée,False,False,True,470.0,False,None,592.0,False,123.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/courcelles/6180/8736455?searchId=5f56266683a8c,269000,Maison,False,False,False,6180,Courcelles,Maison,2.0,None,140.0,3.0,Équipée,False,False,True,390.0,True,25.0,530.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/anderlues/6150/8313260?searchId=5f56266683a8c,270000,Maison,False,False,False,6150,Anderlues,Maison,4.0,Excellent état,None,3.0,None,False,False,False,None,True,None,3913.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/froyennes/7503/8595730?searchId=5f56266683a8c,270000,Maison,False,False,False,7503,Froyennes,Maison,3.0,None,218.0,3.0,Équipée,False,False,False,None,True,None,540.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/eeklo/9900/8784885?searchId=5f56266683a8c,275000,Maison,False,False,False,9900,Eeklo,Maison,2.0,Bon,106.0,3.0,None,False,False,False,None,False,None,128.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/courcelles/6180/8856994?searchId=5f56266683a8c,285000,Maison,False,True,False,6180,Courcelles,Immeuble à appartements,2.0,None,160.0,4.0,Américaine hyper-équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/erpe-mere/9420/8806095?searchId=5f56266683a8c,289000,Maison,False,False,False,9420,Erpe-Mere,Maison,3.0,Bon,185.0,2.0,Semi-équipée,False,False,True,1400.0,True,25.0,1580.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/gerpinnes-loverval/6280/8538000?searchId=5f56266683a8c,290000,Maison,False,False,False,6280,Gerpinnes Loverval,Villa,4.0,Bon,248.0,4.0,Semi-équipée,False,False,False,None,True,None,1180.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/mons/7000/8714076?searchId=5f56266683a8c,295000,Maison,False,False,False,7000,Mons,Maison,3.0,Bon,50.0,2.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/mesvin/7022/8803254?searchId=5f56266683a8c,295000,Maison,False,True,False,7022,MESVIN,Immeuble mixte,4.0,À rénover,282.0,7.0,None,False,False,True,250.0,True,16.0,530.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/mesvin/7022/8803253?searchId=5f56266683a8c,295000,Maison,False,True,False,7022,MESVIN,Immeuble à appartements,4.0,À rénover,282.0,7.0,None,False,False,True,250.0,True,16.0,530.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/westerlo/2260/8836505?searchId=5f56266683a8c,299000,Maison,False,False,False,2260,Westerlo,Maison,3.0,Excellent état,125.0,3.0,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/welle/9473/8638440?searchId=5f56266683a8c,307720,Maison,False,False,False,9473,Welle,Maison,2.0,None,196.0,3.0,None,False,False,False,None,False,None,152.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/wavre/1300/8646943?searchId=5f56266683a8c,310000,Maison,False,True,False,1300,Wavre,Immeuble à appartements,2.0,Bon,None,2.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/chaudfontaine/4053/8795422?searchId=5f56266683a8c,315000,Maison,False,False,False,4053,Chaudfontaine,Villa,4.0,None,125.0,2.0,None,False,False,False,None,True,None,879.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/welle/9473/8638441?searchId=5f56266683a8c,318265,Maison,False,False,False,9473,Welle,Maison,3.0,None,194.0,3.0,None,False,False,False,None,False,None,205.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/forest/1190/8842084?searchId=5f56266683a8c,325000,Maison,False,False,False,1190,Forest,Maison,2.0,Excellent état,130.0,2.0,Américaine hyper-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/bruges/8000/8781859?searchId=5f56266683a8c,335000,Maison,False,True,False,8000,Bruges,Immeuble à appartements,2.0,Bon,None,2.0,None,False,False,False,None,False,None,82.0,False,None
