Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/villa/a-vendre/keerbergen/3140/8722308?searchId=5f562dc5ac846,1250000,Maison,False,False,False,3140,Keerbergen,Villa,4.0,Excellent état,435.0,3.0,Équipée,False,False,True,None,False,None,3000.0,True,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/brakel/9660/8184691?searchId=5f562dc5ac846,1250000,Maison,False,False,False,9660,Brakel,Maison,None,None,None,4.0,None,False,False,False,None,False,None,6351.0,False,1902.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/uccle/1180/8507363?searchId=5f562dc5ac846,1395000,Maison,False,False,False,1180,Uccle,Villa,4.0,Excellent état,358.0,4.0,None,True,False,True,None,True,75.0,1131.0,True,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/uccle/1180/8571031?searchId=5f562dc5ac846,1750000,Maison,False,False,False,1180,Uccle,Maison,2.0,Fraîchement rénové,450.0,1.0,Équipée,False,False,True,100.0,True,20.0,260.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/tervuren/3080/8294132?searchId=5f562dc5ac846,2350000,Maison,False,False,False,3080,Tervuren,Villa,4.0,Excellent état,420.0,5.0,None,False,False,False,None,True,30.0,1720.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/bruxelles/1180/8619763?searchId=5f562dc5ac846,4200000,Maison,False,False,False,1180,BRUXELLES,Villa,4.0,Excellent état,964.0,5.0,None,True,False,False,None,True,60.0,2800.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/bruxelles/1180/8501979?searchId=5f562dc5ac846,5400000,Maison,False,False,False,1180,BRUXELLES,Villa,4.0,Excellent état,964.0,5.0,None,True,False,False,None,True,60.0,3300.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/renaix/9600/8918794?searchId=5f562dc5ac846,69999,Maison,False,False,False,9600,Renaix,Maison,2.0,À rénover,131.0,2.0,Semi-équipée,False,False,False,None,False,None,60.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bastogne/6600/8893036?searchId=5f562dc5ac846,125000,Maison,False,True,False,6600,Bastogne,Maison,None,À rénover,None,3.0,Semi-équipée,False,False,False,None,True,None,110.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/neufchateau/6840/8883334?searchId=5f562dc5ac846,149000,Maison,False,False,False,6840,Neufchateau,Maison,4.0,À rénover,270.0,2.0,Pas équipée,False,False,False,None,False,None,975.0,False,135.0
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/liege/4000/8753183?searchId=5f562dc5ac846,159000,Maison,False,True,False,4000,Liège,Immeuble mixte,2.0,À rafraîchir,97.0,None,Pas équipée,False,False,False,None,False,None,32.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/eernegem/8480/8917846?searchId=5f562dc5ac846,159000,Maison,False,False,False,8480,EERNEGEM,Maison,2.0,À rafraîchir,None,4.0,None,False,False,False,None,False,None,735.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/torhout/8820/8838990?searchId=5f562dc5ac846,199000,Maison,False,False,False,8820,Torhout,Maison,3.0,Bon,200.0,5.0,None,False,False,False,None,True,8.0,167.0,False,135.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/oudegem/9200/8744709?searchId=5f562dc5ac846,199000,Maison,False,False,False,9200,Oudegem,Maison,None,Excellent état,175.0,3.0,None,False,False,False,None,True,None,74.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/izegem/8870/8735804?searchId=5f562dc5ac846,243000,Maison,False,False,False,8870,Izegem,Maison,2.0,Excellent état,147.0,3.0,Hyper équipée,False,False,False,None,False,None,243.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/silly/7830/8905810?searchId=5f562dc5ac846,250000,Maison,False,False,False,7830,Silly,Maison,2.0,None,150.0,3.0,None,False,False,False,None,False,None,500.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/nijlen/2560/8709941?searchId=5f562dc5ac846,254000,Maison,False,False,False,2560,NIJLEN,Maison,3.0,À rafraîchir,160.0,3.0,Semi-équipée,False,False,True,25.0,True,25.0,287.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/assebroek/8310/8740397?searchId=5f562dc5ac846,269900,Maison,False,False,False,8310,Assebroek,Maison,None,Fraîchement rénové,138.0,3.0,Hyper équipée,False,False,True,None,True,8.0,95.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/anzegem/8570/8910854?searchId=5f562dc5ac846,290000,Maison,False,False,False,8570,Anzegem,Maison,2.0,Bon,155.0,3.0,Semi-équipée,False,False,False,None,True,None,335.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/anzegem/8570/8910853?searchId=5f562dc5ac846,290000,Maison,False,False,False,8570,Anzegem,Maison,2.0,Bon,155.0,3.0,Semi-équipée,False,False,False,None,True,None,335.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/haaltert/9450/8706484?searchId=5f562dc5ac846,299000,Maison,False,False,False,9450,Haaltert,Maison,None,À rafraîchir,140.0,3.0,None,False,False,True,None,True,16.0,433.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/merksem/2170/8915632?searchId=5f562dc5ac846,310000,Maison,False,False,False,2170,Merksem,Maison,2.0,Bon,130.0,2.0,None,False,False,True,None,True,11.0,247.0,False,None
