Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/louvain-la-neuve/1348/8673909?searchId=5f5639b8f1f39,295000,Appartement,False,False,True,1348,Louvain-La-Neuve,Appartement,2.0,Excellent état,79.0,1.0,Hyper équipée,False,False,True,7.0,True,23.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/kapellen/2950/8894201?searchId=5f5639b8f1f39,299000,Appartement,False,False,False,2950,Kapellen,Duplex,3.0,Fraîchement rénové,140.0,2.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/geel/2440/8664915?searchId=5f5639b8f1f39,303168,Appartement,False,False,True,2440,Geel,Penthouse,3.0,Excellent état,111.0,2.0,Hyper équipée,False,False,False,None,True,15.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/louvain-la-neuve/1348/8673847?searchId=5f5639b8f1f39,315000,Appartement,False,False,True,1348,Louvain-La-Neuve,Appartement,4.0,Excellent état,96.0,2.0,Hyper équipée,False,False,True,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/louvain-la-neuve/1348/8619764?searchId=5f5639b8f1f39,315000,Appartement,False,False,True,1348,Louvain-La-Neuve,Appartement,4.0,Excellent état,96.0,2.0,Hyper équipée,False,False,True,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/grez-doiceau/1390/8782995?searchId=5f5639b8f1f39,360000,Appartement,False,False,True,1390,Grez-Doiceau,Duplex,None,Excellent état,143.0,2.0,Américaine équipée,False,False,False,None,True,12.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/louvain-la-neuve/1348/8689499?searchId=5f5639b8f1f39,364000,Appartement,False,False,True,1348,Louvain-La-Neuve,Appartement,4.0,Excellent état,83.0,2.0,Hyper équipée,False,False,True,7.0,True,30.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/antwerpen/2000/8864394?searchId=5f5639b8f1f39,399000,Appartement,False,False,True,2000,Antwerpen,Appartement,2.0,Excellent état,114.0,2.0,Hyper équipée,False,False,False,None,True,26.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/tilff/4130/8770956?searchId=5f5639b8f1f39,445000,Appartement,False,False,True,4130,Tilff,Rez-de-chaussée,None,Excellent état,95.0,2.0,Équipée,False,True,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/grez-doiceau/1390/8123903?searchId=5f5639b8f1f39,450000,Appartement,False,False,True,1390,Grez-Doiceau,Appartement,None,Excellent état,145.0,3.0,Hyper équipée,False,False,False,None,True,20.0,None,False,None
