Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8858200?searchId=5f5630297b036,965000,Appartement,False,False,False,8300,Knokke,Appartement,2.0,Fraîchement rénové,100,3,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8897122?searchId=5f5630297b036,1195000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Excellent état,105,2,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8847827?searchId=5f5630297b036,1650000,Appartement,False,False,False,1000,Bruxelles,Appartement,2.0,Excellent état,300,4,Hyper équipée,True,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/genval/1332/8847232?searchId=5f5630297b036,540000,Appartement,False,False,True,1332,Genval,Appartement,None,Excellent état,127,2,Hyper équipée,False,False,False,None,True,12.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8798676?searchId=5f5630297b036,399000,Appartement,False,False,False,9000,Gand,Appartement,None,Bon,109,2,Équipée,False,False,False,None,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8902785?searchId=5f5630297b036,690000,Appartement,False,False,False,1180,Uccle,Appartement,2.0,Fraîchement rénové,173,3,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/malmedy/4960/8732216?searchId=5f5630297b036,198800,Appartement,False,False,True,4960,Malmedy,Appartement,2.0,Excellent état,88,2,None,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/arlon/6700/8758994?searchId=5f5630297b036,220000,Appartement,False,False,True,6700,Arlon,Appartement,None,Excellent état,107,2,None,False,False,False,None,True,16.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/liege/4000/8451842?searchId=5f5630297b036,283000,Appartement,False,False,True,4000,Liège,Penthouse,4.0,Excellent état,134,3,None,False,False,False,None,True,11.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/westende/8434/8676253?searchId=5f5630297b036,125000,Appartement,False,False,False,8434,Westende,Appartement,None,Bon,63,1,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8423362?searchId=5f5630297b036,139000,Appartement,False,False,False,8400,Ostende,Appartement,None,Bon,40,1,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/ledegem/8880/8791787?searchId=5f5630297b036,139000,Appartement,False,False,False,8880,Ledegem,Duplex,None,Bon,108,3,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/laeken/1020/8904740?searchId=5f5630297b036,154000,Appartement,False,False,False,1020,Laeken,Appartement,3.0,None,83,1,Équipée,False,False,False,None,True,3.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8904772?searchId=5f5630297b036,159000,Appartement,False,False,False,8400,Ostende,Appartement,None,Bon,111,3,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8790186?searchId=5f5630297b036,159000,Appartement,False,False,False,8400,Ostende,Appartement,None,Bon,81,2,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ganshoren/1083/8898666?searchId=5f5630297b036,165000,Appartement,False,False,False,1083,Ganshoren,Appartement,1.0,Bon,51,1,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/koksijde/8670/8423651?searchId=5f5630297b036,167500,Appartement,False,False,False,8670,Koksijde,Appartement,None,Bon,55,2,Équipée,False,False,False,None,True,37.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/stree-lez-huy/4577/8876149?searchId=5f5630297b036,189000,Appartement,False,False,False,4577,STRÉE-LEZ-HUY,Appartement,3.0,None,90,2,Équipée,False,False,False,None,True,3.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8780888?searchId=5f5630297b036,195000,Appartement,False,False,False,8400,Ostende,Appartement,None,Bon,83,2,Équipée,False,False,False,None,True,4.0,None,False,None
