Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8384671?searchId=5f563720e75b3,1350000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Excellent état,117,3.0,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8368896?searchId=5f563720e75b3,1550000,Appartement,False,False,False,1000,Bruxelles,Appartement,2.0,Excellent état,213,3.0,Équipée,False,False,False,None,True,39.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/uccle/1180/7979451?searchId=5f563720e75b3,1590000,Appartement,False,False,False,1180,Uccle,Penthouse,4.0,Excellent état,220,2.0,Hyper équipée,False,False,False,None,True,60.0,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/oostduinkerke/8670/8741371?searchId=5f563720e75b3,330000,Appartement,False,False,False,8670,Oostduinkerke,Studio,2.0,Bon,77,2.0,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/etterbeek/1040/8905324?searchId=5f563720e75b3,375000,Appartement,False,False,False,1040,Etterbeek,Appartement,None,Bon,82,2.0,Hyper équipée,False,False,False,None,True,19.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/auderghem/1160/8849314?searchId=5f563720e75b3,399000,Appartement,False,False,False,1160,Auderghem,Appartement,2.0,Excellent état,115,3.0,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/nieuport/8620/8623858?searchId=5f563720e75b3,480000,Appartement,False,False,False,8620,Nieuport,Appartement,None,None,88,3.0,None,False,True,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/braine-le-comte/7090/8852176?searchId=5f563720e75b3,227000,Appartement,False,False,False,7090,Braine-le-Comte,Appartement,4.0,Excellent état,102,2.0,Hyper équipée,False,False,False,None,True,43.0,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/ixelles/1050/8910223?searchId=5f563720e75b3,288500,Appartement,False,False,False,1050,Ixelles,Studio,None,Excellent état,43,None,Américaine hyper-équipée,False,False,False,None,True,12.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8909507?searchId=5f563720e75b3,390000,Appartement,False,False,False,1180,Uccle,Appartement,4.0,None,104,2.0,None,False,False,False,None,True,12.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/jette/1090/8733418?searchId=5f563720e75b3,410000,Appartement,False,False,False,1090,Jette,Appartement,None,None,160,4.0,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/blankenberge/8370/8884102?searchId=5f563720e75b3,154000,Appartement,False,False,False,8370,Blankenberge,Appartement,None,Bon,63,1.0,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/schaerbeek/1030/8887967?searchId=5f563720e75b3,210000,Appartement,False,False,False,1030,Schaerbeek,Appartement,None,Bon,60,1.0,Équipée,False,False,False,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/koekelberg/1081/8912949?searchId=5f563720e75b3,245000,Appartement,False,False,False,1081,Koekelberg,Appartement,2.0,Excellent état,85,2.0,Équipée,False,False,True,None,True,4.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8916000?searchId=5f563720e75b3,625000,Appartement,False,False,False,1000,Bruxelles,Appartement,2.0,Excellent état,135,2.0,Hyper équipée,False,False,False,None,True,9.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8854990?searchId=5f563720e75b3,745000,Appartement,False,False,False,8300,Knokke,Appartement,None,Excellent état,84,3.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ans/4432/8873625?searchId=5f563720e75b3,139000,Appartement,False,False,True,4432,Ans,Appartement,2.0,Excellent état,65,1.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/mons/7021/8550836?searchId=5f563720e75b3,197000,Appartement,False,False,True,7021,Mons,Appartement,None,Excellent état,84,2.0,Équipée,False,False,False,None,True,5.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/namur/5000/8874334?searchId=5f563720e75b3,204000,Appartement,False,False,True,5000,Namur,Appartement,None,Excellent état,60,1.0,Hyper équipée,False,False,False,None,True,4.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/mont-saint-guibert/1435/8456128?searchId=5f563720e75b3,258000,Appartement,False,False,True,1435,MONT-SAINT-GUIBERT,Appartement,1.0,Excellent état,88,2.0,Hyper équipée,False,False,True,None,True,14.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/mont-saint-guibert/1435/8501704?searchId=5f563720e75b3,263000,Appartement,False,False,True,1435,MONT-SAINT-GUIBERT,Appartement,2.0,Excellent état,88,2.0,Hyper équipée,False,False,True,None,True,14.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/louvain-la-neuve/1348/8295705?searchId=5f563720e75b3,275000,Appartement,False,False,True,1348,Louvain-La-Neuve,Appartement,None,Excellent état,68,1.0,Équipée,False,False,True,None,True,5.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/mont-saint-guibert/1435/8500433?searchId=5f563720e75b3,315000,Appartement,False,False,True,1435,MONT-SAINT-GUIBERT,Appartement,4.0,None,119,3.0,Équipée,False,False,False,None,True,30.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/mont-saint-guibert/1435/8501706?searchId=5f563720e75b3,478000,Appartement,False,False,True,1435,MONT-SAINT-GUIBERT,Appartement,3.0,Excellent état,124,3.0,Hyper équipée,False,False,True,None,True,45.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/uccle/1180/8615008?searchId=5f563720e75b3,625000,Appartement,False,False,True,1180,Uccle,Penthouse,4.0,None,155,3.0,Américaine hyper-équipée,False,False,False,None,True,106.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/knokke-heist/8300/8855408?searchId=5f563720e75b3,1250000,Appartement,False,False,False,8300,Knokke-Heist,Duplex,2.0,Excellent état,175,3.0,Hyper équipée,False,False,False,None,True,23.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8855409?searchId=5f563720e75b3,1595000,Appartement,False,False,True,8300,Knokke-Heist,Appartement,2.0,Excellent état,117,3.0,Hyper équipée,False,True,False,None,True,22.0,None,False,None
