Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison-bel-etage/a-vendre/beersel-alsemberg/1652/8778161?searchId=5f5639e594c80,447000,Maison,False,False,False,1652,Beersel Alsemberg,Maison bel-étage,3,Bon,185.0,5,Hyper équipée,False,False,False,None,True,7.0,320,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bierbeek/3360/8676966?searchId=5f5639e594c80,449000,Maison,False,False,False,3360,Bierbeek,Maison,4,Bon,288.0,3,Pas équipée,False,False,False,None,False,None,682,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/londerzeel/1840/8873957?searchId=5f5639e594c80,450000,Maison,False,False,False,1840,Londerzeel,Maison,2,Fraîchement rénové,165.0,3,Équipée,False,False,True,None,True,35.0,468,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/forest/1190/8657929?searchId=5f5639e594c80,455000,Maison,False,False,False,1190,Forest,Maison,3,Fraîchement rénové,165.0,4,Américaine hyper-équipée,False,False,True,100.0,False,None,217,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/rixensart/1330/8714898?searchId=5f5639e594c80,465000,Maison,False,False,False,1330,Rixensart,Villa,4,Excellent état,190.0,4,Hyper équipée,False,False,True,1182.0,True,50.0,1182,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/ittre/1460/8713438?searchId=5f5639e594c80,465000,Maison,False,False,False,1460,Ittre,Villa,4,Excellent état,210.0,5,Hyper équipée,False,False,True,600.0,True,30.0,995,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/merelbeke/9820/8881679?searchId=5f5639e594c80,469000,Maison,False,False,False,9820,Merelbeke,Maison,4,None,180.0,4,Semi-équipée,False,False,True,None,False,None,884,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/lasne/1380/8796183?searchId=5f5639e594c80,470000,Maison,False,False,False,1380,Lasne,Villa,4,Bon,235.0,4,Hyper équipée,False,False,True,1232.0,True,None,1232,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/stekene/9190/8833991?searchId=5f5639e594c80,485000,Maison,False,False,False,9190,Stekene,Villa,4,None,285.0,5,Équipée,True,False,False,None,False,None,825,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/sint-pauwels/9170/8637619?searchId=5f5639e594c80,487000,Maison,False,False,False,9170,SINT-PAUWELS,Maison,4,Bon,303.0,3,Équipée,False,False,True,1060.0,True,None,1226,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/waterloo/1410/8740795?searchId=5f5639e594c80,495000,Maison,False,False,False,1410,Waterloo,Villa,4,Bon,290.0,5,Américaine hyper-équipée,False,False,False,None,True,30.0,1475,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/tubize/1480/8880316?searchId=5f5639e594c80,495000,Maison,False,False,False,1480,Tubize,Villa,4,Bon,315.0,4,Américaine hyper-équipée,False,False,True,1352.0,True,35.0,1352,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/durbuy/6940/8827026?searchId=5f5639e594c80,495000,Maison,False,False,False,6940,Durbuy,Maison,2,None,165.0,2,Équipée,False,False,False,None,False,None,53,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/wintam/2880/8646553?searchId=5f5639e594c80,497000,Maison,False,True,False,2880,WINTAM,Immeuble mixte,3,À rafraîchir,None,2,Semi-équipée,False,False,False,None,True,31.0,389,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/chaumont-gistoux/1325/8796200?searchId=5f5639e594c80,499000,Maison,False,False,False,1325,Chaumont-Gistoux,Villa,4,Bon,213.0,4,Équipée,False,False,False,None,False,None,1778,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/wezembeek-oppem/1970/8848389?searchId=5f5639e594c80,499000,Maison,False,False,False,1970,Wezembeek-Oppem,Maison,3,Bon,120.0,4,Hyper équipée,False,False,True,150.0,True,None,293,False,137.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/overijse/3090/8729062?searchId=5f5639e594c80,499000,Maison,False,False,False,3090,Overijse,Villa,4,À rafraîchir,225.0,4,Équipée,False,False,True,800.0,True,40.0,1569,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/sainte-ode/6680/8788698?searchId=5f5639e594c80,500000,Maison,False,False,False,6680,SAINTE-ODE,Bien exceptionnel,3,Fraîchement rénové,None,5,Équipée,False,False,True,None,True,25.0,3590,False,None
