Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/izegem/8870/8373161?searchId=5f5628335cd1e,332880,Maison,False,False,False,8870,Izegem,Maison,3.0,Excellent état,None,3.0,Hyper équipée,False,False,False,None,False,None,412.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/diksmuide/8600/8373148?searchId=5f5628335cd1e,336168,Maison,False,False,False,8600,Diksmuide,Maison,4.0,Excellent état,None,3.0,Hyper équipée,False,False,False,None,False,None,760.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/torhout/8820/8809113?searchId=5f5628335cd1e,350000,Maison,False,False,False,8820,Torhout,Maison,4.0,None,350.0,5.0,None,False,False,False,None,False,None,900.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/zwevegem/8550/8190017?searchId=5f5628335cd1e,381652,Maison,False,False,False,8550,Zwevegem,Maison,4.0,Excellent état,None,3.0,Hyper équipée,False,False,False,None,False,None,1181.0,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/dendermonde-schoonaarde/9200/8042176?searchId=5f5628335cd1e,394153,Maison,False,False,False,9200,Dendermonde Schoonaarde,Bien exceptionnel,4.0,None,190.0,3.0,None,False,False,False,None,True,None,373.0,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/dendermonde-schoonaarde/9200/8042181?searchId=5f5628335cd1e,458000,Maison,False,False,False,9200,Dendermonde Schoonaarde,Bien exceptionnel,4.0,None,208.0,3.0,None,False,False,False,None,True,None,636.0,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/dendermonde-schoonaarde/9200/8042184?searchId=5f5628335cd1e,468000,Maison,False,False,False,9200,Dendermonde Schoonaarde,Bien exceptionnel,4.0,None,208.0,3.0,None,False,False,False,None,True,None,689.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/hannut/4280/8879646?searchId=5f5628335cd1e,475000,Maison,False,False,False,4280,Hannut,Maison,None,None,1950.0,49.0,Pas équipée,False,False,False,None,False,None,7500.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/waremme/4300/8879645?searchId=5f5628335cd1e,475000,Maison,False,True,False,4300,Waremme,Immeuble à appartements,None,None,1950.0,49.0,Pas équipée,False,False,False,None,False,None,7500.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/sijsele/8340/8496101?searchId=5f5628335cd1e,480800,Maison,False,False,False,8340,Sijsele,Villa,4.0,None,None,4.0,None,False,False,False,None,False,None,841.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/ans/4430/8877348?searchId=5f5628335cd1e,550000,Maison,False,True,False,4430,Ans,Immeuble mixte,None,None,None,None,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/mullem/9700/8807313?searchId=5f5628335cd1e,580000,Maison,True,False,False,9700,Mullem,Maison,None,None,None,5.0,None,False,False,False,None,False,None,5656.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/tournai/7500/8542435?searchId=5f5628335cd1e,750000,Maison,False,False,False,7500,Tournai,Maison,None,Excellent état,409.0,7.0,Hyper équipée,True,False,False,None,True,None,671.0,False,None
https://www.immoweb.be/fr/annonce/maison-de-campagne/a-vendre/opvelp/3360/8449849?searchId=5f5628335cd1e,1495000,Maison,False,False,False,3360,Opvelp,Maison de campagne,None,À rénover,None,7.0,None,False,False,False,None,False,None,None,False,None
