Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/grace-hollogne/4460/8774089?searchId=5f5626428bcce,109500,Maison,False,False,False,4460,GRÂCE-HOLLOGNE,Maison,3.0,None,64.0,3,None,False,False,True,70.0,True,14.0,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/monceau-sur-sambre/6031/7856490?searchId=5f5626428bcce,109900,Maison,False,False,False,6031,Monceau-sur-Sambre,Maison,3.0,À rénover,125.0,3,None,False,False,False,None,False,None,214.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/gilly/6060/8765539?searchId=5f5626428bcce,115000,Maison,False,False,False,6060,Gilly,Maison,2.0,None,None,4,None,False,False,False,None,True,None,160.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/paturages/7340/8874281?searchId=5f5626428bcce,120000,Maison,False,False,False,7340,PÃturages,Maison,2.0,None,137.0,3,Équipée,False,False,True,None,False,None,120.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/ougree/4102/8714937?searchId=5f5626428bcce,125000,Maison,False,False,False,4102,Ougrée,Maison,3.0,À rénover,None,5,None,False,False,False,None,True,None,595.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/jumet/6040/8106071?searchId=5f5626428bcce,130000,Maison,False,False,False,6040,Jumet,Maison,3.0,À rénover,180.0,3,Pas équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/mouscron/7700/8465515?searchId=5f5626428bcce,132000,Maison,False,False,False,7700,Mouscron,Maison,2.0,Bon,115.0,4,Équipée,False,False,False,None,False,None,105.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/haine-saint-pierre/7100/8733436?searchId=5f5626428bcce,140000,Maison,False,False,False,7100,HAINE-SAINT-PIERRE,Maison,2.0,Bon,136.0,3,Semi-équipée,False,False,False,None,False,None,160.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/flemalle-grande/4400/8799341?searchId=5f5626428bcce,149500,Maison,False,False,False,4400,FLÉMALLE-GRANDE,Maison,2.0,None,100.0,3,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/courcelles/6180/8719410?searchId=5f5626428bcce,150000,Maison,False,False,False,6180,Courcelles,Maison,2.0,Bon,None,3,None,False,False,False,None,False,None,None,False,193.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/quievrain/7380/8552718?searchId=5f5626428bcce,150000,Maison,False,False,False,7380,Quiévrain,Maison,2.0,À rénover,159.0,3,Pas équipée,False,False,False,None,False,None,1170.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/robechies/6460/8830784?searchId=5f5626428bcce,158000,Maison,False,False,False,6460,Robechies,Maison,4.0,None,270.0,3,Pas équipée,False,False,True,600.0,False,None,850.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/lede/9340/8831469?searchId=5f5626428bcce,159000,Maison,False,False,False,9340,Lede,Maison,2.0,À rénover,130.0,3,Pas équipée,False,False,True,30.0,False,None,134.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/montegnee/4420/8724227?searchId=5f5626428bcce,159500,Maison,False,False,False,4420,MONTEGNÉE,Maison,2.0,None,None,3,None,False,False,True,100.0,True,30.0,220.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/quenast/1430/8881264?searchId=5f5626428bcce,160000,Maison,False,False,False,1430,Quenast,Maison,2.0,None,100.0,2,Équipée,False,False,False,None,False,None,175.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/lodelinsart/6042/8826865?searchId=5f5626428bcce,160000,Maison,False,False,False,6042,Lodelinsart,Maison,2.0,None,None,4,None,False,False,False,None,False,None,260.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/florennes/5620/8662582?searchId=5f5626428bcce,175000,Maison,False,False,False,5620,Florennes,Maison,2.0,None,215.0,3,Équipée,False,False,False,None,True,100.0,315.0,False,None
