Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/liege/4000/8875393?searchId=5f56124fa82b4,169500,Appartement,False,False,False,4000,Liège,Appartement,None,Excellent état,79,2,Pas équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8888212?searchId=5f56124fa82b4,195000,Appartement,False,False,False,8400,Ostende,Appartement,2.0,À rénover,86,2,Équipée,False,False,False,None,True,5.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/tournai/7500/8848645?searchId=5f56124fa82b4,198000,Appartement,False,False,False,7500,Tournai,Appartement,2.0,Excellent état,100,2,Semi-équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8703511?searchId=5f56124fa82b4,199000,Appartement,False,False,False,8400,Ostende,Appartement,2.0,Bon,55,2,Équipée,False,False,False,None,True,2.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/saint-gilles/1060/8858306?searchId=5f56124fa82b4,325000,Appartement,False,False,False,1060,Saint-Gilles,Appartement,2.0,Bon,80,1,Hyper équipée,False,False,False,None,True,1.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/herve/4650/8850217?searchId=5f56124fa82b4,445000,Appartement,False,False,False,4650,Herve,Penthouse,None,Excellent état,150,2,Américaine hyper-équipée,False,False,False,None,True,None,None,True,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/louvain/3000/8857549?searchId=5f56124fa82b4,495000,Appartement,False,False,False,3000,Louvain,Appartement,2.0,Bon,80,2,Équipée,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8906784?searchId=5f56124fa82b4,1250000,Appartement,False,False,False,1050,Ixelles,Appartement,None,Excellent état,280,3,Hyper équipée,False,False,False,None,False,None,None,False,300.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/molenbeek-saint-jean/1080/8890491?searchId=5f56124fa82b4,179000,Appartement,False,False,False,1080,Molenbeek-Saint-Jean,Appartement,2.0,À rafraîchir,90,2,Équipée,False,False,False,None,True,13.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/hasselt/3500/8877700?searchId=5f56124fa82b4,179000,Appartement,False,False,False,3500,Hasselt,Appartement,2.0,Fraîchement rénové,80,2,Équipée,False,False,False,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/tervuren/3080/8911575?searchId=5f56124fa82b4,260000,Appartement,False,False,False,3080,Tervuren,Appartement,2.0,À rénover,110,3,Hyper équipée,False,False,False,None,True,15.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/nieuport/8620/8782255?searchId=5f56124fa82b4,260000,Appartement,False,False,False,8620,Nieuport,Appartement,None,Excellent état,50,1,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/evere/1140/8895744?searchId=5f56124fa82b4,442525,Appartement,False,False,False,1140,Evere,Appartement,None,Excellent état,122,3,Américaine hyper-équipée,False,False,False,None,True,36.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement-de-service/a-vendre/namur/5000/8763299?searchId=5f56124fa82b4,140000,Appartement,False,False,False,5000,Namur,Appartement de service,1.0,Bon,50,1,Équipée,False,False,False,None,True,11.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/niel/2845/8865876?searchId=5f56124fa82b4,155000,Appartement,False,False,False,2845,Niel,Appartement,2.0,Fraîchement rénové,68,1,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/molenbeek-saint-jean/1080/8804564?searchId=5f56124fa82b4,190000,Appartement,False,False,False,1080,Molenbeek-Saint-Jean,Appartement,None,Bon,77,2,Équipée,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/loverval/6280/8845139?searchId=5f56124fa82b4,239000,Appartement,False,False,False,6280,Loverval,Appartement,4.0,Excellent état,125,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8850688?searchId=5f56124fa82b4,329000,Appartement,False,False,False,8400,Ostende,Appartement,2.0,Excellent état,90,2,Équipée,False,False,False,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/halle/1500/8875309?searchId=5f56124fa82b4,449000,Appartement,False,False,False,1500,Halle,Penthouse,2.0,Bon,175,3,Équipée,False,False,False,None,True,14.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/7135672?searchId=5f56124fa82b4,450000,Appartement,False,False,False,1180,Uccle,Appartement,2.0,Excellent état,165,3,Hyper équipée,False,False,False,None,True,14.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/bruxelles/1000/8548807?searchId=5f56124fa82b4,455000,Appartement,False,False,False,1000,Bruxelles,Duplex,2.0,Excellent état,155,5,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8828929?searchId=5f56124fa82b4,475000,Appartement,False,False,False,8300,Knokke,Appartement,2.0,Fraîchement rénové,78,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8745802?searchId=5f56124fa82b4,570000,Appartement,False,False,False,1180,Uccle,Appartement,2.0,Excellent état,160,3,Hyper équipée,False,False,False,None,True,7.0,None,False,None
https://www.immoweb.be/fr/annonce/loft/a-vendre/bruxelles-ville/1000/8911123?searchId=5f56124fa82b4,795000,Appartement,False,False,False,1000,Bruxelles ville,Loft,2.0,Excellent état,280,2,Américaine hyper-équipée,True,False,False,None,True,25.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ans/4430/8897004?searchId=5f56124fa82b4,137000,Appartement,False,False,False,4430,Ans,Appartement,None,À rafraîchir,90,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/arlon/6700/8903336?searchId=5f56124fa82b4,154900,Appartement,False,False,False,6700,Arlon,Appartement,2.0,À rafraîchir,84,2,Équipée,False,False,False,None,True,None,None,False,None
