Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/tisselt/2830/8818609?searchId=5f56367b8b133,498000,Appartement,False,False,False,2830,TISSELT,Appartement,4.0,Bon,150,3,Hyper équipée,False,False,False,None,True,70.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anvers/2000/8824773?searchId=5f56367b8b133,515000,Appartement,False,False,False,2000,Anvers,Appartement,2.0,Excellent état,146,2,Hyper équipée,False,False,False,None,True,23.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/saint-gilles/1060/8741615?searchId=5f56367b8b133,535000,Appartement,False,False,False,1060,SAINT GILLES,Duplex,3.0,Bon,132,3,Hyper équipée,False,False,False,None,True,15.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/7418385?searchId=5f56367b8b133,575000,Appartement,False,False,False,8300,Knokke,Appartement,2.0,À rafraîchir,99,3,Équipée,False,False,False,None,True,14.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/duinbergen/8301/8484439?searchId=5f56367b8b133,575000,Appartement,False,False,False,8301,Duinbergen,Appartement,2.0,Excellent état,81,2,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8222582?searchId=5f56367b8b133,579900,Appartement,False,False,False,1050,Ixelles,Appartement,2.0,Fraîchement rénové,90,2,Hyper équipée,False,False,True,None,True,20.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8652437?searchId=5f56367b8b133,620000,Appartement,False,False,False,1180,Uccle,Appartement,3.0,Fraîchement rénové,140,2,Américaine hyper-équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8750233?searchId=5f56367b8b133,624000,Appartement,False,False,False,1050,Ixelles,Appartement,2.0,Excellent état,137,2,Hyper équipée,False,False,True,105.0,True,20.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8781305?searchId=5f56367b8b133,630000,Appartement,False,False,False,1050,Ixelles,Appartement,None,Bon,235,3,Équipée,True,False,False,None,True,15.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8848347?searchId=5f56367b8b133,640000,Appartement,False,False,False,1000,Bruxelles,Appartement,2.0,Excellent état,128,3,Hyper équipée,False,False,False,None,True,14.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8531284?searchId=5f56367b8b133,656000,Appartement,False,False,False,8300,Knokke,Appartement,2.0,Excellent état,95,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/6541734?searchId=5f56367b8b133,715000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Bon,100,3,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/liege/4000/8775901?searchId=5f56367b8b133,725000,Appartement,False,False,False,4000,Liège,Appartement,2.0,Excellent état,250,5,Hyper équipée,False,False,False,None,True,17.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8063891?searchId=5f56367b8b133,745000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Excellent état,71,1,Hyper équipée,False,True,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8887366?searchId=5f56367b8b133,750000,Appartement,False,False,False,1000,Bruxelles,Appartement,3.0,Excellent état,150,3,Américaine hyper-équipée,False,False,False,None,True,50.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8817308?searchId=5f56367b8b133,750000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Excellent état,133,3,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/bruxelles/1000/8766953?searchId=5f56367b8b133,765000,Appartement,False,False,False,1000,BRUXELLES,Penthouse,4.0,Fraîchement rénové,226,3,Équipée,False,False,False,None,True,35.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8317896?searchId=5f56367b8b133,765000,Appartement,False,False,False,1050,Ixelles,Appartement,2.0,None,165,3,Hyper équipée,False,False,True,60.0,True,15.0,None,False,None
