Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/duplex/a-vendre/remicourt/4350/8904796?searchId=5f561c3b64364,235000,Appartement,False,False,False,4350,Remicourt,Duplex,4.0,Excellent état,99,2.0,Équipée,False,False,False,None,True,21.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/jambes/5100/8902159?searchId=5f561c3b64364,235000,Appartement,False,False,False,5100,Jambes,Appartement,None,Bon,101,2.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8888604?searchId=5f561c3b64364,485000,Appartement,False,False,False,1000,Bruxelles,Appartement,2.0,Excellent état,93,2.0,Hyper équipée,False,False,False,None,True,9.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/molenbeek-st-jean/1080/8858341?searchId=5f561c3b64364,199000,Appartement,False,False,False,1080,Molenbeek-St-Jean,Appartement,2.0,Bon,86,2.0,Équipée,False,False,False,None,True,7.0,None,False,511.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/molenbeek-saint-jean/1080/8842704?searchId=5f561c3b64364,199000,Appartement,False,False,False,1080,Molenbeek-Saint-Jean,Appartement,2.0,Bon,90,2.0,Semi-équipée,False,False,False,None,True,9.0,None,False,90.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruges/8200/8880898?searchId=5f561c3b64364,280000,Appartement,False,False,False,8200,Bruges,Appartement,3.0,Bon,100,3.0,Semi-équipée,False,False,False,None,True,3.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/molenbeek-st-jean/1080/8740114?searchId=5f561c3b64364,310000,Appartement,False,False,False,1080,Molenbeek-St-Jean,Appartement,None,Excellent état,120,3.0,Hyper équipée,False,False,True,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/anderlecht/1070/8843772?searchId=5f561c3b64364,378420,Appartement,False,False,False,1070,Anderlecht,Duplex,None,Excellent état,133,3.0,Américaine hyper-équipée,False,False,False,None,True,13.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8884476?searchId=5f561c3b64364,748000,Appartement,False,False,False,1050,Ixelles,Appartement,3.0,Excellent état,170,3.0,Hyper équipée,False,False,False,None,True,38.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8844564?searchId=5f561c3b64364,1035000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Excellent état,98,2.0,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8844568?searchId=5f561c3b64364,1695000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Excellent état,131,3.0,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/genappe/1470/8755059?searchId=5f561c3b64364,195000,Appartement,False,False,True,1470,Genappe,Appartement,4.0,Excellent état,65,1.0,Hyper équipée,False,False,True,None,True,7.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/alost/9300/8859368?searchId=5f561c3b64364,125000,Appartement,False,False,False,9300,Alost,Appartement,4.0,À rafraîchir,71,1.0,Semi-équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/liege-1/4000/8912953?searchId=5f561c3b64364,132000,Appartement,False,False,False,4000,LIEGE 1,Appartement,2.0,À rafraîchir,60,1.0,None,False,False,False,None,True,3.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anvers/2000/8875004?searchId=5f561c3b64364,275000,Appartement,False,False,False,2000,Anvers,Appartement,2.0,Fraîchement rénové,93,2.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8786811?searchId=5f561c3b64364,339000,Appartement,False,False,True,8400,Ostende,Appartement,2.0,Excellent état,102,2.0,Hyper équipée,False,False,False,None,True,45.0,None,True,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8786812?searchId=5f561c3b64364,345000,Appartement,False,False,True,8400,Ostende,Appartement,2.0,Excellent état,102,2.0,Hyper équipée,False,False,False,None,True,44.0,None,True,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8912623?searchId=5f561c3b64364,410000,Appartement,False,False,False,1180,Uccle,Appartement,4.0,Bon,135,3.0,Hyper équipée,False,False,False,None,True,30.0,None,False,None
