Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/villa/a-vendre/nandrin/4550/8275849?searchId=5f562923dd6b6,360000,Maison,False,False,False,4550,Nandrin,Villa,4,Bon,220,4,Équipée,True,False,False,None,False,None,1640.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/st-mard/6762/8920461?searchId=5f562923dd6b6,360000,Maison,False,False,False,6762,St-Mard,Maison,3,Excellent état,350,3,Équipée,False,False,True,300.0,True,None,365.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/arlon/6700/8812449?searchId=5f562923dd6b6,369000,Maison,False,False,False,6700,Arlon,Maison,3,Bon,160,4,Équipée,False,False,True,None,False,None,464.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/quaregnon/7390/8817662?searchId=5f562923dd6b6,375000,Maison,False,False,False,7390,Quaregnon,Villa,4,Excellent état,260,3,Équipée,False,False,True,None,False,None,913.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/anderlecht/1070/8818492?searchId=5f562923dd6b6,385000,Maison,False,False,False,1070,Anderlecht,Maison,2,Excellent état,183,4,Semi-équipée,False,False,True,43.0,False,None,102.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/jette/1090/8867447?searchId=5f562923dd6b6,385000,Maison,False,False,False,1090,Jette,Maison,2,Bon,135,3,Équipée,False,False,True,20.0,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/dworp/1653/8745795?searchId=5f562923dd6b6,395000,Maison,False,False,False,1653,Dworp,Maison,4,Bon,220,4,Pas équipée,False,False,False,None,False,None,558.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/esneux/4130/8876567?searchId=5f562923dd6b6,395000,Maison,False,False,False,4130,Esneux,Villa,4,À rafraîchir,183,4,Américaine équipée,False,False,False,None,True,None,1220.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/micheroux/4630/8777124?searchId=5f562923dd6b6,399000,Maison,False,False,False,4630,Micheroux,Villa,4,Excellent état,300,4,Équipée,False,False,True,700.0,True,50.0,850.0,True,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/somzee/5651/8833564?searchId=5f562923dd6b6,399000,Maison,False,False,False,5651,SOMZÉE,Maison,4,Bon,240,3,Équipée,True,False,False,None,False,None,1854.0,True,None
