Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/waterloo/1410/8892871?searchId=5f56310ba227b,625000,Maison,False,False,False,1410,Waterloo,Maison,4.0,Bon,222.0,4.0,Équipée,True,False,False,None,False,None,986.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/uccle/1180/8913109?searchId=5f56310ba227b,1080000,Maison,False,False,False,1180,Uccle,Villa,3.0,Bon,370.0,4.0,Hyper équipée,False,False,False,None,True,50.0,700.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/vresse-sur-semois-pussemange/5550/8910007?searchId=5f56310ba227b,49000,Maison,False,False,False,5550,Vresse-sur-Semois Pussemange,Maison,3.0,À restaurer,188.0,4.0,None,False,False,True,700.0,True,10.0,None,False,140.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/kortemark/8610/8862401?searchId=5f56310ba227b,125000,Maison,True,False,False,8610,Kortemark,Maison,4.0,None,240.0,2.0,None,False,False,False,None,False,None,796.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/libin/6890/8824471?searchId=5f56310ba227b,259000,Maison,False,False,False,6890,Libin,Maison,3.0,Excellent état,150.0,3.0,None,False,False,True,200.0,True,None,300.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/anderlecht/1070/8697013?searchId=5f56310ba227b,419000,Maison,False,True,False,1070,Anderlecht,Immeuble mixte,3.0,None,220.0,4.0,Semi-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/tielt-winge/3390/8822388?searchId=5f56310ba227b,989000,Maison,False,False,False,3390,Tielt-Winge,Bien exceptionnel,4.0,Fraîchement rénové,360.0,4.0,Américaine hyper-équipée,False,False,False,None,True,17.0,16424.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/antwerpen-wilrijk/2610/8818247?searchId=5f56310ba227b,3950000,Maison,False,False,False,2610,Antwerpen Wilrijk,Maison,4.0,Excellent état,584.0,5.0,None,False,False,False,None,True,None,1665.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/schaerbeek/1030/8876539?searchId=5f56310ba227b,395000,Maison,False,True,False,1030,Schaerbeek,Immeuble à appartements,2.0,À rafraîchir,200.0,4.0,None,False,False,True,130.0,True,10.0,220.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/sint-niklaas/9100/8853267?searchId=5f56310ba227b,485000,Maison,False,False,False,9100,Sint-Niklaas,Maison,None,Excellent état,280.0,4.0,Équipée,False,False,True,None,False,None,163.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/sint-martens-latem/9830/8884343?searchId=5f56310ba227b,495000,Maison,False,False,False,9830,Sint-Martens-Latem,Villa,4.0,À rafraîchir,None,4.0,None,False,False,True,None,True,None,724.0,False,180.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/roulers/8800/8871161?searchId=5f56310ba227b,140000,Maison,False,False,False,8800,Roulers,Maison,3.0,À rafraîchir,None,2.0,Équipée,False,False,True,None,False,None,242.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/wepion/5100/8866332?searchId=5f56310ba227b,200000,Maison,False,False,False,5100,WÉPION,Maison,3.0,À rénover,110.0,2.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/diest/3290/8810877?searchId=5f56310ba227b,385000,Maison,False,False,False,3290,Diest,Bien exceptionnel,3.0,À rafraîchir,600.0,6.0,None,False,False,False,None,True,None,339.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/herzele/9550/8852504?searchId=5f56310ba227b,220000,Maison,True,False,False,9550,Herzele,Maison,2.0,Bon,159.0,4.0,Équipée,False,False,False,None,False,None,475.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/erpe-mere-mere/9420/8850156?searchId=5f56310ba227b,269000,Maison,False,False,False,9420,Erpe-Mere Mere,Maison,2.0,Fraîchement rénové,170.0,4.0,Équipée,False,False,False,None,True,None,374.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/anderlues/6150/8833795?searchId=5f56310ba227b,171500,Maison,False,False,True,6150,Anderlues,Maison,3.0,None,191.0,3.0,None,False,False,False,None,False,None,430.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bilzen/3740/8841801?searchId=5f56310ba227b,249900,Maison,False,False,True,3740,Bilzen,Maison,2.0,Excellent état,137.0,3.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/geel/2440/8891602?searchId=5f56310ba227b,299000,Maison,False,False,False,2440,Geel,Maison,4.0,Bon,175.0,3.0,Équipée,False,False,True,None,True,None,1200.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/grammont/9500/8909303?searchId=5f56310ba227b,190000,Maison,False,False,False,9500,Grammont,Maison,4.0,None,148.0,2.0,None,False,False,True,None,False,None,668.0,False,74.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/menin/8930/8794770?searchId=5f56310ba227b,227800,Maison,False,False,False,8930,Menin,Maison,None,Bon,None,3.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/zwalm/9630/8903140?searchId=5f56310ba227b,249000,Maison,False,False,False,9630,Zwalm,Maison,3.0,Bon,144.0,3.0,Équipée,False,False,False,None,False,None,1043.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/mont-sainte-aldegonde/7141/8852215?searchId=5f56310ba227b,335000,Maison,False,False,False,7141,Mont-Sainte-Aldegonde,Maison,None,None,None,None,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/heusden/9070/8821211?searchId=5f56310ba227b,345000,Maison,False,False,False,9070,Heusden,Maison,2.0,Excellent état,165.0,3.0,Équipée,False,False,False,None,False,None,200.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bruges/8000/8868931?searchId=5f56310ba227b,289000,Maison,False,False,False,8000,Bruges,Maison,None,Bon,134.0,4.0,None,False,False,False,None,True,None,220.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/affligem/1790/8816931?searchId=5f56310ba227b,299000,Maison,False,False,False,1790,Affligem,Maison,2.0,None,154.0,2.0,None,False,False,False,None,False,None,510.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/baal/3128/8889967?searchId=5f56310ba227b,368000,Maison,False,False,False,3128,Baal,Maison,4.0,Fraîchement rénové,211.0,3.0,Équipée,False,False,True,None,False,None,1111.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/damme/8340/8892982?searchId=5f56310ba227b,595000,Maison,False,False,False,8340,Damme,Maison,None,Excellent état,264.0,3.0,None,False,False,False,None,True,None,180.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/hoeilaart/1560/8897089?searchId=5f56310ba227b,790000,Maison,False,False,False,1560,Hoeilaart,Villa,3.0,None,222.0,3.0,None,False,False,False,None,True,None,4600.0,False,None
