Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/hennuyeres/7090/8896375?searchId=5f5626685406c,635000,Maison,False,False,False,7090,Hennuyeres,Maison,4.0,None,None,4,Équipée,False,False,True,4000.0,True,60.0,5500.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/gistel/8470/8893585?searchId=5f5626685406c,459000,Maison,False,False,False,8470,Gistel,Maison,3.0,Bon,290.0,4,Pas équipée,False,False,True,1100.0,True,22.0,1612.0,False,150.0
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/uccle/1180/8849400?searchId=5f5626685406c,1550000,Maison,False,False,False,1180,Uccle,Maison de maître,None,Fraîchement rénové,370.0,4,None,False,False,False,None,True,20.0,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/wenduine/8420/8838724?searchId=5f5626685406c,249000,Maison,False,False,False,8420,Wenduine,Maison,3.0,À rénover,160.0,2,None,False,False,True,None,False,None,640.0,False,263.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/taviers/5310/8883565?searchId=5f5626685406c,250000,Maison,True,False,False,5310,Taviers,Maison,None,None,None,3,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/tirlemont/3300/8765680?searchId=5f5626685406c,299000,Maison,False,False,False,3300,Tirlemont,Maison,None,Bon,None,2,None,False,False,False,None,False,None,180.0,False,180.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/mortsel/2640/8885534?searchId=5f5626685406c,520000,Maison,True,False,False,2640,Mortsel,Maison,4.0,None,None,3,Équipée,False,False,False,None,True,None,963.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/la-louviere/7100/8904610?searchId=5f5626685406c,180000,Maison,False,True,False,7100,LA LOUVIÈRE,Immeuble à appartements,2.0,Bon,None,1,Semi-équipée,False,False,True,57.0,False,None,141.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bekkevoort/3460/8861733?searchId=5f5626685406c,395000,Maison,True,False,False,3460,Bekkevoort,Maison,4.0,None,None,5,Équipée,False,False,False,None,False,None,1425.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/grammont/9500/8909302?searchId=5f5626685406c,549000,Maison,False,False,False,9500,Grammont,Maison,4.0,Excellent état,None,2,None,False,False,True,None,True,None,1687.0,True,205.0
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/landen/3400/8867240?searchId=5f5626685406c,395000,Maison,False,True,False,3400,Landen,Immeuble mixte,3.0,Bon,None,4,Équipée,False,False,False,None,False,None,345.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/anvers/2020/8874931?searchId=5f5626685406c,2150000,Maison,False,False,False,2020,Anvers,Villa,4.0,None,360.0,3,None,False,True,True,1015.0,True,40.0,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/erembodegem/9320/8863854?searchId=5f5626685406c,150000,Maison,True,False,False,9320,Erembodegem,Maison,3.0,None,None,2,None,False,False,False,None,False,None,770.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/duffel/2570/8874346?searchId=5f5626685406c,325000,Maison,False,False,False,2570,Duffel,Maison,2.0,None,None,3,Équipée,False,False,False,None,False,None,None,False,None
