Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/heist-aan-zee/8301/8894924?searchId=5f5630eb0ef3c,395000,Maison,False,False,False,8301,Heist-aan-Zee,Maison,None,Fraîchement rénové,None,3,Équipée,False,False,False,None,False,None,189.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/lokeren/9160/8901845?searchId=5f5630eb0ef3c,398000,Maison,False,False,False,9160,Lokeren,Maison,2.0,None,215.0,5,Américaine hyper-équipée,False,False,False,None,True,None,153.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/courcelles/6180/8885379?searchId=5f5630eb0ef3c,399000,Maison,False,False,False,6180,Courcelles,Villa,4.0,Excellent état,243.0,4,Équipée,False,False,True,650.0,True,None,833.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/affligem/1790/8392380?searchId=5f5630eb0ef3c,450000,Maison,False,False,True,1790,Affligem,Maison,None,Excellent état,265.0,4,Équipée,False,False,True,None,False,None,558.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/tervuren/3080/8500497?searchId=5f5630eb0ef3c,450100,Maison,False,False,True,3080,Tervuren,Maison,3.0,Excellent état,195.0,3,Hyper équipée,False,False,False,None,False,None,560.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/tervuren/3080/8500491?searchId=5f5630eb0ef3c,451700,Maison,False,False,True,3080,Tervuren,Maison,3.0,Excellent état,195.0,3,Hyper équipée,False,False,False,None,False,None,566.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/boom/2850/8883283?searchId=5f5630eb0ef3c,455000,Maison,False,False,True,2850,Boom,Maison,3.0,Excellent état,220.0,4,Équipée,False,False,True,None,True,None,472.0,False,None
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/bruges/8000/8899296?searchId=5f5630eb0ef3c,518000,Maison,False,False,False,8000,Bruges,Maison de maître,2.0,Bon,None,4,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/herent/3020/8483934?searchId=5f5630eb0ef3c,546600,Maison,False,False,True,3020,Herent,Maison,2.0,None,228.0,4,Équipée,False,False,True,None,True,None,240.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/wavre/1300/8695517?searchId=5f5630eb0ef3c,599000,Maison,False,False,True,1300,Wavre,Maison,3.0,None,480.0,4,Pas équipée,False,False,True,None,False,None,1193.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/woluwe-saint-pierre/1150/8385052?searchId=5f5630eb0ef3c,5950000,Maison,False,False,True,1150,Woluwe-Saint-Pierre,Maison,4.0,Fraîchement rénové,750.0,6,Équipée,True,False,False,None,False,None,None,True,None
