Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/farciennes/6240/8895922?searchId=5f562e93e1f1e,179000,Maison,False,False,False,6240,Farciennes,Maison,3.0,Bon,125.0,3,Hyper équipée,False,False,False,None,True,15.0,None,False,None
https://www.immoweb.be/fr/annonce/maison-bel-etage/a-vendre/affligem/1790/8909739?searchId=5f562e93e1f1e,229000,Maison,False,False,False,1790,Affligem,Maison bel-étage,2.0,None,162.0,3,Hyper équipée,False,False,False,None,True,5.0,61.0,False,55.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/nivelles/1400/8880423?searchId=5f562e93e1f1e,230000,Maison,False,False,False,1400,Nivelles,Maison,2.0,À rafraîchir,200.0,3,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/idegem-(geraardsbergen)/9506/8826165?searchId=5f562e93e1f1e,230000,Maison,False,False,False,9506,Idegem (Geraardsbergen),Maison,2.0,None,257.0,3,None,False,False,False,None,True,None,262.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/sars-la-buissiere/6542/8810305?searchId=5f562e93e1f1e,249000,Maison,False,False,False,6542,Sars-la-Buissière,Maison,3.0,Excellent état,182.0,4,Équipée,False,False,False,None,False,None,500.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/evergem/9940/8918245?searchId=5f562e93e1f1e,350000,Maison,False,False,False,9940,Evergem,Maison,2.0,Excellent état,135.0,3,Hyper équipée,False,False,False,None,False,None,205.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/kinrooi-molenbeersel/3640/8892455?searchId=5f562e93e1f1e,538000,Maison,False,False,False,3640,Kinrooi Molenbeersel,Maison,4.0,Bon,None,4,Hyper équipée,False,False,False,None,False,None,3076.0,True,243.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/glabbeek/3380/8920581?searchId=5f562e93e1f1e,595000,Maison,False,False,False,3380,Glabbeek,Villa,4.0,Excellent état,248.0,4,Hyper équipée,True,False,True,None,True,50.0,1100.0,True,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/chaumont-gistoux/1325/8892465?searchId=5f562e93e1f1e,615000,Maison,False,False,True,1325,Chaumont-Gistoux,Bien exceptionnel,4.0,Excellent état,185.0,3,None,False,False,False,None,True,40.0,1000.0,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/grez-doiceau/1390/8848608?searchId=5f562e93e1f1e,1099000,Maison,False,False,False,1390,Grez-Doiceau,Bien exceptionnel,4.0,Bon,525.0,6,None,False,False,False,None,False,None,1915.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/fleurus/6220/8852361?searchId=5f562e93e1f1e,95000,Maison,False,False,False,6220,Fleurus,Maison,2.0,Bon,82.0,2,Semi-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/drieslinter/3350/8757954?searchId=5f562e93e1f1e,258000,Maison,False,False,False,3350,Drieslinter,Maison,3.0,Bon,157.0,2,Équipée,False,False,True,105.0,True,25.0,276.0,False,142.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/braine-lalleud/1420/8814637?searchId=5f562e93e1f1e,385000,Maison,False,False,False,1420,Braine-l'Alleud,Maison,None,Excellent état,225.0,4,Équipée,False,False,True,None,True,None,517.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/wavre/1300/8889475?searchId=5f562e93e1f1e,400000,Maison,False,False,False,1300,Wavre,Maison,4.0,À rafraîchir,150.0,3,Équipée,False,False,True,None,True,None,1000.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/lebbeke/9280/8894350?searchId=5f562e93e1f1e,850000,Maison,False,False,False,9280,Lebbeke,Maison,None,À rafraîchir,458.0,7,Équipée,False,False,True,None,False,None,5951.0,False,374.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/braine-lalleud/1420/8857399?searchId=5f562e93e1f1e,1275000,Maison,False,False,False,1420,Braine-l'Alleud,Villa,None,Bon,400.0,5,Équipée,False,False,True,3130.0,True,20.0,3400.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/quaregnon/7390/8849666?searchId=5f562e93e1f1e,185000,Maison,False,False,False,7390,Quaregnon,Maison,2.0,Bon,136.0,3,Américaine équipée,False,False,True,100.0,True,20.0,120.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/fontaine-leveque/6140/8434213?searchId=5f562e93e1f1e,180000,Maison,False,True,False,6140,Fontaine-l'Eveque,Immeuble à appartements,2.0,Bon,195.0,4,None,False,False,False,None,False,None,1.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/ardooie/8850/8541386?searchId=5f562e93e1f1e,195000,Maison,False,False,False,8850,Ardooie,Maison,2.0,À rafraîchir,250.0,3,Équipée,False,False,True,550.0,False,None,697.0,False,160.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/la-bouverie/7080/8764604?searchId=5f562e93e1f1e,180000,Maison,False,False,False,7080,La Bouverie,Maison,3.0,Bon,134.0,2,Équipée,False,False,False,None,False,None,751.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/courtrai/8500/8856681?searchId=5f562e93e1f1e,235000,Maison,False,False,False,8500,Courtrai,Maison,2.0,Bon,220.0,5,Équipée,False,False,False,None,False,None,199.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bruges/8200/8858105?searchId=5f562e93e1f1e,298000,Maison,False,False,False,8200,Bruges,Maison,None,À rénover,132.0,3,None,False,False,False,None,True,None,591.0,False,132.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/watermael-boitsfort/1170/8865296?searchId=5f562e93e1f1e,895000,Maison,False,False,False,1170,Watermael-Boitsfort,Maison,2.0,None,260.0,5,Hyper équipée,False,False,True,388.0,True,25.0,484.0,False,285.0
