Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/woluwe-saint-lambert/1200/8770622?searchId=5f56376389ffd,350000,Appartement,False,False,False,1200,Woluwe-Saint-Lambert,Appartement,None,Excellent état,106,2,Hyper équipée,False,False,False,None,True,15.0,None,False,12.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/zaventem/1932/8771210?searchId=5f56376389ffd,350000,Appartement,False,False,False,1932,Zaventem,Appartement,None,Excellent état,106,2,Hyper équipée,False,False,False,None,True,15.0,None,False,12.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/koksijde/8670/4639079?searchId=5f56376389ffd,355000,Appartement,False,False,False,8670,Koksijde,Appartement,2.0,Bon,72,2,None,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8800063?searchId=5f56376389ffd,370000,Appartement,False,False,False,1180,Uccle,Appartement,2.0,À rénover,113,3,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/bruxelles/1000/8539383?searchId=5f56376389ffd,379000,Appartement,False,False,False,1000,Bruxelles,Penthouse,2.0,Excellent état,77,1,Hyper équipée,False,False,False,None,True,16.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/koksijde/8670/8700371?searchId=5f56376389ffd,379000,Appartement,False,False,False,8670,Koksijde,Appartement,2.0,Bon,78,2,Équipée,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/woluwe-saint-lambert/1200/8758983?searchId=5f56376389ffd,385000,Appartement,False,False,False,1200,Woluwe-Saint-Lambert,Penthouse,None,Bon,108,3,Équipée,False,False,False,None,True,33.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/auderghem/1160/8836814?searchId=5f56376389ffd,390000,Appartement,False,False,False,1160,Auderghem,Rez-de-chaussée,4.0,Excellent état,106,2,Américaine hyper-équipée,False,False,False,None,True,4.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8008613?searchId=5f56376389ffd,395000,Appartement,False,False,False,1000,BRUXELLES,Appartement,4.0,Excellent état,156,2,Équipée,False,False,False,None,True,18.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8761470?searchId=5f56376389ffd,399000,Appartement,False,False,False,1000,Bruxelles,Appartement,2.0,Excellent état,100,2,Hyper équipée,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anvers/2000/8824901?searchId=5f56376389ffd,425000,Appartement,False,False,False,2000,Anvers,Appartement,None,None,144,3,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/sint-amands/2890/8476548?searchId=5f56376389ffd,429000,Appartement,False,False,False,2890,SINT-AMANDS,Penthouse,3.0,None,286,4,Équipée,False,False,False,None,True,32.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/anderlecht/1070/8048883?searchId=5f56376389ffd,433000,Appartement,False,False,False,1070,Anderlecht,Duplex,None,None,201,4,Américaine hyper-équipée,False,False,False,None,True,14.0,None,False,141.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/6933104?searchId=5f56376389ffd,435000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,None,Fraîchement rénové,110,2,Équipée,False,False,True,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/knokke/8300/7664073?searchId=5f56376389ffd,439000,Appartement,False,False,False,8300,Knokke,Penthouse,2.0,Bon,77,2,None,False,False,False,None,False,None,None,False,170.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/boom/2850/8754303?searchId=5f56376389ffd,449000,Appartement,False,False,False,2850,Boom,Appartement,2.0,None,134,3,Hyper équipée,False,False,False,None,True,68.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/nieuport/8620/7899750?searchId=5f56376389ffd,455000,Appartement,False,False,False,8620,Nieuport,Appartement,None,None,70,2,None,False,True,True,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8752364?searchId=5f56376389ffd,465000,Appartement,False,False,False,8300,Knokke,Appartement,2.0,Bon,76,2,None,False,False,False,None,True,4.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8767981?searchId=5f56376389ffd,475000,Appartement,False,False,False,8300,Knokke,Appartement,2.0,Bon,74,1,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/woluwe-saint-lambert/1200/8744955?searchId=5f56376389ffd,485000,Appartement,False,False,False,1200,Woluwe-Saint-Lambert,Appartement,3.0,Excellent état,139,3,Équipée,False,False,False,None,True,12.0,None,False,140.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ottignies-louvain-la-neuve/1348/8808757?searchId=5f56376389ffd,490031,Appartement,False,False,False,1348,Ottignies-Louvain-la-Neuve,Appartement,None,Excellent état,138,2,Américaine hyper-équipée,False,False,False,None,True,12.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles-ville/1000/8736391?searchId=5f56376389ffd,499000,Appartement,False,False,False,1000,Bruxelles ville,Appartement,2.0,Excellent état,144,3,Hyper équipée,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/loft/a-vendre/bruxelles/1000/8399188?searchId=5f56376389ffd,499999,Appartement,False,False,False,1000,Bruxelles,Loft,None,Excellent état,193,2,Américaine équipée,False,False,False,None,True,34.0,None,False,193.0
